time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.571713,1.04464091655,-0.219359252668,-0.747815634094,1.51710699922,1.88411190272,-0.970242848338,-0.498160260866,55.1155128479,-1.63982546225,0.151480602804,-0.0893543808943,1.41164582005,-3.03268001765,-0.193665074471,-1.90098569139,100.0
0.571909,1.04464091655,-0.219359252668,-0.747815634094,1.51710699922,1.88411190272,-0.970242848338,-0.498160260866,55.1155128479,-1.63982546225,0.151480602804,-0.0893543808943,1.41164582005,-3.03268001765,-0.193665074471,-1.90098569139,100.0
0.581994,1.04464091655,-0.220126243062,-0.747815634094,1.51710699922,1.88411190272,-0.970242848338,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03383050324,-0.193281579274,-1.8994517106,100.0
0.592002,1.04502441175,-0.220126243062,-0.748199129291,1.51672350402,1.88449539792,-0.970626343534,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03344700804,-0.193281579274,-1.8994517106,100.0
0.601943,1.04502441175,-0.219359252668,-0.747432138897,1.51710699922,1.88411190272,-0.971009838731,-0.49892725126,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41241281045,-3.03306351285,-0.194048569668,-1.90060219619,100.0
0.611949,1.04502441175,-0.220126243062,-0.747815634094,1.51710699922,1.88411190272,-0.970242848338,-0.499694241654,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03344700804,-0.193281579274,-1.8994517106,100.0
0.621991,1.04425742135,-0.219742747865,-0.747432138897,1.51710699922,1.88487889311,-0.970242848338,-0.49892725126,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03229652245,-0.193665074471,-1.8998352058,100.0
0.631990,1.04540790694,-0.220509738259,-0.747815634094,1.51672350402,1.88487889311,-0.970242848338,-0.49892725126,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03268001765,-0.193281579274,-1.8998352058,100.0
0.642002,1.04502441175,-0.220126243062,-0.747815634094,1.51710699922,1.88449539792,-0.971009838731,-0.498160260866,55.1155128479,-1.64059245264,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.193281579274,-1.90175268178,100.0
0.652957,1.04502441175,-0.220126243062,-0.747815634094,1.51710699922,1.88449539792,-0.971009838731,-0.498160260866,55.1155128479,-1.64059245264,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.193281579274,-1.90175268178,100.0
0.662008,1.04540790694,-0.219742747865,-0.747815634094,1.51672350402,1.88411190272,-0.970626343534,-0.499310746457,55.1155128479,-1.64020895745,0.151480602804,-0.0897378760913,1.41126232485,-3.03268001765,-0.193665074471,-1.8998352058,100.0
0.671996,1.04540790694,-0.219359252668,-0.747815634094,1.51749049442,1.88372840752,-0.971393333928,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03229652245,-0.193665074471,-1.8998352058,100.0
0.682003,1.04502441175,-0.220126243062,-0.7470486437,1.51672350402,1.88411190272,-0.970242848338,-0.499310746457,55.1155128479,-1.63944196705,0.151480602804,-0.0893543808943,1.41126232485,-3.03229652245,-0.194048569668,-1.90021870099,100.0
0.691995,1.04502441175,-0.220126243062,-0.747815634094,1.51634000882,1.88411190272,-0.970626343534,-0.498160260866,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03306351285,-0.193281579274,-1.8990682154,100.0
0.701998,1.04540790694,-0.220126243062,-0.748582624488,1.51595651363,1.88411190272,-0.970626343534,-0.499310746457,55.1155128479,-1.63982546225,0.151480602804,-0.0901213712883,1.41202931525,-3.03152953206,-0.19251458888,-1.90021870099,100.0
0.711984,1.04502441175,-0.219742747865,-0.7470486437,1.51672350402,1.88411190272,-0.970626343534,-0.499310746457,55.1155128479,-1.64020895745,0.151480602804,-0.0893543808943,1.41126232485,-3.03268001765,-0.192898084077,-1.90021870099,100.0
0.721988,1.04502441175,-0.220126243062,-0.747432138897,1.51672350402,1.88526238831,-0.970626343534,-0.499310746457,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41164582005,-3.03383050324,-0.193665074471,-1.90021870099,100.0
0.731994,1.04502441175,-0.220126243062,-0.747815634094,1.51672350402,1.88487889311,-0.970626343534,-0.49892725126,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41164582005,-3.03306351285,-0.19251458888,-1.90136918658,100.0
0.741993,1.04540790694,-0.219742747865,-0.747432138897,1.51634000882,1.88411190272,-0.970242848338,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03268001765,-0.192898084077,-1.8994517106,100.0
0.751996,1.04540790694,-0.220509738259,-0.748199129291,1.51672350402,1.88449539792,-0.970242848338,-0.499310746457,55.1155128479,-1.63982546225,0.152247593198,-0.0893543808943,1.41126232485,-3.03306351285,-0.192898084077,-1.90021870099,100.0
0.762190,1.04464091655,-0.220126243062,-0.747815634094,1.51672350402,1.88449539792,-0.970242848338,-0.499694241654,55.1155128479,-1.64020895745,0.152247593198,-0.0893543808943,1.41164582005,-3.03229652245,-0.19251458888,-1.90060219619,100.0
0.771996,1.04464091655,-0.220126243062,-0.747815634094,1.51672350402,1.88411190272,-0.970242848338,-0.49892725126,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41126232485,-3.03229652245,-0.192898084077,-1.8998352058,100.0
0.781977,1.04502441175,-0.219742747865,-0.7470486437,1.51672350402,1.88449539792,-0.970626343534,-0.49892725126,55.1155128479,-1.63944196705,0.151480602804,-0.0897378760913,1.41087882966,-3.03306351285,-0.192898084077,-1.8998352058,100.0
0.791992,1.04502441175,-0.220126243062,-0.747815634094,1.51710699922,1.88411190272,-0.970626343534,-0.49892725126,55.1155128479,-1.64020895745,0.152247593198,-0.0897378760913,1.41164582005,-3.03306351285,-0.194048569668,-1.8998352058,100.0
0.801982,1.04502441175,-0.220126243062,-0.748582624488,1.51672350402,1.88449539792,-0.971009838731,-0.499694241654,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41126232485,-3.03306351285,-0.194048569668,-1.8990682154,100.0
0.812136,1.04540790694,-0.220126243062,-0.748582624488,1.51672350402,1.88411190272,-0.970242848338,-0.49892725126,55.1155128479,-1.63982546225,0.151480602804,-0.0889708856974,1.41202931525,-3.03191302726,-0.192898084077,-1.90060219619,100.0
0.822037,1.04502441175,-0.220126243062,-0.747815634094,1.51672350402,1.88411190272,-0.970626343534,-0.499310746457,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41202931525,-3.03268001765,-0.192898084077,-1.90060219619,100.0
0.831984,1.04425742135,-0.220126243062,-0.7470486437,1.51634000882,1.88411190272,-0.970626343534,-0.49892725126,55.1155128479,-1.64020895745,0.152247593198,-0.0901213712883,1.41164582005,-3.03306351285,-0.192131093683,-1.8998352058,100.0
0.841980,1.04540790694,-0.219742747865,-0.747815634094,1.51710699922,1.88487889311,-0.971009838731,-0.499310746457,55.1155128479,-1.64020895745,0.152247593198,-0.0905048664852,1.41126232485,-3.03383050324,-0.19251458888,-1.8994517106,100.0
0.851989,1.04502441175,-0.220126243062,-0.747815634094,1.51672350402,1.88411190272,-0.970242848338,-0.498160260866,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41087882966,-3.03344700804,-0.192898084077,-1.8998352058,100.0
0.862056,1.04540790694,-0.220893233455,-0.747432138897,1.51595651363,1.88449539792,-0.970626343534,-0.499310746457,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03152953206,-0.193281579274,-1.90060219619,100.0
0.871991,1.04540790694,-0.220509738259,-0.748199129291,1.51672350402,1.88411190272,-0.970626343534,-0.499310746457,55.1155128479,-1.64020895745,0.151480602804,-0.0897378760913,1.41241281045,-3.03229652245,-0.193665074471,-1.8994517106,100.0
0.881978,1.04540790694,-0.220509738259,-0.747432138897,1.51672350402,1.88449539792,-0.970242848338,-0.49892725126,55.1155128479,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03383050324,-0.193665074471,-1.8998352058,100.0
0.891998,1.04579140214,-0.220509738259,-0.7470486437,1.51672350402,1.88411190272,-0.971009838731,-0.499310746457,55.1155128479,-1.64020895745,0.151864098001,-0.0905048664852,1.41202931525,-3.03268001765,-0.193281579274,-1.90098569139,100.0
0.901993,1.04540790694,-0.219359252668,-0.747815634094,1.51672350402,1.88411190272,-0.970242848338,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41126232485,-3.03383050324,-0.19251458888,-1.8998352058,100.0
0.911990,1.04540790694,-0.219742747865,-0.747432138897,1.51672350402,1.88449539792,-0.970626343534,-0.498543756063,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03344700804,-0.192898084077,-1.90175268178,100.0
0.921993,1.04464091655,-0.219742747865,-0.7470486437,1.51672350402,1.88449539792,-0.970242848338,-0.49892725126,55.1155128479,-1.64020895745,0.151480602804,-0.0897378760913,1.41241281045,-3.03344700804,-0.19251458888,-1.90060219619,100.0
0.931991,1.04540790694,-0.220509738259,-0.747432138897,1.51634000882,1.88372840752,-0.971776829125,-0.498160260866,55.1155128479,-1.64020895745,0.151480602804,-0.0897378760913,1.41126232485,-3.03306351285,-0.19251458888,-1.90021870099,100.0
0.942002,1.04540790694,-0.220126243062,-0.747432138897,1.51672350402,1.88449539792,-0.972543819519,-0.499694241654,55.1155128479,-1.63982546225,0.152247593198,-0.0893543808943,1.41202931525,-3.03229652245,-0.193281579274,-1.90021870099,100.0
0.951995,1.04464091655,-0.220126243062,-0.748199129291,1.51672350402,1.88487889311,-0.974077800307,-0.499694241654,55.1155128479,-1.63944196705,0.151480602804,-0.0893543808943,1.41202931525,-3.03268001765,-0.192898084077,-1.8998352058,100.0
0.961982,1.04425742135,-0.220126243062,-0.747432138897,1.51634000882,1.88372840752,-0.974077800307,-0.49892725126,55.1155128479,-1.63982546225,0.151864098001,-0.0889708856974,1.41202931525,-3.03191302726,-0.193665074471,-1.8998352058,100.0
0.971980,1.04502441175,-0.220126243062,-0.747432138897,1.51710699922,1.88487889311,-0.974461295504,-0.49892725126,55.1155128479,-1.63944196705,0.152631088395,-0.0897378760913,1.41164582005,-3.03306351285,-0.194048569668,-1.90098569139,100.0
0.981990,1.04540790694,-0.219742747865,-0.747815634094,1.51634000882,1.88449539792,-0.974844790701,-0.498543756063,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.193281579274,-1.90060219619,100.0
0.991978,1.04540790694,-0.220509738259,-0.748199129291,1.51672350402,1.88487889311,-0.974844790701,-0.499310746457,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.192898084077,-1.8998352058,100.0
1.001992,1.04540790694,-0.220126243062,-0.748199129291,1.51672350402,1.88487889311,-0.974077800307,-0.499694241654,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41202931525,-3.03152953206,-0.193281579274,-1.8994517106,100.0
1.011982,1.04502441175,-0.219359252668,-0.748199129291,1.51749049442,1.88411190272,-0.97369430511,-0.499310746457,55.1155128479,-1.63905847186,0.151480602804,-0.0901213712883,1.41126232485,-3.03229652245,-0.193665074471,-1.8998352058,100.0
1.021988,1.04540790694,-0.220126243062,-0.748582624488,1.51672350402,1.88449539792,-0.974844790701,-0.498543756063,55.1155128479,-1.63982546225,0.152247593198,-0.0901213712883,1.41164582005,-3.03152953206,-0.193281579274,-1.90060219619,100.0
1.032172,1.04464091655,-0.220126243062,-0.748582624488,1.51710699922,1.88411190272,-0.974844790701,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0889708856974,1.41164582005,-3.03344700804,-0.193665074471,-1.90136918658,100.0
1.041996,1.04502441175,-0.220509738259,-0.747815634094,1.51710699922,1.88411190272,-0.975228285898,-0.499694241654,55.1155128479,-1.63905847186,0.152247593198,-0.0897378760913,1.41164582005,-3.03152953206,-0.192898084077,-1.8998352058,100.0
1.052225,1.04464091655,-0.220509738259,-0.747815634094,1.51710699922,1.88411190272,-0.974461295504,-0.499694241654,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03229652245,-0.193665074471,-1.8998352058,100.0
1.062007,1.04540790694,-0.219742747865,-0.748582624488,1.51634000882,1.88487889311,-0.974461295504,-0.49892725126,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.192898084077,-1.90021870099,100.0
1.071994,1.04579140214,-0.220509738259,-0.748199129291,1.51672350402,1.88487889311,-0.974077800307,-0.49892725126,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41202931525,-3.03229652245,-0.193281579274,-1.8998352058,100.0
1.081990,1.04425742135,-0.220893233455,-0.748582624488,1.51710699922,1.88449539792,-0.97369430511,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03229652245,-0.192898084077,-1.8998352058,100.0
1.091990,1.04464091655,-0.220509738259,-0.748199129291,1.51634000882,1.88449539792,-0.974461295504,-0.499310746457,55.1155128479,-1.64059245264,0.152247593198,-0.0893543808943,1.41164582005,-3.03306351285,-0.193281579274,-1.90098569139,100.0
1.102334,1.04502441175,-0.221276728652,-0.747815634094,1.51672350402,1.88526238831,-0.974077800307,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03229652245,-0.193281579274,-1.90098569139,100.0
1.111992,1.04464091655,-0.220893233455,-0.747815634094,1.51710699922,1.88372840752,-0.975228285898,-0.499694241654,55.1155128479,-1.63944196705,0.151480602804,-0.0901213712883,1.41164582005,-3.03268001765,-0.193281579274,-1.90060219619,100.0
1.121999,1.04502441175,-0.221276728652,-0.748199129291,1.51672350402,1.88487889311,-0.974844790701,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41202931525,-3.03229652245,-0.193281579274,-1.90060219619,100.0
1.131983,1.04464091655,-0.221276728652,-0.748199129291,1.51749049442,1.88526238831,-0.975228285898,-0.499310746457,55.1155128479,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03268001765,-0.192898084077,-1.90175268178,100.0
1.141996,1.04464091655,-0.220509738259,-0.748966119685,1.51710699922,1.88526238831,-0.974461295504,-0.499310746457,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41202931525,-3.03344700804,-0.194048569668,-1.90021870099,100.0
1.151991,1.04425742135,-0.220509738259,-0.748199129291,1.51672350402,1.88449539792,-0.974461295504,-0.499694241654,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.193665074471,-1.90021870099,100.0
1.162015,1.04464091655,-0.220893233455,-0.748199129291,1.51710699922,1.88372840752,-0.974077800307,-0.49892725126,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41126232485,-3.03344700804,-0.193665074471,-1.8998352058,100.0
1.171994,1.04464091655,-0.220893233455,-0.748582624488,1.51672350402,1.88449539792,-0.974844790701,-0.49892725126,55.1155128479,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03383050324,-0.193665074471,-1.90021870099,100.0
1.181997,1.04464091655,-0.221660223849,-0.748582624488,1.51672350402,1.88526238831,-0.974461295504,-0.499694241654,55.1155128479,-1.63944196705,0.152247593198,-0.0897378760913,1.41164582005,-3.03344700804,-0.194048569668,-1.90021870099,100.0
1.191999,1.04502441175,-0.220126243062,-0.748966119685,1.51634000882,1.88449539792,-0.974844790701,-0.499310746457,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41164582005,-3.03191302726,-0.191747598486,-1.90098569139,100.0
1.201982,1.04502441175,-0.220893233455,-0.748966119685,1.51710699922,1.88411190272,-0.975611781095,-0.498543756063,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03344700804,-0.192898084077,-1.90098569139,100.0
1.211993,1.04540790694,-0.221276728652,-0.748199129291,1.51672350402,1.88449539792,-0.974461295504,-0.49892725126,55.1155128479,-1.64020895745,0.152247593198,-0.0897378760913,1.41087882966,-3.03229652245,-0.193665074471,-1.90021870099,100.0
1.222088,1.04502441175,-0.220509738259,-0.748966119685,1.51710699922,1.88449539792,-0.974077800307,-0.499310746457,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41126232485,-3.03229652245,-0.193281579274,-1.8998352058,100.0
1.232077,1.04502441175,-0.221276728652,-0.749733110079,1.51634000882,1.88487889311,-0.974077800307,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41126232485,-3.03268001765,-0.192898084077,-1.8998352058,100.0
1.242004,1.04502441175,-0.220893233455,-0.749733110079,1.51710699922,1.88449539792,-0.975228285898,-0.49892725126,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41164582005,-3.03268001765,-0.194048569668,-1.8998352058,100.0
1.251989,1.04502441175,-0.220893233455,-0.749349614882,1.51672350402,1.88411190272,-0.975611781095,-0.499310746457,55.1155128479,-1.63982546225,0.152247593198,-0.0897378760913,1.41164582005,-3.03191302726,-0.193281579274,-1.8994517106,100.0
1.261992,1.04425742135,-0.220893233455,-0.748582624488,1.51710699922,1.88411190272,-0.974844790701,-0.499310746457,55.1155128479,-1.64020895745,0.152247593198,-0.0893543808943,1.41164582005,-3.03306351285,-0.193281579274,-1.90060219619,100.0
1.271988,1.04502441175,-0.220893233455,-0.749349614882,1.51634000882,1.88411190272,-0.974844790701,-0.498543756063,55.1155128479,-1.63944196705,0.151864098001,-0.0889708856974,1.41202931525,-3.03152953206,-0.193665074471,-1.8998352058,100.0
1.281999,1.04464091655,-0.221276728652,-0.749733110079,1.51634000882,1.88449539792,-0.974461295504,-0.49892725126,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.90136918658,100.0
1.291995,1.04425742135,-0.220893233455,-0.748966119685,1.51634000882,1.88449539792,-0.974461295504,-0.49892725126,55.1155128479,-1.64020895745,0.151097107607,-0.0901213712883,1.41087882966,-3.03191302726,-0.194048569668,-1.90021870099,100.0
1.301996,1.04502441175,-0.221276728652,-0.749733110079,1.51710699922,1.88411190272,-0.974844790701,-0.499694241654,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41202931525,-3.03191302726,-0.192898084077,-1.90021870099,100.0
1.311998,1.04502441175,-0.221276728652,-0.749349614882,1.51672350402,1.88411190272,-0.974461295504,-0.499694241654,55.1155128479,-1.64020895745,0.151480602804,-0.0897378760913,1.41126232485,-3.03459749363,-0.193281579274,-1.90098569139,100.0
1.321992,1.04502441175,-0.220509738259,-0.749349614882,1.51634000882,1.88449539792,-0.974844790701,-0.499310746457,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41126232485,-3.03306351285,-0.193281579274,-1.8998352058,100.0
1.331996,1.04502441175,-0.220893233455,-0.749733110079,1.51634000882,1.88449539792,-0.974461295504,-0.499310746457,55.1155128479,-1.63944196705,0.151480602804,-0.0897378760913,1.41126232485,-3.03306351285,-0.193281579274,-1.90021870099,100.0
1.341982,1.04425742135,-0.220893233455,-0.749349614882,1.51634000882,1.88487889311,-0.974461295504,-0.499310746457,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41202931525,-3.03268001765,-0.193281579274,-1.90060219619,100.0
