time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.664659,1.03045159426,-0.21015536794,-0.750116605276,1.5063691337,1.89101481627,-0.97369430511,-0.500844727245,55.1155128479,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03421399844,-0.193281579274,-1.8998352058,100.0
0.674667,1.03006809907,-0.209771872743,-0.751267090867,1.5071361241,1.89024782587,-0.973310809913,-0.500077736851,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41241281045,-3.03344700804,-0.19251458888,-1.90021870099,100.0
0.684654,1.03045159426,-0.209771872743,-0.75088359567,1.5063691337,1.89024782587,-0.974077800307,-0.501228222442,55.1155128479,-1.63982546225,0.151864098001,-0.0889708856974,1.41164582005,-3.03229652245,-0.192898084077,-1.90021870099,100.0
0.694669,1.03045159426,-0.209004882349,-0.750116605276,1.5067526289,1.89024782587,-0.973310809913,-0.500461232048,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03229652245,-0.192898084077,-1.8998352058,100.0
0.704656,1.03006809907,-0.209388377546,-0.751267090867,1.5067526289,1.88948083548,-0.97369430511,-0.500461232048,55.1155128479,-1.64020895745,0.152247593198,-0.0897378760913,1.41202931525,-3.03229652245,-0.193281579274,-1.8998352058,100.0
0.714672,1.03045159426,-0.21015536794,-0.751267090867,1.5067526289,1.89024782587,-0.973310809913,-0.500077736851,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41202931525,-3.03152953206,-0.194432064864,-1.90175268178,100.0
0.724658,1.03045159426,-0.209771872743,-0.75088359567,1.5067526289,1.89063132107,-0.97369430511,-0.500077736851,55.1155128479,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.193665074471,-1.90021870099,100.0
0.734673,1.03045159426,-0.21015536794,-0.750500100473,1.5071361241,1.89063132107,-0.973310809913,-0.501228222442,55.1155128479,-1.63982546225,0.151480602804,-0.0893543808943,1.41241281045,-3.03268001765,-0.192898084077,-1.90021870099,100.0
0.744689,1.03045159426,-0.209388377546,-0.750500100473,1.5067526289,1.89063132107,-0.973310809913,-0.500077736851,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.192898084077,-1.8994517106,100.0
0.754693,1.03045159426,-0.209771872743,-0.750116605276,1.5063691337,1.89024782587,-0.973310809913,-0.500461232048,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41202931525,-3.03229652245,-0.193281579274,-1.90021870099,100.0
0.764658,1.03045159426,-0.209388377546,-0.750500100473,1.50751961929,1.89063132107,-0.972927314716,-0.500077736851,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.192898084077,-1.8998352058,100.0
0.774657,1.03006809907,-0.209771872743,-0.75088359567,1.5067526289,1.89101481627,-0.973310809913,-0.500844727245,55.1155128479,-1.64020895745,0.152247593198,-0.0893543808943,1.41164582005,-3.03383050324,-0.193281579274,-1.90060219619,100.0
0.784695,1.03045159426,-0.21015536794,-0.75088359567,1.5071361241,1.89101481627,-0.973310809913,-0.500077736851,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41202931525,-3.03306351285,-0.19251458888,-1.90098569139,100.0
0.794720,1.03006809907,-0.209771872743,-0.751650586064,1.5071361241,1.89101481627,-0.97369430511,-0.500461232048,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41202931525,-3.03229652245,-0.192898084077,-1.8998352058,100.0
0.804679,1.03121858466,-0.209771872743,-0.750500100473,1.5067526289,1.89101481627,-0.973310809913,-0.500461232048,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41126232485,-3.03229652245,-0.192898084077,-1.8998352058,100.0
0.814674,1.03083508946,-0.209771872743,-0.750116605276,1.5071361241,1.89024782587,-0.97369430511,-0.500844727245,55.1155128479,-1.64020895745,0.151480602804,-0.0897378760913,1.41126232485,-3.03229652245,-0.192898084077,-1.90021870099,100.0
0.824646,1.03045159426,-0.209771872743,-0.750500100473,1.5067526289,1.89024782587,-0.972927314716,-0.500077736851,55.1155128479,-1.63944196705,0.152247593198,-0.0897378760913,1.41241281045,-3.03268001765,-0.194048569668,-1.90021870099,100.0
0.834687,1.03045159426,-0.209771872743,-0.750116605276,1.5071361241,1.89063132107,-0.972927314716,-0.501611717639,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41241281045,-3.03268001765,-0.193665074471,-1.8998352058,100.0
0.844664,1.03006809907,-0.21015536794,-0.751650586064,1.5067526289,1.89063132107,-0.973310809913,-0.500461232048,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41202931525,-3.03344700804,-0.193281579274,-1.8998352058,100.0
0.854665,1.03006809907,-0.209388377546,-0.750500100473,1.5071361241,1.88986433067,-0.973310809913,-0.500461232048,55.1155128479,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03306351285,-0.193665074471,-1.90098569139,100.0
0.864678,1.03045159426,-0.209388377546,-0.75088359567,1.5063691337,1.89063132107,-0.972543819519,-0.500461232048,55.1155128479,-1.63905847186,0.151864098001,-0.0897378760913,1.41164582005,-3.03191302726,-0.194048569668,-1.90060219619,100.0
0.874691,1.02968460387,-0.209388377546,-0.750500100473,1.5067526289,1.89024782587,-0.973310809913,-0.500844727245,55.1155128479,-1.63982546225,0.152247593198,-0.0897378760913,1.41164582005,-3.03306351285,-0.193281579274,-1.90060219619,100.0
0.884664,1.03006809907,-0.209771872743,-0.750116605276,1.5063691337,1.89101481627,-0.973310809913,-0.500844727245,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41164582005,-3.03268001765,-0.19251458888,-1.90021870099,100.0
0.894661,1.03045159426,-0.209388377546,-0.750116605276,1.5067526289,1.89024782587,-0.972927314716,-0.501228222442,55.1155128479,-1.63944196705,0.152247593198,-0.0901213712883,1.41241281045,-3.03191302726,-0.193665074471,-1.90098569139,100.0
0.904697,1.03121858466,-0.209771872743,-0.750500100473,1.5071361241,1.89063132107,-0.973310809913,-0.500844727245,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03191302726,-0.192898084077,-1.8994517106,100.0
0.914664,1.03083508946,-0.209771872743,-0.751267090867,1.5067526289,1.89024782587,-0.972927314716,-0.500461232048,55.1155128479,-1.63982546225,0.151097107607,-0.0905048664852,1.41241281045,-3.03306351285,-0.19251458888,-1.8998352058,100.0
0.924659,1.03045159426,-0.209771872743,-0.750500100473,1.5071361241,1.89101481627,-0.972927314716,-0.500844727245,55.1155128479,-1.63944196705,0.152247593198,-0.0897378760913,1.41202931525,-3.03306351285,-0.193281579274,-1.8998352058,100.0
0.934656,1.03006809907,-0.209771872743,-0.75088359567,1.5071361241,1.89063132107,-0.973310809913,-0.500461232048,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03421399844,-0.193281579274,-1.8998352058,100.0
0.944676,1.02930110867,-0.209771872743,-0.750116605276,1.5071361241,1.89101481627,-0.972927314716,-0.500461232048,55.1155128479,-1.63944196705,0.152247593198,-0.0901213712883,1.41126232485,-3.03191302726,-0.193281579274,-1.8998352058,100.0
0.954689,1.03006809907,-0.21015536794,-0.750500100473,1.5063691337,1.89024782587,-0.972927314716,-0.500077736851,55.1155128479,-1.63982546225,0.152247593198,-0.0905048664852,1.41126232485,-3.03268001765,-0.193665074471,-1.8998352058,100.0
0.964673,1.03083508946,-0.210538863137,-0.749733110079,1.5071361241,1.89063132107,-0.973310809913,-0.499694241654,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.193281579274,-1.90021870099,100.0
0.974690,1.02968460387,-0.209771872743,-0.750116605276,1.5067526289,1.89063132107,-0.972927314716,-0.500461232048,55.1155128479,-1.63982546225,0.151097107607,-0.0893543808943,1.41164582005,-3.03229652245,-0.19251458888,-1.90021870099,100.0
0.984662,1.03006809907,-0.209771872743,-0.75088359567,1.5071361241,1.89024782587,-0.973310809913,-0.500461232048,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03229652245,-0.192898084077,-1.8998352058,100.0
0.994647,1.03083508946,-0.209771872743,-0.75088359567,1.5067526289,1.89101481627,-0.972927314716,-0.500844727245,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03344700804,-0.194048569668,-1.8994517106,100.0
1.004663,1.03006809907,-0.209771872743,-0.75088359567,1.5071361241,1.89063132107,-0.972927314716,-0.500077736851,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03421399844,-0.194048569668,-1.90060219619,100.0
1.014693,1.03045159426,-0.209388377546,-0.750116605276,1.5071361241,1.89024782587,-0.973310809913,-0.500461232048,55.1155128479,-1.63982546225,0.151480602804,-0.0901213712883,1.41164582005,-3.03268001765,-0.192898084077,-1.8998352058,100.0
1.024654,1.03083508946,-0.21015536794,-0.750500100473,1.5071361241,1.89024782587,-0.972927314716,-0.500461232048,55.1155128479,-1.63944196705,0.151097107607,-0.0897378760913,1.41164582005,-3.03344700804,-0.192898084077,-1.8990682154,100.0
1.034692,1.03045159426,-0.209771872743,-0.750116605276,1.5067526289,1.89063132107,-0.973310809913,-0.500844727245,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03229652245,-0.193281579274,-1.8994517106,100.0
1.044677,1.03045159426,-0.21015536794,-0.750500100473,1.5071361241,1.89101481627,-0.973310809913,-0.500461232048,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03268001765,-0.193281579274,-1.90021870099,100.0
1.054658,1.03006809907,-0.21015536794,-0.750500100473,1.50751961929,1.89101481627,-0.97369430511,-0.500461232048,55.1155128479,-1.63944196705,0.152247593198,-0.0897378760913,1.41202931525,-3.03268001765,-0.192898084077,-1.90021870099,100.0
1.064688,1.03006809907,-0.21015536794,-0.75088359567,1.5067526289,1.89063132107,-0.972927314716,-0.500077736851,55.1155128479,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03229652245,-0.193281579274,-1.90021870099,100.0
1.074693,1.03083508946,-0.209771872743,-0.750500100473,1.50751961929,1.89101481627,-0.974077800307,-0.500077736851,55.1155128479,-1.63944196705,0.152247593198,-0.0893543808943,1.41164582005,-3.03268001765,-0.193665074471,-1.8998352058,100.0
1.084666,1.02930110867,-0.209771872743,-0.752417576458,1.5067526289,1.89063132107,-0.973310809913,-0.500461232048,55.1155128479,-1.63944196705,0.152247593198,-0.0901213712883,1.41126232485,-3.03229652245,-0.193665074471,-1.90136918658,100.0
1.094655,1.03045159426,-0.21015536794,-0.75088359567,1.5067526289,1.89101481627,-0.973310809913,-0.500844727245,55.1155128479,-1.64059245264,0.152247593198,-0.0897378760913,1.41164582005,-3.03229652245,-0.19251458888,-1.8994517106,100.0
1.104693,1.03045159426,-0.209388377546,-0.750500100473,1.50751961929,1.89024782587,-0.97369430511,-0.500461232048,55.1155128479,-1.63944196705,0.151480602804,-0.0901213712883,1.41126232485,-3.03229652245,-0.192898084077,-1.90021870099,100.0
1.114659,1.03045159426,-0.209388377546,-0.751267090867,1.50751961929,1.89063132107,-0.973310809913,-0.500461232048,55.1155128479,-1.63944196705,0.151480602804,-0.0901213712883,1.41126232485,-3.03229652245,-0.193665074471,-1.8998352058,100.0
1.124653,1.03045159426,-0.209388377546,-0.750500100473,1.5067526289,1.89101481627,-0.972927314716,-0.500461232048,55.1155128479,-1.64020895745,0.152247593198,-0.0893543808943,1.41126232485,-3.03344700804,-0.193665074471,-1.8998352058,100.0
1.134656,1.03006809907,-0.209771872743,-0.750500100473,1.5067526289,1.89101481627,-0.97369430511,-0.500077736851,55.1155128479,-1.64020895745,0.152247593198,-0.0893543808943,1.41087882966,-3.03229652245,-0.192898084077,-1.90098569139,100.0
1.144659,1.02930110867,-0.209388377546,-0.751267090867,1.5071361241,1.89063132107,-0.972927314716,-0.500461232048,55.1155128479,-1.64059245264,0.151864098001,-0.0901213712883,1.41087882966,-3.03306351285,-0.192898084077,-1.90021870099,100.0
1.154673,1.03045159426,-0.209388377546,-0.75088359567,1.5071361241,1.89024782587,-0.973310809913,-0.500461232048,55.1155128479,-1.64020895745,0.152631088395,-0.0897378760913,1.41164582005,-3.03229652245,-0.193281579274,-1.8998352058,100.0
1.164647,1.02930110867,-0.209771872743,-0.750500100473,1.50751961929,1.89101481627,-0.97369430511,-0.500461232048,55.1155128479,-1.63982546225,0.151480602804,-0.0905048664852,1.41164582005,-3.03229652245,-0.192898084077,-1.90021870099,100.0
1.174655,1.03045159426,-0.209771872743,-0.749733110079,1.5067526289,1.89063132107,-0.973310809913,-0.500077736851,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03306351285,-0.193281579274,-1.90136918658,100.0
1.184666,1.03006809907,-0.209388377546,-0.75088359567,1.5067526289,1.89063132107,-0.973310809913,-0.500461232048,55.1155128479,-1.64059245264,0.152247593198,-0.0901213712883,1.41164582005,-3.03268001765,-0.193281579274,-1.8994517106,100.0
1.194691,1.03006809907,-0.209771872743,-0.750500100473,1.5071361241,1.89024782587,-0.974077800307,-0.500077736851,55.1155128479,-1.63944196705,0.152247593198,-0.0901213712883,1.41202931525,-3.03306351285,-0.193665074471,-1.90175268178,100.0
1.204656,1.03045159426,-0.209771872743,-0.750500100473,1.50751961929,1.89101481627,-0.974077800307,-0.500077736851,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03344700804,-0.192898084077,-1.90021870099,100.0
1.214693,1.03121858466,-0.21015536794,-0.750500100473,1.5067526289,1.89063132107,-0.97369430511,-0.500077736851,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41202931525,-3.03306351285,-0.192898084077,-1.90060219619,100.0
1.224657,1.03083508946,-0.209771872743,-0.750500100473,1.5067526289,1.89063132107,-0.97369430511,-0.500844727245,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03268001765,-0.192898084077,-1.90021870099,100.0
1.234653,1.03006809907,-0.21015536794,-0.750500100473,1.5071361241,1.89063132107,-0.974077800307,-0.500844727245,55.1155128479,-1.63982546225,0.152247593198,-0.0901213712883,1.41126232485,-3.03268001765,-0.193281579274,-1.90021870099,100.0
1.244658,1.03045159426,-0.209771872743,-0.75088359567,1.50751961929,1.89101481627,-0.974077800307,-0.500461232048,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03229652245,-0.194048569668,-1.90060219619,100.0
1.254674,1.02891761347,-0.209771872743,-0.75088359567,1.5071361241,1.89139831146,-0.97369430511,-0.500844727245,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03229652245,-0.192898084077,-1.8990682154,100.0
1.264676,1.03006809907,-0.21015536794,-0.750116605276,1.5071361241,1.89101481627,-0.973310809913,-0.500077736851,55.1155128479,-1.64059245264,0.151864098001,-0.0897378760913,1.41126232485,-3.03268001765,-0.192898084077,-1.90060219619,100.0
1.274643,1.03006809907,-0.209388377546,-0.75088359567,1.5067526289,1.89101481627,-0.97369430511,-0.500461232048,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03152953206,-0.193281579274,-1.90060219619,100.0
1.284692,1.03006809907,-0.21015536794,-0.750500100473,1.5071361241,1.89139831146,-0.97369430511,-0.499694241654,55.1155128479,-1.64020895745,0.152247593198,-0.0893543808943,1.41241281045,-3.03344700804,-0.193281579274,-1.8998352058,100.0
1.294652,1.03006809907,-0.21015536794,-0.751267090867,1.5071361241,1.89139831146,-0.973310809913,-0.500844727245,55.1155128479,-1.63944196705,0.151480602804,-0.0889708856974,1.41241281045,-3.03306351285,-0.193281579274,-1.8998352058,100.0
1.304663,1.02968460387,-0.209771872743,-0.751267090867,1.5067526289,1.89101481627,-0.97369430511,-0.500077736851,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03306351285,-0.193281579274,-1.90021870099,100.0
1.314684,1.03006809907,-0.21015536794,-0.75088359567,1.5071361241,1.89101481627,-0.974077800307,-0.500844727245,55.1155128479,-1.64020895745,0.152247593198,-0.0889708856974,1.41202931525,-3.03268001765,-0.193281579274,-1.8994517106,100.0
1.324694,1.02891761347,-0.21015536794,-0.751267090867,1.5071361241,1.89178180666,-0.97369430511,-0.500461232048,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03229652245,-0.193665074471,-1.90098569139,100.0
1.334767,1.03006809907,-0.210538863137,-0.750500100473,1.5071361241,1.89139831146,-0.973310809913,-0.500077736851,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41241281045,-3.03229652245,-0.193665074471,-1.8998352058,100.0
1.344651,1.03006809907,-0.210538863137,-0.751267090867,1.5067526289,1.89139831146,-0.973310809913,-0.500844727245,55.1155128479,-1.63944196705,0.152247593198,-0.0901213712883,1.41202931525,-3.03229652245,-0.193281579274,-1.8998352058,100.0
1.354689,1.02968460387,-0.210922358334,-0.750500100473,1.5071361241,1.89178180666,-0.973310809913,-0.500844727245,55.1155128479,-1.63982546225,0.152247593198,-0.0901213712883,1.41164582005,-3.03268001765,-0.192898084077,-1.8994517106,100.0
1.364656,1.02930110867,-0.210538863137,-0.751267090867,1.5071361241,1.89139831146,-0.973310809913,-0.500077736851,55.1155128479,-1.63982546225,0.152247593198,-0.0897378760913,1.41241281045,-3.03306351285,-0.192898084077,-1.8998352058,100.0
1.374690,1.03045159426,-0.21015536794,-0.751267090867,1.5067526289,1.89139831146,-0.973310809913,-0.500844727245,55.1155128479,-1.63982546225,0.151864098001,-0.0889708856974,1.41164582005,-3.03306351285,-0.193665074471,-1.90021870099,100.0
1.384676,1.02968460387,-0.210538863137,-0.75088359567,1.5071361241,1.89101481627,-0.973310809913,-0.500844727245,55.1155128479,-1.63982546225,0.151097107607,-0.0897378760913,1.41241281045,-3.03268001765,-0.192898084077,-1.90021870099,100.0
1.394655,1.02891761347,-0.210922358334,-0.75088359567,1.5071361241,1.89216530186,-0.973310809913,-0.500461232048,55.1155128479,-1.64020895745,0.152247593198,-0.0905048664852,1.41087882966,-3.03383050324,-0.193281579274,-1.8998352058,100.0
1.404658,1.02930110867,-0.21015536794,-0.751650586064,1.5067526289,1.89139831146,-0.974077800307,-0.500077736851,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03268001765,-0.193665074471,-1.90021870099,100.0
1.414668,1.02891761347,-0.210538863137,-0.751650586064,1.5067526289,1.89139831146,-0.97369430511,-0.500461232048,55.1155128479,-1.64020895745,0.152247593198,-0.0897378760913,1.41126232485,-3.03191302726,-0.193281579274,-1.8994517106,100.0
1.424696,1.02891761347,-0.21015536794,-0.75088359567,1.5071361241,1.89139831146,-0.973310809913,-0.500844727245,55.1155128479,-1.63982546225,0.151480602804,-0.0893543808943,1.41241281045,-3.03191302726,-0.192898084077,-1.90098569139,100.0
1.434663,1.02891761347,-0.210922358334,-0.75088359567,1.5071361241,1.89101481627,-0.973310809913,-0.500461232048,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03229652245,-0.193665074471,-1.8998352058,100.0
1.444656,1.02968460387,-0.210922358334,-0.75088359567,1.50751961929,1.89101481627,-0.974077800307,-0.500461232048,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41126232485,-3.03229652245,-0.193665074471,-1.8990682154,100.0
1.454664,1.02891761347,-0.210538863137,-0.751650586064,1.5071361241,1.89101481627,-0.97369430511,-0.500077736851,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41202931525,-3.03383050324,-0.193665074471,-1.90098569139,100.0
1.464658,1.02891761347,-0.21015536794,-0.751267090867,1.5071361241,1.89178180666,-0.974077800307,-0.500844727245,55.1155128479,-1.63944196705,0.151480602804,-0.0893543808943,1.41126232485,-3.03268001765,-0.192898084077,-1.8998352058,100.0
1.474692,1.02930110867,-0.210538863137,-0.751267090867,1.50751961929,1.89139831146,-0.974077800307,-0.499694241654,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41241281045,-3.03268001765,-0.19251458888,-1.8998352058,100.0
1.484694,1.02891761347,-0.210538863137,-0.75088359567,1.5071361241,1.89216530186,-0.97369430511,-0.500461232048,55.1155128479,-1.63982546225,0.151480602804,-0.0901213712883,1.41202931525,-3.03268001765,-0.192898084077,-1.8998352058,100.0
1.494668,1.02968460387,-0.210538863137,-0.751267090867,1.50751961929,1.89101481627,-0.973310809913,-0.500461232048,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41126232485,-3.03229652245,-0.193665074471,-1.90098569139,100.0
1.504668,1.02853411828,-0.21015536794,-0.751267090867,1.5067526289,1.89101481627,-0.972927314716,-0.500461232048,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41126232485,-3.03268001765,-0.193281579274,-1.90060219619,100.0
1.514655,1.02891761347,-0.21015536794,-0.751267090867,1.50751961929,1.89101481627,-0.972543819519,-0.500461232048,55.1155128479,-1.63944196705,0.151864098001,-0.0893543808943,1.41126232485,-3.03268001765,-0.193281579274,-1.90021870099,100.0
1.524663,1.02815062308,-0.210922358334,-0.75088359567,1.5071361241,1.89178180666,-0.972927314716,-0.500844727245,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03421399844,-0.193665074471,-1.90021870099,100.0
1.534665,1.02815062308,-0.210922358334,-0.750500100473,1.5067526289,1.89139831146,-0.973310809913,-0.500077736851,55.1155128479,-1.63944196705,0.152247593198,-0.0893543808943,1.41202931525,-3.03383050324,-0.193281579274,-1.8998352058,100.0
1.544679,1.02930110867,-0.210538863137,-0.75088359567,1.5067526289,1.89178180666,-0.974077800307,-0.500077736851,55.1155128479,-1.63982546225,0.151097107607,-0.0897378760913,1.41202931525,-3.03268001765,-0.193281579274,-1.90175268178,100.0
1.554659,1.02930110867,-0.21015536794,-0.751267090867,1.5067526289,1.89139831146,-0.97369430511,-0.500461232048,55.1155128479,-1.64059245264,0.151480602804,-0.0901213712883,1.41202931525,-3.03344700804,-0.192898084077,-1.90021870099,100.0
1.564668,1.02891761347,-0.211305853531,-0.75088359567,1.5067526289,1.89139831146,-0.974077800307,-0.500077736851,55.1155128479,-1.63944196705,0.152631088395,-0.0893543808943,1.41202931525,-3.03306351285,-0.193665074471,-1.8998352058,100.0
1.574690,1.02930110867,-0.210538863137,-0.752417576458,1.5071361241,1.89178180666,-0.974077800307,-0.500077736851,55.1155128479,-1.63944196705,0.152247593198,-0.0901213712883,1.41126232485,-3.03268001765,-0.193281579274,-1.8998352058,100.0
1.584660,1.02853411828,-0.210538863137,-0.75088359567,1.5071361241,1.89178180666,-0.974077800307,-0.500077736851,55.1155128479,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03229652245,-0.192898084077,-1.8998352058,100.0
1.594692,1.02815062308,-0.210922358334,-0.752034081261,1.5067526289,1.89178180666,-0.974077800307,-0.500844727245,55.1155128479,-1.64020895745,0.151864098001,-0.0905048664852,1.41202931525,-3.03191302726,-0.193281579274,-1.8994517106,100.0
1.604691,1.02853411828,-0.210538863137,-0.752417576458,1.5071361241,1.89216530186,-0.97369430511,-0.500461232048,55.1155128479,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03191302726,-0.193281579274,-1.8990682154,100.0
1.614656,1.02891761347,-0.210538863137,-0.752034081261,1.5071361241,1.89101481627,-0.974461295504,-0.500844727245,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.90060219619,100.0
1.624666,1.02968460387,-0.210922358334,-0.75088359567,1.5067526289,1.89178180666,-0.97369430511,-0.500077736851,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03268001765,-0.193665074471,-1.8998352058,100.0
1.634666,1.02968460387,-0.210538863137,-0.752034081261,1.5067526289,1.89216530186,-0.97369430511,-0.500844727245,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.90021870099,100.0
1.644676,1.02930110867,-0.210922358334,-0.751267090867,1.5067526289,1.89216530186,-0.97369430511,-0.500844727245,55.1155128479,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03229652245,-0.193281579274,-1.90136918658,100.0
1.654656,1.02891761347,-0.211305853531,-0.751650586064,1.5067526289,1.89254879705,-0.974077800307,-0.501228222442,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03268001765,-0.193665074471,-1.90060219619,100.0
1.664658,1.02853411828,-0.210922358334,-0.751267090867,1.5071361241,1.89216530186,-0.974077800307,-0.500844727245,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41202931525,-3.03306351285,-0.193281579274,-1.90098569139,100.0
