time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.520016,1.037738003,-0.209771872743,-0.754335052443,1.51672350402,1.89715073942,-0.971776829125,-0.497393270472,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.194048569668,-1.8998352058,100.0
0.520199,1.037738003,-0.209771872743,-0.754335052443,1.51672350402,1.89715073942,-0.971776829125,-0.497393270472,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.194048569668,-1.8998352058,100.0
0.530301,1.03658751741,-0.210922358334,-0.75471854764,1.51672350402,1.89753423461,-0.973310809913,-0.497393270472,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41126232485,-3.03152953206,-0.193665074471,-1.8998352058,100.0
0.540300,1.03735450781,-0.210538863137,-0.75471854764,1.51634000882,1.89753423461,-0.972543819519,-0.497393270472,55.1155128479,-1.64020895745,0.151097107607,-0.0897378760913,1.41126232485,-3.03268001765,-0.192898084077,-1.90060219619,100.0
0.550292,1.03735450781,-0.21015536794,-0.75471854764,1.51595651363,1.89753423461,-0.972927314716,-0.497393270472,55.1155128479,-1.63944196705,0.152247593198,-0.0897378760913,1.41164582005,-3.03306351285,-0.193281579274,-1.90060219619,100.0
0.560298,1.03735450781,-0.210538863137,-0.755102042837,1.51595651363,1.89676724422,-0.972927314716,-0.497009775275,55.1155128479,-1.63982546225,0.152247593198,-0.0897378760913,1.41241281045,-3.03306351285,-0.194048569668,-1.90213617698,100.0
0.570323,1.037738003,-0.210538863137,-0.75471854764,1.51634000882,1.89715073942,-0.972160324322,-0.497393270472,55.1155128479,-1.63905847186,0.151480602804,-0.0901213712883,1.41126232485,-3.03268001765,-0.193281579274,-1.8998352058,100.0
0.580298,1.0381214982,-0.21015536794,-0.753951557246,1.51634000882,1.89600025383,-0.972160324322,-0.497393270472,55.1155128479,-1.63905847186,0.151864098001,-0.0897378760913,1.41202931525,-3.03229652245,-0.193281579274,-1.8998352058,100.0
0.590281,1.037738003,-0.210538863137,-0.755869033231,1.51595651363,1.89753423461,-0.972160324322,-0.497009775275,55.1155128479,-1.64020895745,0.151864098001,-0.0905048664852,1.41202931525,-3.03191302726,-0.193281579274,-1.8994517106,100.0
0.600389,1.03658751741,-0.21015536794,-0.75471854764,1.51634000882,1.89676724422,-0.972543819519,-0.497009775275,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41164582005,-3.03268001765,-0.193665074471,-1.8994517106,100.0
0.610285,1.03735450781,-0.210538863137,-0.753951557246,1.51672350402,1.89676724422,-0.971776829125,-0.497393270472,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41202931525,-3.03268001765,-0.193281579274,-1.90060219619,100.0
0.620298,1.03735450781,-0.210538863137,-0.75471854764,1.51634000882,1.89676724422,-0.972543819519,-0.497393270472,55.1155128479,-1.63944196705,0.152247593198,-0.0897378760913,1.41164582005,-3.03268001765,-0.193665074471,-1.90021870099,100.0
0.630293,1.03697101261,-0.209771872743,-0.754335052443,1.51595651363,1.89753423461,-0.972543819519,-0.497393270472,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03268001765,-0.193281579274,-1.90021870099,100.0
0.640279,1.037738003,-0.21015536794,-0.755102042837,1.51634000882,1.89676724422,-0.972543819519,-0.497776765669,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41126232485,-3.03344700804,-0.193281579274,-1.90098569139,100.0
0.650290,1.037738003,-0.210538863137,-0.75471854764,1.51672350402,1.89676724422,-0.972543819519,-0.497009775275,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41202931525,-3.03229652245,-0.193665074471,-1.8998352058,100.0
0.660283,1.03658751741,-0.21015536794,-0.75471854764,1.51634000882,1.89715073942,-0.972160324322,-0.497393270472,55.1155128479,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.193281579274,-1.8998352058,100.0
0.670295,1.03697101261,-0.21015536794,-0.754335052443,1.51672350402,1.89791772981,-0.972160324322,-0.497009775275,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41202931525,-3.03191302726,-0.193665074471,-1.90098569139,100.0
0.680293,1.03697101261,-0.211305853531,-0.755485538034,1.51634000882,1.89715073942,-0.972543819519,-0.496626280078,55.1155128479,-1.63905847186,0.151480602804,-0.0897378760913,1.41164582005,-3.03152953206,-0.193281579274,-1.90021870099,100.0
0.690302,1.037738003,-0.209771872743,-0.75471854764,1.51672350402,1.89753423461,-0.972927314716,-0.497009775275,55.1155128479,-1.63982546225,0.152247593198,-0.0897378760913,1.41202931525,-3.03306351285,-0.193281579274,-1.90060219619,100.0
0.700294,1.03735450781,-0.209771872743,-0.754335052443,1.51595651363,1.89676724422,-0.971776829125,-0.496242784881,55.1155128479,-1.64020895745,0.152247593198,-0.0893543808943,1.41126232485,-3.03191302726,-0.193665074471,-1.8998352058,100.0
0.710283,1.03658751741,-0.210922358334,-0.75471854764,1.51672350402,1.89753423461,-0.972160324322,-0.497776765669,55.1155128479,-1.63982546225,0.152247593198,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.8994517106,100.0
0.720286,1.037738003,-0.21015536794,-0.755485538034,1.51634000882,1.89676724422,-0.972160324322,-0.497009775275,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41126232485,-3.03229652245,-0.193665074471,-1.90021870099,100.0
0.730281,1.03735450781,-0.210538863137,-0.753951557246,1.51672350402,1.89676724422,-0.972543819519,-0.497009775275,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41126232485,-3.03306351285,-0.192898084077,-1.8998352058,100.0
0.740291,1.03735450781,-0.209388377546,-0.753951557246,1.51710699922,1.89676724422,-0.972543819519,-0.497776765669,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.194048569668,-1.8994517106,100.0
0.750311,1.03697101261,-0.210538863137,-0.753951557246,1.51672350402,1.89676724422,-0.972543819519,-0.497393270472,55.1155128479,-1.64059245264,0.151864098001,-0.0897378760913,1.41126232485,-3.03191302726,-0.192898084077,-1.8998352058,100.0
0.760293,1.03735450781,-0.210922358334,-0.754335052443,1.51672350402,1.89715073942,-0.972543819519,-0.497776765669,55.1155128479,-1.63944196705,0.151480602804,-0.0893543808943,1.41164582005,-3.03191302726,-0.193665074471,-1.90021870099,100.0
0.770295,1.03697101261,-0.21015536794,-0.754335052443,1.51672350402,1.89715073942,-0.972160324322,-0.497776765669,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03306351285,-0.192898084077,-1.8994517106,100.0
0.780280,1.03735450781,-0.21015536794,-0.75471854764,1.51634000882,1.89676724422,-0.972160324322,-0.497009775275,55.1155128479,-1.63944196705,0.152247593198,-0.0901213712883,1.41164582005,-3.03268001765,-0.193665074471,-1.90175268178,100.0
