time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.815586,1.04042246938,-0.21782527188,-0.746281653306,1.51480602804,1.88526238831,-0.972927314716,-0.498160260866,45.2727279663,-0.768140879534,-0.00766990393943,0.0,1.57424778357,0.0107378655152,-0.00383495196971,-0.00115048559091,100.0
0.825533,1.04003897419,-0.217441776683,-0.745514662912,1.51480602804,1.88602937871,-0.973310809913,-0.498160260866,45.2727279663,-0.76737388914,-0.00690291354548,-0.000383495196971,1.57386428837,0.0111213607122,-0.00460194236366,-0.000766990393943,100.0
0.835551,1.04118945978,-0.21782527188,-0.745898158109,1.51442253284,1.88602937871,-0.973310809913,-0.497393270472,45.2727279663,-0.76737388914,-0.00728640874246,0.0,1.57501477396,0.0107378655152,-0.00421844716668,-0.000766990393943,100.0
0.845551,1.04042246938,-0.21782527188,-0.745131167715,1.51480602804,1.88526238831,-0.97369430511,-0.497776765669,45.2727279663,-0.768524374731,-0.0080533991364,-0.000383495196971,1.57463127876,0.0103543703182,-0.00421844716668,-0.00153398078789,100.0
0.855528,1.04042246938,-0.217441776683,-0.746281653306,1.51518952323,1.88526238831,-0.973310809913,-0.497776765669,45.2727279663,-0.768907869928,-0.00843689433337,-0.000383495196971,1.57424778357,0.0107378655152,-0.00421844716668,-0.00153398078789,100.0
0.865533,1.04042246938,-0.21782527188,-0.745514662912,1.51518952323,1.88564588351,-0.97369430511,-0.497776765669,45.2727279663,-0.766990393943,-0.0080533991364,0.0,1.57424778357,0.0103543703182,-0.00383495196971,-0.00115048559091,100.0
0.875582,1.04003897419,-0.21782527188,-0.745131167715,1.51442253284,1.88602937871,-0.973310809913,-0.498543756063,45.2727279663,-0.767757384337,-0.00728640874246,-0.000383495196971,1.57424778357,0.0107378655152,-0.00421844716668,-0.000766990393943,100.0
0.885539,1.04042246938,-0.21782527188,-0.746281653306,1.51480602804,1.88526238831,-0.973310809913,-0.497776765669,45.2727279663,-0.768140879534,-0.00728640874246,-0.000766990393943,1.57386428837,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
0.895543,1.04003897419,-0.218208767077,-0.746281653306,1.51518952323,1.88564588351,-0.972543819519,-0.498543756063,45.2727279663,-0.768140879534,-0.00766990393943,-0.000383495196971,1.57424778357,0.0103543703182,-0.00460194236366,-0.00115048559091,100.0
0.905534,1.03927198379,-0.21782527188,-0.745514662912,1.51480602804,1.88564588351,-0.974077800307,-0.498543756063,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57386428837,0.0111213607122,-0.00345145677274,-0.000383495196971,100.0
0.915533,1.04080596458,-0.21782527188,-0.746281653306,1.51442253284,1.88526238831,-0.97369430511,-0.497776765669,45.2727279663,-0.76737388914,-0.0080533991364,-0.000766990393943,1.57386428837,0.0107378655152,-0.00460194236366,-0.000766990393943,100.0
0.925571,1.04003897419,-0.21782527188,-0.746281653306,1.51557301843,1.88602937871,-0.973310809913,-0.497393270472,45.2727279663,-0.767757384337,-0.00766990393943,0.0,1.57424778357,0.0103543703182,-0.00383495196971,-0.00115048559091,100.0
0.935552,1.04042246938,-0.21782527188,-0.746281653306,1.51442253284,1.88602937871,-0.973310809913,-0.498160260866,45.2727279663,-0.76737388914,-0.00766990393943,-0.00115048559091,1.57463127876,0.0107378655152,-0.00460194236366,-0.000766990393943,100.0
0.945569,1.04042246938,-0.21782527188,-0.745898158109,1.51480602804,1.88487889311,-0.973310809913,-0.497393270472,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57463127876,0.0111213607122,-0.00421844716668,-0.00115048559091,100.0
0.955579,1.04118945978,-0.21782527188,-0.746281653306,1.51442253284,1.88564588351,-0.973310809913,-0.497009775275,45.2727279663,-0.767757384337,-0.00766990393943,0.0,1.57463127876,0.0103543703182,-0.00421844716668,-0.000766990393943,100.0
0.965533,1.04042246938,-0.21782527188,-0.745898158109,1.51480602804,1.88602937871,-0.973310809913,-0.498160260866,45.2727279663,-0.766990393943,-0.0080533991364,-0.000383495196971,1.57463127876,0.0103543703182,-0.00345145677274,-0.00153398078789,100.0
0.975585,1.04080596458,-0.218592262274,-0.746281653306,1.51480602804,1.88564588351,-0.973310809913,-0.497776765669,45.2727279663,-0.76737388914,-0.00728640874246,0.0,1.57424778357,0.0111213607122,-0.00306796157577,-0.00153398078789,100.0
0.985566,1.04042246938,-0.21782527188,-0.745131167715,1.51442253284,1.88602937871,-0.972927314716,-0.497776765669,45.2727279663,-0.766990393943,-0.0080533991364,0.0,1.57501477396,0.0111213607122,-0.00383495196971,-0.00153398078789,100.0
0.995538,1.04042246938,-0.21782527188,-0.745898158109,1.51480602804,1.8864128739,-0.972927314716,-0.498543756063,45.2727279663,-0.766990393943,-0.00766990393943,-0.00115048559091,1.57463127876,0.0103543703182,-0.00421844716668,-0.000766990393943,100.0
1.005569,1.04080596458,-0.21782527188,-0.745898158109,1.51518952323,1.88564588351,-0.973310809913,-0.497776765669,45.2727279663,-0.767757384337,-0.00728640874246,-0.000766990393943,1.57424778357,0.00997087512126,-0.00383495196971,-0.000383495196971,100.0
1.015532,1.04157295497,-0.21782527188,-0.745898158109,1.51518952323,1.88602937871,-0.97369430511,-0.497393270472,45.2727279663,-0.767757384337,-0.00690291354548,0.0,1.57424778357,0.0111213607122,-0.00421844716668,-0.00115048559091,100.0
1.025539,1.04080596458,-0.21782527188,-0.745131167715,1.51442253284,1.88487889311,-0.973310809913,-0.498543756063,45.2727279663,-0.767757384337,-0.00766990393943,0.0,1.57463127876,0.0115048559091,-0.00345145677274,-0.000766990393943,100.0
1.035539,1.04042246938,-0.217058281486,-0.745514662912,1.51518952323,1.88602937871,-0.97369430511,-0.498160260866,45.2727279663,-0.766990393943,-0.00766990393943,0.0,1.57463127876,0.0111213607122,-0.00383495196971,-0.00115048559091,100.0
1.045535,1.04080596458,-0.217058281486,-0.745898158109,1.51518952323,1.8867963691,-0.97369430511,-0.497393270472,45.2727279663,-0.766990393943,-0.00728640874246,-0.00115048559091,1.57424778357,0.0107378655152,-0.00421844716668,-0.000766990393943,100.0
1.055529,1.04042246938,-0.21782527188,-0.745898158109,1.51518952323,1.88602937871,-0.973310809913,-0.498543756063,45.2727279663,-0.766606898746,-0.0080533991364,0.0,1.57424778357,0.0107378655152,-0.00345145677274,-0.000766990393943,100.0
1.065556,1.04080596458,-0.217441776683,-0.745131167715,1.51442253284,1.88526238831,-0.972927314716,-0.498543756063,45.2727279663,-0.768140879534,-0.00766990393943,-0.000383495196971,1.57424778357,0.0111213607122,-0.00345145677274,-0.000766990393943,100.0
1.075552,1.04118945978,-0.21782527188,-0.745898158109,1.51403903764,1.88602937871,-0.973310809913,-0.497393270472,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57386428837,0.0107378655152,-0.00383495196971,-0.00115048559091,100.0
1.085566,1.04118945978,-0.217058281486,-0.745898158109,1.51480602804,1.88602937871,-0.973310809913,-0.497776765669,45.2727279663,-0.76737388914,-0.00766990393943,0.000383495196971,1.57463127876,0.0111213607122,-0.00460194236366,-0.000383495196971,100.0
1.095538,1.04080596458,-0.217441776683,-0.745514662912,1.51480602804,1.88602937871,-0.97369430511,-0.497393270472,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57501477396,0.00997087512126,-0.00460194236366,-0.000383495196971,100.0
1.105550,1.04080596458,-0.217441776683,-0.745514662912,1.51557301843,1.88526238831,-0.972927314716,-0.497776765669,45.2727279663,-0.767757384337,-0.00728640874246,0.0,1.57501477396,0.0107378655152,-0.00345145677274,-0.00115048559091,100.0
1.115544,1.04080596458,-0.218208767077,-0.745514662912,1.51403903764,1.88564588351,-0.973310809913,-0.497393270472,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57463127876,0.0115048559091,-0.00460194236366,-0.00115048559091,100.0
1.125571,1.04003897419,-0.217441776683,-0.745898158109,1.51480602804,1.88564588351,-0.973310809913,-0.497009775275,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57463127876,0.0103543703182,-0.00383495196971,-0.00153398078789,100.0
1.135583,1.04003897419,-0.218208767077,-0.745514662912,1.51442253284,1.88564588351,-0.973310809913,-0.498160260866,45.2727279663,-0.76737388914,-0.0080533991364,-0.000383495196971,1.57424778357,0.0107378655152,-0.00421844716668,-0.000766990393943,100.0
1.145539,1.04080596458,-0.217441776683,-0.745898158109,1.51518952323,1.88564588351,-0.972927314716,-0.497009775275,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57386428837,0.0111213607122,-0.00421844716668,-0.000766990393943,100.0
1.155564,1.04042246938,-0.21782527188,-0.745514662912,1.51480602804,1.88526238831,-0.972927314716,-0.497776765669,45.2727279663,-0.767757384337,-0.0080533991364,0.0,1.57501477396,0.0103543703182,-0.00383495196971,-0.00115048559091,100.0
1.165531,1.04003897419,-0.217441776683,-0.746665148503,1.51403903764,1.88602937871,-0.972927314716,-0.497009775275,45.2727279663,-0.76737388914,-0.00766990393943,-0.00115048559091,1.57463127876,0.0111213607122,-0.00383495196971,-0.00115048559091,100.0
1.175566,1.04042246938,-0.217058281486,-0.745898158109,1.51480602804,1.8864128739,-0.973310809913,-0.497776765669,45.2727279663,-0.76737388914,-0.0080533991364,-0.000383495196971,1.57463127876,0.0103543703182,-0.00421844716668,-0.00115048559091,100.0
1.185570,1.04042246938,-0.21782527188,-0.746281653306,1.51480602804,1.88564588351,-0.97369430511,-0.498160260866,45.2727279663,-0.766990393943,-0.00728640874246,-0.000383495196971,1.57463127876,0.0103543703182,-0.00421844716668,-0.000766990393943,100.0
1.195538,1.04042246938,-0.218208767077,-0.745898158109,1.51480602804,1.88564588351,-0.97369430511,-0.498160260866,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57501477396,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
1.205650,1.04042246938,-0.217441776683,-0.745514662912,1.51480602804,1.88602937871,-0.97369430511,-0.498543756063,45.2727279663,-0.767757384337,-0.0080533991364,-0.000383495196971,1.57424778357,0.0115048559091,-0.00383495196971,-0.00115048559091,100.0
1.215541,1.04003897419,-0.217441776683,-0.745131167715,1.51480602804,1.88487889311,-0.973310809913,-0.498160260866,45.2727279663,-0.766606898746,-0.0080533991364,0.0,1.57463127876,0.0118883511061,-0.00460194236366,-0.000766990393943,100.0
1.225540,1.04042246938,-0.21782527188,-0.745514662912,1.51480602804,1.88564588351,-0.97369430511,-0.498160260866,45.2727279663,-0.766990393943,-0.0080533991364,-0.000766990393943,1.57386428837,0.0115048559091,-0.00421844716668,-0.000766990393943,100.0
1.235602,1.04080596458,-0.217441776683,-0.746281653306,1.51442253284,1.88602937871,-0.97369430511,-0.497393270472,45.2727279663,-0.766990393943,-0.00728640874246,-0.000383495196971,1.57463127876,0.0107378655152,-0.00460194236366,-0.00115048559091,100.0
1.245532,1.04042246938,-0.21782527188,-0.746281653306,1.51518952323,1.88564588351,-0.973310809913,-0.497009775275,45.2727279663,-0.767757384337,-0.00728640874246,-0.000383495196971,1.57501477396,0.0107378655152,-0.00421844716668,-0.000766990393943,100.0
1.255544,1.04080596458,-0.217441776683,-0.745514662912,1.51480602804,1.88602937871,-0.973310809913,-0.498160260866,45.2727279663,-0.766990393943,-0.0080533991364,0.0,1.57424778357,0.0111213607122,-0.00383495196971,-0.00115048559091,100.0
1.265582,1.04042246938,-0.21782527188,-0.745898158109,1.51442253284,1.88526238831,-0.97369430511,-0.498160260866,45.2727279663,-0.768140879534,-0.00690291354548,-0.000383495196971,1.57424778357,0.0107378655152,-0.00383495196971,-0.00191747598486,100.0
1.275539,1.04042246938,-0.21782527188,-0.746281653306,1.51557301843,1.88564588351,-0.97369430511,-0.498160260866,45.2727279663,-0.766990393943,-0.0080533991364,-0.000383495196971,1.57463127876,0.0107378655152,-0.00421844716668,-0.00191747598486,100.0
1.285524,1.04080596458,-0.218208767077,-0.745898158109,1.51518952323,1.88564588351,-0.97369430511,-0.49892725126,45.2727279663,-0.766990393943,-0.0080533991364,0.000766990393943,1.57463127876,0.0111213607122,-0.00421844716668,0.0,100.0
1.295566,1.04080596458,-0.217441776683,-0.746281653306,1.51518952323,1.8864128739,-0.974461295504,-0.498160260866,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57348079317,0.0107378655152,-0.00460194236366,-0.00153398078789,100.0
1.305572,1.04042246938,-0.21782527188,-0.745514662912,1.51518952323,1.88564588351,-0.974461295504,-0.497776765669,45.2727279663,-0.76737388914,-0.0080533991364,-0.000383495196971,1.57463127876,0.0111213607122,-0.00460194236366,-0.00115048559091,100.0
1.315666,1.04080596458,-0.21782527188,-0.746281653306,1.51518952323,1.88526238831,-0.974077800307,-0.497776765669,45.2727279663,-0.766990393943,-0.0080533991364,-0.000383495196971,1.57463127876,0.0111213607122,-0.00421844716668,-0.000766990393943,100.0
1.325533,1.04003897419,-0.218592262274,-0.746281653306,1.51480602804,1.88526238831,-0.97369430511,-0.498543756063,45.2727279663,-0.768524374731,-0.00728640874246,0.0,1.57463127876,0.0111213607122,-0.00383495196971,-0.000383495196971,100.0
1.335538,1.04042246938,-0.21782527188,-0.745514662912,1.51518952323,1.88564588351,-0.974844790701,-0.498160260866,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57463127876,0.0115048559091,-0.00421844716668,-0.00115048559091,100.0
1.345550,1.04003897419,-0.21782527188,-0.745514662912,1.51480602804,1.88602937871,-0.97369430511,-0.497393270472,45.2727279663,-0.766990393943,-0.00766990393943,-0.000766990393943,1.57386428837,0.00958737992428,-0.00383495196971,-0.00153398078789,100.0
1.355530,1.04003897419,-0.21782527188,-0.745514662912,1.51518952323,1.88526238831,-0.974461295504,-0.498543756063,45.2727279663,-0.76737388914,-0.0080533991364,-0.000383495196971,1.57424778357,0.0107378655152,-0.00383495196971,-0.00115048559091,100.0
1.365562,1.04042246938,-0.218208767077,-0.745514662912,1.51518952323,1.88602937871,-0.97369430511,-0.497776765669,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57501477396,0.0111213607122,-0.00421844716668,-0.000766990393943,100.0
1.375534,1.04042246938,-0.21782527188,-0.746281653306,1.51518952323,1.88602937871,-0.97369430511,-0.497393270472,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57463127876,0.0111213607122,-0.00460194236366,-0.00115048559091,100.0
1.385552,1.04118945978,-0.21782527188,-0.745514662912,1.51518952323,1.88602937871,-0.97369430511,-0.498160260866,45.2727279663,-0.766606898746,-0.00766990393943,-0.000766990393943,1.57463127876,0.0107378655152,-0.00383495196971,-0.00115048559091,100.0
1.395532,1.04042246938,-0.218208767077,-0.745514662912,1.51442253284,1.88602937871,-0.974077800307,-0.497776765669,45.2727279663,-0.76737388914,-0.0080533991364,0.000383495196971,1.57501477396,0.0107378655152,-0.00421844716668,-0.00153398078789,100.0
1.405525,1.04042246938,-0.217441776683,-0.745131167715,1.51480602804,1.88602937871,-0.97369430511,-0.497776765669,45.2727279663,-0.768524374731,-0.00766990393943,-0.000383495196971,1.57463127876,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
1.415535,1.04042246938,-0.21782527188,-0.745898158109,1.51518952323,1.88602937871,-0.97369430511,-0.497776765669,45.2727279663,-0.766990393943,-0.00728640874246,0.000383495196971,1.57424778357,0.0107378655152,-0.00421844716668,-0.000383495196971,100.0
1.425535,1.04118945978,-0.21782527188,-0.746665148503,1.51480602804,1.88602937871,-0.97369430511,-0.498543756063,45.2727279663,-0.76737388914,-0.00728640874246,0.000766990393943,1.57463127876,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
1.435526,1.04080596458,-0.21782527188,-0.746281653306,1.51518952323,1.88564588351,-0.974077800307,-0.497009775275,45.2727279663,-0.76737388914,-0.00728640874246,0.0,1.57424778357,0.0107378655152,-0.00383495196971,-0.00115048559091,100.0
1.445569,1.04042246938,-0.21782527188,-0.746281653306,1.51518952323,1.88526238831,-0.974077800307,-0.497009775275,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57501477396,0.0103543703182,-0.00421844716668,-0.00153398078789,100.0
1.455581,1.04080596458,-0.21782527188,-0.746281653306,1.51518952323,1.88487889311,-0.974077800307,-0.497776765669,45.2727279663,-0.76737388914,-0.00728640874246,0.000383495196971,1.57348079317,0.0115048559091,-0.00460194236366,-0.00191747598486,100.0
1.465568,1.04157295497,-0.217441776683,-0.745131167715,1.51480602804,1.88602937871,-0.97369430511,-0.497393270472,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57386428837,0.0115048559091,-0.00383495196971,-0.00115048559091,100.0
1.475542,1.04003897419,-0.21782527188,-0.745898158109,1.51518952323,1.88602937871,-0.97369430511,-0.497393270472,45.2727279663,-0.76737388914,-0.00728640874246,-0.000383495196971,1.57463127876,0.0115048559091,-0.00383495196971,-0.00115048559091,100.0
1.485520,1.04042246938,-0.21782527188,-0.745898158109,1.51480602804,1.88526238831,-0.972927314716,-0.497393270472,45.2727279663,-0.766990393943,-0.0080533991364,0.0,1.57463127876,0.0111213607122,-0.00345145677274,-0.000766990393943,100.0
1.495528,1.04003897419,-0.21782527188,-0.745131167715,1.51518952323,1.88602937871,-0.973310809913,-0.497776765669,45.2727279663,-0.76737388914,-0.0080533991364,0.0,1.57463127876,0.00997087512126,-0.00421844716668,-0.000766990393943,100.0
1.505543,1.04080596458,-0.217441776683,-0.745898158109,1.51480602804,1.88602937871,-0.97369430511,-0.497393270472,45.2727279663,-0.76737388914,-0.00690291354548,0.000383495196971,1.57424778357,0.00997087512126,-0.00460194236366,-0.00115048559091,100.0
1.515584,1.04080596458,-0.217441776683,-0.746281653306,1.51480602804,1.88564588351,-0.973310809913,-0.497776765669,45.2727279663,-0.76737388914,-0.00728640874246,-0.000383495196971,1.57501477396,0.0115048559091,-0.00421844716668,-0.00115048559091,100.0
1.525569,1.04118945978,-0.217441776683,-0.745898158109,1.51480602804,1.88564588351,-0.97369430511,-0.498160260866,45.2727279663,-0.767757384337,-0.00766990393943,-0.000766990393943,1.57424778357,0.0111213607122,-0.00421844716668,-0.00115048559091,100.0
1.535550,1.04003897419,-0.218208767077,-0.746281653306,1.51403903764,1.88526238831,-0.974077800307,-0.497776765669,45.2727279663,-0.766990393943,-0.00766990393943,-0.000766990393943,1.57501477396,0.0103543703182,-0.00421844716668,0.0,100.0
1.545534,1.04080596458,-0.218208767077,-0.745514662912,1.51518952323,1.88526238831,-0.974077800307,-0.498160260866,45.2727279663,-0.766990393943,-0.00766990393943,0.000383495196971,1.57386428837,0.0103543703182,-0.00383495196971,-0.000766990393943,100.0
1.555578,1.04042246938,-0.217441776683,-0.745514662912,1.51480602804,1.88564588351,-0.973310809913,-0.497776765669,45.2727279663,-0.766606898746,-0.00728640874246,0.0,1.57386428837,0.0111213607122,-0.00345145677274,-0.00115048559091,100.0
1.565534,1.04118945978,-0.218208767077,-0.745131167715,1.51480602804,1.8867963691,-0.97369430511,-0.498160260866,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57424778357,0.00958737992428,-0.00421844716668,-0.000766990393943,100.0
1.575581,1.04080596458,-0.21782527188,-0.745898158109,1.51518952323,1.88564588351,-0.97369430511,-0.497776765669,45.2727279663,-0.76737388914,-0.00766990393943,0.000383495196971,1.57501477396,0.0107378655152,-0.00383495196971,-0.00115048559091,100.0
1.585567,1.04003897419,-0.218208767077,-0.746281653306,1.51480602804,1.88602937871,-0.974077800307,-0.497776765669,45.2727279663,-0.76737388914,-0.0080533991364,-0.000766990393943,1.57501477396,0.00997087512126,-0.00498543756063,-0.000766990393943,100.0
1.595551,1.04003897419,-0.218592262274,-0.745514662912,1.51557301843,1.88602937871,-0.974077800307,-0.49892725126,45.2727279663,-0.768524374731,-0.0080533991364,-0.000766990393943,1.57424778357,0.0107378655152,-0.00383495196971,-0.00191747598486,100.0
1.605535,1.04080596458,-0.218592262274,-0.745898158109,1.51518952323,1.88564588351,-0.974844790701,-0.498543756063,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57501477396,0.0107378655152,-0.00421844716668,-0.000383495196971,100.0
1.615540,1.03965547899,-0.218592262274,-0.745131167715,1.51595651363,1.88564588351,-0.974461295504,-0.497776765669,45.2727279663,-0.766990393943,-0.00728640874246,0.000383495196971,1.57424778357,0.0103543703182,-0.00383495196971,-0.00153398078789,100.0
1.625542,1.04080596458,-0.218592262274,-0.745514662912,1.51557301843,1.88526238831,-0.974844790701,-0.497776765669,45.2727279663,-0.768140879534,-0.00766990393943,-0.000766990393943,1.57463127876,0.0103543703182,-0.00460194236366,-0.00153398078789,100.0
1.635527,1.04080596458,-0.218975757471,-0.745898158109,1.51595651363,1.88564588351,-0.974844790701,-0.498160260866,45.2727279663,-0.768140879534,-0.00728640874246,-0.000383495196971,1.57463127876,0.0115048559091,-0.00345145677274,-0.00115048559091,100.0
1.645564,1.03965547899,-0.218592262274,-0.745898158109,1.51634000882,1.88564588351,-0.974844790701,-0.498543756063,45.2727279663,-0.767757384337,-0.0080533991364,-0.000766990393943,1.57501477396,0.00997087512126,-0.00345145677274,-0.000383495196971,100.0
1.655558,1.04003897419,-0.219359252668,-0.745131167715,1.51634000882,1.8864128739,-0.975228285898,-0.498160260866,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57463127876,0.00958737992428,-0.00383495196971,-0.00115048559091,100.0
1.665569,1.04042246938,-0.218975757471,-0.745514662912,1.51595651363,1.88602937871,-0.974844790701,-0.498160260866,45.2727279663,-0.768140879534,-0.0080533991364,0.000383495196971,1.57501477396,0.0111213607122,-0.00421844716668,-0.000383495196971,100.0
1.675581,1.04003897419,-0.218592262274,-0.745131167715,1.51672350402,1.88526238831,-0.974844790701,-0.497776765669,45.2727279663,-0.768524374731,-0.00728640874246,0.0,1.57463127876,0.0111213607122,-0.00383495196971,-0.000766990393943,100.0
1.685569,1.03965547899,-0.218975757471,-0.745898158109,1.51634000882,1.88564588351,-0.974461295504,-0.498160260866,45.2727279663,-0.76737388914,-0.00766990393943,-0.000766990393943,1.57424778357,0.0111213607122,-0.00306796157577,-0.00115048559091,100.0
1.695540,1.03965547899,-0.218592262274,-0.746665148503,1.51557301843,1.8864128739,-0.974844790701,-0.498543756063,45.2727279663,-0.766990393943,-0.00728640874246,-0.000383495196971,1.57501477396,0.0103543703182,-0.00421844716668,-0.000766990393943,100.0
1.705568,1.03965547899,-0.218975757471,-0.745514662912,1.51595651363,1.88602937871,-0.975611781095,-0.497776765669,45.2727279663,-0.766990393943,-0.00728640874246,0.000383495196971,1.57463127876,0.0111213607122,-0.00421844716668,-0.00115048559091,100.0
1.715530,1.0385049934,-0.219359252668,-0.745131167715,1.51634000882,1.8864128739,-0.974844790701,-0.497776765669,45.2727279663,-0.76737388914,-0.00728640874246,-0.000383495196971,1.57463127876,0.0103543703182,-0.00421844716668,-0.000766990393943,100.0
1.725533,1.03927198379,-0.218975757471,-0.745898158109,1.51595651363,1.8864128739,-0.974844790701,-0.498543756063,45.2727279663,-0.76737388914,-0.00728640874246,-0.000383495196971,1.57424778357,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
