time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.855265,1.03965547899,-0.217441776683,-0.748966119685,1.5197914656,1.88372840752,-0.967174886762,-0.493558318502,45.2727279663,-0.76737388914,-0.0080533991364,-0.000383495196971,1.57424778357,0.0115048559091,-0.00460194236366,-0.00115048559091,100.0
0.865291,1.03965547899,-0.217058281486,-0.748582624488,1.5197914656,1.88372840752,-0.966791391565,-0.493174823305,45.2727279663,-0.766990393943,-0.00728640874246,0.0,1.57501477396,0.0103543703182,-0.00421844716668,-0.000766990393943,100.0
0.875261,1.03965547899,-0.21782527188,-0.749733110079,1.5197914656,1.88334491233,-0.967174886762,-0.493174823305,45.2727279663,-0.768140879534,-0.00766990393943,-0.000383495196971,1.57463127876,0.0107378655152,-0.00345145677274,-0.00115048559091,100.0
0.885246,1.03927198379,-0.217441776683,-0.750116605276,1.5197914656,1.88372840752,-0.966791391565,-0.493174823305,45.2727279663,-0.768140879534,-0.00766990393943,-0.000383495196971,1.57424778357,0.0107378655152,-0.00421844716668,-0.000766990393943,100.0
0.895289,1.03927198379,-0.217058281486,-0.749349614882,1.5197914656,1.88296141713,-0.966791391565,-0.493174823305,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57501477396,0.0107378655152,-0.00460194236366,-0.00115048559091,100.0
0.905257,1.0388884886,-0.217441776683,-0.748966119685,1.52017496079,1.88372840752,-0.966791391565,-0.492791328108,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57463127876,0.0111213607122,-0.00421844716668,-0.00153398078789,100.0
0.915263,1.03927198379,-0.21782527188,-0.749733110079,1.52017496079,1.88334491233,-0.967174886762,-0.492791328108,45.2727279663,-0.76737388914,-0.0080533991364,0.0,1.57463127876,0.0111213607122,-0.00383495196971,-0.00115048559091,100.0
0.925291,1.0385049934,-0.217058281486,-0.748966119685,1.5197914656,1.88296141713,-0.967174886762,-0.493558318502,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57463127876,0.0103543703182,-0.00383495196971,-0.000766990393943,100.0
0.935255,1.03965547899,-0.217441776683,-0.748582624488,1.52017496079,1.88257792193,-0.967174886762,-0.492791328108,45.2727279663,-0.76737388914,-0.00728640874246,-0.00115048559091,1.57424778357,0.0115048559091,-0.00383495196971,-0.00115048559091,100.0
0.945292,1.03965547899,-0.217441776683,-0.748582624488,1.52017496079,1.88334491233,-0.966791391565,-0.493558318502,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57463127876,0.0107378655152,-0.00460194236366,-0.00153398078789,100.0
0.955255,1.0385049934,-0.217441776683,-0.749733110079,1.5194079704,1.88372840752,-0.967174886762,-0.493174823305,45.2727279663,-0.76737388914,-0.00728640874246,-0.000383495196971,1.57463127876,0.0107378655152,-0.00460194236366,-0.00115048559091,100.0
0.965278,1.03927198379,-0.217058281486,-0.749349614882,1.52017496079,1.88372840752,-0.967174886762,-0.493174823305,45.2727279663,-0.76737388914,-0.00728640874246,-0.000383495196971,1.57501477396,0.0107378655152,-0.00383495196971,-0.00153398078789,100.0
0.975254,1.03927198379,-0.217058281486,-0.750116605276,1.52055845599,1.88411190272,-0.966791391565,-0.493558318502,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57539826916,0.0111213607122,-0.00460194236366,-0.000383495196971,100.0
0.985255,1.0388884886,-0.217058281486,-0.749733110079,1.52017496079,1.88372840752,-0.967174886762,-0.493174823305,45.2727279663,-0.76737388914,-0.0080533991364,-0.000383495196971,1.57424778357,0.0103543703182,-0.00345145677274,-0.000383495196971,100.0
0.995278,1.0388884886,-0.217058281486,-0.748966119685,1.52017496079,1.88411190272,-0.967558381959,-0.493558318502,45.2727279663,-0.768140879534,-0.00690291354548,0.000383495196971,1.57501477396,0.0115048559091,-0.00421844716668,-0.000383495196971,100.0
1.005268,1.03965547899,-0.217058281486,-0.749349614882,1.5194079704,1.88257792193,-0.967174886762,-0.493558318502,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57424778357,0.0111213607122,-0.00383495196971,-0.000383495196971,100.0
1.015265,1.03927198379,-0.21782527188,-0.748582624488,1.52055845599,1.88372840752,-0.967558381959,-0.493558318502,45.2727279663,-0.766990393943,-0.0080533991364,0.000383495196971,1.57501477396,0.0115048559091,-0.00460194236366,-0.00153398078789,100.0
1.025259,1.0388884886,-0.217441776683,-0.749349614882,1.52017496079,1.88411190272,-0.967941877156,-0.493174823305,45.2727279663,-0.76737388914,-0.00766990393943,0.000383495196971,1.57463127876,0.0115048559091,-0.00383495196971,-0.00191747598486,100.0
1.035253,1.03927198379,-0.217058281486,-0.749349614882,1.52017496079,1.88372840752,-0.966791391565,-0.492024337714,45.2727279663,-0.76737388914,-0.00843689433337,0.0,1.57424778357,0.0118883511061,-0.00345145677274,-0.000766990393943,100.0
1.045261,1.0388884886,-0.217058281486,-0.749349614882,1.5197914656,1.88334491233,-0.967174886762,-0.492791328108,45.2727279663,-0.766990393943,-0.00766990393943,0.000383495196971,1.57463127876,0.0107378655152,-0.00498543756063,-0.000766990393943,100.0
1.055255,1.0388884886,-0.217441776683,-0.749349614882,1.5197914656,1.88296141713,-0.967558381959,-0.492791328108,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57424778357,0.0115048559091,-0.00345145677274,-0.00153398078789,100.0
1.065260,1.0388884886,-0.217058281486,-0.749349614882,1.5197914656,1.88296141713,-0.966791391565,-0.493174823305,45.2727279663,-0.768524374731,-0.00690291354548,-0.000383495196971,1.57463127876,0.00997087512126,-0.00460194236366,-0.000383495196971,100.0
1.075257,1.03965547899,-0.217441776683,-0.749349614882,1.52017496079,1.88296141713,-0.967558381959,-0.493174823305,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57424778357,0.0115048559091,-0.00383495196971,-0.00153398078789,100.0
1.085244,1.03927198379,-0.21782527188,-0.748966119685,1.52017496079,1.88296141713,-0.967174886762,-0.492791328108,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57386428837,0.0111213607122,-0.00421844716668,-0.00115048559091,100.0
1.095274,1.0388884886,-0.21782527188,-0.749349614882,1.5197914656,1.88334491233,-0.967558381959,-0.493174823305,45.2727279663,-0.76737388914,-0.00766990393943,0.000383495196971,1.57463127876,0.0103543703182,-0.00421844716668,-0.00153398078789,100.0
1.105257,1.03927198379,-0.217441776683,-0.748966119685,1.5194079704,1.88334491233,-0.967174886762,-0.493941813699,45.2727279663,-0.768524374731,-0.00766990393943,-0.000383495196971,1.57501477396,0.0103543703182,-0.00383495196971,-0.00115048559091,100.0
1.115262,1.03927198379,-0.217058281486,-0.749349614882,1.5194079704,1.88296141713,-0.966791391565,-0.493174823305,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57463127876,0.0103543703182,-0.00383495196971,-0.000766990393943,100.0
1.125290,1.03927198379,-0.21782527188,-0.748966119685,1.52017496079,1.88334491233,-0.967174886762,-0.493174823305,45.2727279663,-0.76737388914,-0.00843689433337,0.000383495196971,1.57463127876,0.0111213607122,-0.00345145677274,-0.00115048559091,100.0
1.135256,1.03927198379,-0.217058281486,-0.748966119685,1.5197914656,1.88372840752,-0.967174886762,-0.492791328108,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57501477396,0.0115048559091,-0.00383495196971,-0.000766990393943,100.0
1.145275,1.03927198379,-0.217441776683,-0.748966119685,1.52017496079,1.88372840752,-0.966407896368,-0.493174823305,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57386428837,0.0107378655152,-0.00383495196971,-0.00115048559091,100.0
1.155260,1.0388884886,-0.217441776683,-0.749349614882,1.5197914656,1.88334491233,-0.967174886762,-0.492791328108,45.2727279663,-0.766990393943,-0.0080533991364,-0.000766990393943,1.57424778357,0.0111213607122,-0.00421844716668,-0.000383495196971,100.0
1.165273,1.0381214982,-0.21782527188,-0.748966119685,1.5197914656,1.88296141713,-0.966791391565,-0.493558318502,45.2727279663,-0.766990393943,-0.00766990393943,0.0,1.57501477396,0.0118883511061,-0.00421844716668,-0.00115048559091,100.0
1.175249,1.0388884886,-0.217441776683,-0.748582624488,1.5197914656,1.88296141713,-0.967174886762,-0.492791328108,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57501477396,0.0103543703182,-0.00383495196971,-0.00115048559091,100.0
1.185253,1.03927198379,-0.216674786289,-0.749349614882,1.5197914656,1.88296141713,-0.966791391565,-0.492407832911,45.2727279663,-0.766990393943,-0.0080533991364,0.0,1.57424778357,0.0107378655152,-0.00421844716668,-0.00153398078789,100.0
1.195265,1.0385049934,-0.217441776683,-0.749349614882,1.52017496079,1.88334491233,-0.966791391565,-0.493174823305,45.2727279663,-0.766990393943,-0.00766990393943,-0.000766990393943,1.57424778357,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
1.205254,1.0388884886,-0.21782527188,-0.748966119685,1.52055845599,1.88372840752,-0.967174886762,-0.493174823305,45.2727279663,-0.768524374731,-0.00766990393943,-0.000766990393943,1.57424778357,0.0107378655152,-0.00383495196971,-0.00115048559091,100.0
1.215265,1.03927198379,-0.21782527188,-0.749733110079,1.52055845599,1.88334491233,-0.967174886762,-0.493558318502,45.2727279663,-0.768524374731,-0.00766990393943,-0.000383495196971,1.57463127876,0.0115048559091,-0.00460194236366,-0.00153398078789,100.0
1.225245,1.04003897419,-0.217441776683,-0.749349614882,1.5194079704,1.88334491233,-0.967558381959,-0.492407832911,45.2727279663,-0.766990393943,-0.00766990393943,-0.000766990393943,1.57463127876,0.0103543703182,-0.00421844716668,-0.000383495196971,100.0
1.235239,1.0388884886,-0.217441776683,-0.749349614882,1.5197914656,1.88334491233,-0.967941877156,-0.492791328108,45.2727279663,-0.766990393943,-0.00766990393943,-0.000766990393943,1.57501477396,0.0103543703182,-0.00421844716668,-0.00153398078789,100.0
1.245234,1.03927198379,-0.216674786289,-0.748966119685,1.52017496079,1.88372840752,-0.966407896368,-0.492791328108,45.2727279663,-0.768140879534,-0.00766990393943,-0.000383495196971,1.57463127876,0.0115048559091,-0.00383495196971,-0.000766990393943,100.0
1.255251,1.03927198379,-0.217058281486,-0.748966119685,1.52017496079,1.88334491233,-0.967174886762,-0.493941813699,45.2727279663,-0.766990393943,-0.00728640874246,-0.000766990393943,1.57386428837,0.0115048559091,-0.00383495196971,-0.00115048559091,100.0
1.265250,1.0388884886,-0.217058281486,-0.748582624488,1.5197914656,1.88334491233,-0.966407896368,-0.493174823305,45.2727279663,-0.767757384337,-0.00728640874246,0.000383495196971,1.57463127876,0.0111213607122,-0.00383495196971,-0.00115048559091,100.0
1.275252,1.0388884886,-0.217441776683,-0.749349614882,1.52017496079,1.88372840752,-0.967558381959,-0.492791328108,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57463127876,0.00997087512126,-0.00421844716668,-0.00153398078789,100.0
1.285245,1.03927198379,-0.217441776683,-0.748966119685,1.52017496079,1.88334491233,-0.967558381959,-0.493174823305,45.2727279663,-0.767757384337,-0.00728640874246,-0.00153398078789,1.57501477396,0.0107378655152,-0.00460194236366,-0.000383495196971,100.0
1.295259,1.0388884886,-0.217058281486,-0.749733110079,1.52094195119,1.88334491233,-0.967174886762,-0.493558318502,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57463127876,0.0103543703182,-0.00421844716668,-0.00115048559091,100.0
1.305254,1.0385049934,-0.217441776683,-0.748582624488,1.5197914656,1.88296141713,-0.967174886762,-0.493174823305,45.2727279663,-0.767757384337,-0.0080533991364,0.0,1.57501477396,0.0115048559091,-0.00421844716668,-0.00115048559091,100.0
1.315267,1.03927198379,-0.217058281486,-0.749733110079,1.52055845599,1.88372840752,-0.967558381959,-0.493941813699,45.2727279663,-0.76737388914,-0.00690291354548,-0.000766990393943,1.57463127876,0.0115048559091,-0.00345145677274,-0.00115048559091,100.0
1.325245,1.03927198379,-0.216291291092,-0.749349614882,1.5197914656,1.88296141713,-0.966791391565,-0.493558318502,45.2727279663,-0.766990393943,-0.00766990393943,-0.000766990393943,1.57424778357,0.0115048559091,-0.00383495196971,-0.00115048559091,100.0
1.335263,1.03965547899,-0.217441776683,-0.749349614882,1.52055845599,1.88334491233,-0.966791391565,-0.493941813699,45.2727279663,-0.76737388914,-0.00728640874246,-0.000383495196971,1.57463127876,0.0115048559091,-0.00421844716668,-0.000383495196971,100.0
1.345253,1.03927198379,-0.217058281486,-0.749349614882,1.52017496079,1.88334491233,-0.967174886762,-0.493174823305,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57424778357,0.0111213607122,-0.00345145677274,-0.000766990393943,100.0
1.355259,1.0388884886,-0.217058281486,-0.748582624488,1.5197914656,1.88411190272,-0.966791391565,-0.493174823305,45.2727279663,-0.768140879534,-0.0080533991364,-0.00115048559091,1.57424778357,0.0115048559091,-0.00383495196971,-0.00115048559091,100.0
1.365247,1.04003897419,-0.217441776683,-0.749349614882,1.52017496079,1.88411190272,-0.967558381959,-0.493174823305,45.2727279663,-0.766990393943,-0.00728640874246,-0.000766990393943,1.57386428837,0.0111213607122,-0.00383495196971,-0.00115048559091,100.0
1.375253,1.03965547899,-0.217441776683,-0.749349614882,1.5197914656,1.88296141713,-0.966407896368,-0.493558318502,45.2727279663,-0.766606898746,-0.00766990393943,-0.000383495196971,1.57463127876,0.0115048559091,-0.00383495196971,-0.000383495196971,100.0
1.385245,1.03927198379,-0.217441776683,-0.749733110079,1.52017496079,1.88296141713,-0.966791391565,-0.492791328108,45.2727279663,-0.76737388914,-0.0080533991364,0.000383495196971,1.57424778357,0.0118883511061,-0.00421844716668,-0.000766990393943,100.0
1.395250,1.03965547899,-0.217441776683,-0.748966119685,1.5197914656,1.88334491233,-0.967558381959,-0.493174823305,45.2727279663,-0.766990393943,-0.00766990393943,0.0,1.57424778357,0.0115048559091,-0.00421844716668,-0.00115048559091,100.0
1.405256,1.03965547899,-0.217058281486,-0.749349614882,1.52055845599,1.88372840752,-0.967558381959,-0.492791328108,45.2727279663,-0.76737388914,-0.0080533991364,0.0,1.57501477396,0.0111213607122,-0.00460194236366,-0.00153398078789,100.0
1.415242,1.03965547899,-0.217441776683,-0.748582624488,1.52055845599,1.88372840752,-0.967174886762,-0.493174823305,45.2727279663,-0.768140879534,-0.0080533991364,-0.000766990393943,1.57463127876,0.0122718463031,-0.00498543756063,-0.00153398078789,100.0
1.425260,1.03927198379,-0.217058281486,-0.749349614882,1.52017496079,1.88372840752,-0.966791391565,-0.493174823305,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57501477396,0.00997087512126,-0.00383495196971,-0.000766990393943,100.0
1.435276,1.0385049934,-0.216674786289,-0.748582624488,1.52055845599,1.88334491233,-0.966791391565,-0.493558318502,45.2727279663,-0.76737388914,-0.0080533991364,-0.000383495196971,1.57463127876,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
1.445245,1.03927198379,-0.216674786289,-0.748966119685,1.52055845599,1.88334491233,-0.967174886762,-0.493558318502,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57386428837,0.0111213607122,-0.00383495196971,-0.00153398078789,100.0
1.455264,1.03965547899,-0.217058281486,-0.748966119685,1.52017496079,1.88334491233,-0.967174886762,-0.492791328108,45.2727279663,-0.768140879534,-0.00690291354548,0.000383495196971,1.57424778357,0.0115048559091,-0.00383495196971,-0.00191747598486,100.0
1.465244,1.0388884886,-0.21782527188,-0.748966119685,1.52017496079,1.88296141713,-0.966791391565,-0.492407832911,45.2727279663,-0.76737388914,-0.00728640874246,0.0,1.57463127876,0.0115048559091,-0.00460194236366,-0.000383495196971,100.0
1.475289,1.0388884886,-0.217058281486,-0.748966119685,1.52055845599,1.88372840752,-0.967174886762,-0.492791328108,45.2727279663,-0.767757384337,-0.00766990393943,0.0,1.57539826916,0.0115048559091,-0.00383495196971,-0.00115048559091,100.0
1.485294,1.03965547899,-0.217058281486,-0.748966119685,1.5194079704,1.88372840752,-0.967558381959,-0.492407832911,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57386428837,0.0111213607122,-0.00383495196971,-0.00153398078789,100.0
1.495278,1.03927198379,-0.217441776683,-0.748582624488,1.5197914656,1.88334491233,-0.967174886762,-0.493558318502,45.2727279663,-0.766990393943,-0.00728640874246,-0.000383495196971,1.57501477396,0.0107378655152,-0.00460194236366,-0.000766990393943,100.0
1.505277,1.03927198379,-0.217058281486,-0.749733110079,1.52055845599,1.88411190272,-0.967941877156,-0.492791328108,45.2727279663,-0.76737388914,-0.00690291354548,0.000383495196971,1.57424778357,0.0111213607122,-0.00421844716668,-0.000766990393943,100.0
1.515273,1.03927198379,-0.217058281486,-0.748966119685,1.5197914656,1.88372840752,-0.966407896368,-0.493558318502,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57386428837,0.0107378655152,-0.00383495196971,-0.000383495196971,100.0
1.525267,1.03965547899,-0.217058281486,-0.748966119685,1.52017496079,1.88296141713,-0.967174886762,-0.492791328108,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57501477396,0.0107378655152,-0.00421844716668,-0.000383495196971,100.0
1.535254,1.0388884886,-0.217441776683,-0.748582624488,1.52017496079,1.88334491233,-0.967558381959,-0.493558318502,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57463127876,0.0118883511061,-0.00421844716668,-0.000766990393943,100.0
1.545263,1.0381214982,-0.217441776683,-0.748199129291,1.52017496079,1.88296141713,-0.967558381959,-0.493174823305,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57386428837,0.0107378655152,-0.00460194236366,-0.000766990393943,100.0
1.555258,1.03927198379,-0.21782527188,-0.749349614882,1.52017496079,1.88372840752,-0.967174886762,-0.492407832911,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57424778357,0.0103543703182,-0.00345145677274,-0.00115048559091,100.0
1.565266,1.03927198379,-0.217058281486,-0.749349614882,1.52055845599,1.88334491233,-0.967174886762,-0.492407832911,45.2727279663,-0.767757384337,-0.0080533991364,-0.000766990393943,1.57348079317,0.0115048559091,-0.00460194236366,-0.00115048559091,100.0
1.575256,1.03927198379,-0.217441776683,-0.749349614882,1.52017496079,1.88334491233,-0.967174886762,-0.492791328108,45.2727279663,-0.768524374731,-0.00728640874246,0.0,1.57424778357,0.0103543703182,-0.00421844716668,-0.00115048559091,100.0
