time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
5.769491,0.589815612942,-0.148796136425,-0.786932144185,1.43235456069,1.99340803386,-0.96870886755,1.22948560149,13.6513156891,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
5.778911,0.586364156169,-0.148412641228,-0.786932144185,1.43235456069,1.99532550984,-0.969092362747,1.23447103905,13.6513156891,-0.959888478019,-0.0705631162427,-0.0214757310304,1.57386428837,-0.0364320437123,0.0966407896368,0.0157233030758,0.0
5.788982,0.582529204199,-0.14687866044,-0.787315639382,1.4312040751,1.99570900504,-0.969092362747,1.23945647661,13.6513156891,-0.958354497231,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
5.799036,0.579077747427,-0.147262155637,-0.786548648988,1.43197106549,1.99494201464,-0.96870886755,1.24367492378,13.6513156891,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0371990341062,0.0954903040459,0.0164902934698,0.0
5.809031,0.571791338684,-0.146111670046,-0.788082629776,1.4312040751,1.99494201464,-0.96870886755,1.25096133252,13.6513156891,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0368155389092,0.0962572944398,0.0161067982728,0.0
5.819058,0.571791338684,-0.146111670046,-0.788082629776,1.4312040751,1.99494201464,-0.96870886755,1.25096133252,13.6513156891,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0368155389092,0.0962572944398,0.0161067982728,0.0
5.829019,0.564121434745,-0.145344679652,-0.787315639382,1.43005358951,1.99570900504,-0.969092362747,1.25939822685,13.6513156891,-0.959504982822,-0.0694126306518,-0.0214757310304,1.57348079317,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
5.839308,0.560669977972,-0.143810698864,-0.788082629776,1.42928659911,1.99570900504,-0.968325372353,1.26553415001,13.6513156891,-0.959121487625,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0379660245002,0.0966407896368,0.0164902934698,0.0
5.849512,0.556835026002,-0.14304370847,-0.786932144185,1.43005358951,1.99570900504,-0.96870886755,1.27205356835,13.6513156891,-0.959504982822,-0.0705631162427,-0.0226262166213,1.57463127876,-0.0379660245002,0.0962572944398,0.0164902934698,0.0
5.859193,0.553767064427,-0.142660213273,-0.786548648988,1.42967009431,1.99609250024,-0.967558381959,1.27550502513,13.6513156891,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0368155389092,0.0966407896368,0.0172572838637,0.0
5.869062,0.553767064427,-0.142660213273,-0.786548648988,1.42967009431,1.99609250024,-0.967558381959,1.27550502513,13.6513156891,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0368155389092,0.0966407896368,0.0172572838637,0.0
5.878935,0.549932112457,-0.142276718076,-0.786932144185,1.42928659911,1.99532550984,-0.967558381959,1.2789564819,13.6513156891,-0.957971002034,-0.0697961258488,-0.0222427214243,1.57348079317,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
5.889363,0.543412694108,-0.141509727682,-0.786932144185,1.42851960872,1.99685949063,-0.968325372353,1.28700988104,13.6513156891,-0.960271973216,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
5.899306,0.540344732533,-0.140359242092,-0.787699134579,1.42851960872,1.99685949063,-0.96870886755,1.29084483301,13.6513156891,-0.959121487625,-0.0705631162427,-0.0226262166213,1.57501477396,-0.0379660245002,0.0966407896368,0.0164902934698,0.0
5.909115,0.540344732533,-0.140359242092,-0.787699134579,1.42851960872,1.99685949063,-0.96870886755,1.29084483301,13.6513156891,-0.959121487625,-0.0705631162427,-0.0226262166213,1.57501477396,-0.0379660245002,0.0966407896368,0.0164902934698,0.0
5.919219,0.533825314184,-0.139975746895,-0.787699134579,1.42583514234,1.99800997622,-0.967558381959,1.30043221293,13.6513156891,-0.959504982822,-0.0694126306518,-0.0230097118183,1.57463127876,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
5.929457,0.530757352608,-0.139208756501,-0.786548648988,1.42698562793,1.99839347142,-0.967941877156,1.30503415529,13.6513156891,-0.959504982822,-0.0694126306518,-0.0230097118183,1.57463127876,-0.0371990341062,0.0970242848338,0.0161067982728,0.0
5.939420,0.526538905442,-0.138441766107,-0.785781658594,1.42621863754,2.0003109474,-0.967941877156,1.31040308805,13.6513156891,-0.957971002034,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0379660245002,0.0962572944398,0.0168737886667,0.0
5.949465,0.523087448669,-0.138441766107,-0.787315639382,1.42621863754,1.99992745221,-0.966791391565,1.31615551601,13.6513156891,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
5.958901,0.523087448669,-0.138441766107,-0.787315639382,1.42621863754,1.99992745221,-0.966791391565,1.31615551601,13.6513156891,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
5.968895,0.520019487093,-0.137674775713,-0.786548648988,1.42545164714,2.0010779378,-0.966407896368,1.32344192475,13.6513156891,-0.959121487625,-0.0690291354548,-0.0222427214243,1.57386428837,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
5.979325,0.517718515911,-0.137291280516,-0.786548648988,1.42506815195,2.00414589937,-0.966407896368,1.3299613431,13.6513156891,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57501477396,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
5.989390,0.511199097563,-0.135373804531,-0.786165153791,1.42353417116,2.00683036575,-0.962956439595,1.34530115098,13.6513156891,-0.959888478019,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
5.999563,0.506980650396,-0.135373804531,-0.786932144185,1.42315067596,2.00874784174,-0.962189449201,1.35373804531,13.6513156891,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0356650533183,0.0962572944398,0.0168737886667,0.0
6.009262,0.504296184017,-0.134990309334,-0.786548648988,1.42238368557,2.00989832733,-0.960271973216,1.36217493964,13.6513156891,-0.958737992428,-0.0705631162427,-0.0226262166213,1.57386428837,-0.0364320437123,0.0962572944398,0.0168737886667,0.0
6.019064,0.504296184017,-0.134990309334,-0.786548648988,1.42238368557,2.00989832733,-0.960271973216,1.36217493964,13.6513156891,-0.958737992428,-0.0705631162427,-0.0226262166213,1.57386428837,-0.0364320437123,0.0962572944398,0.0168737886667,0.0
6.028930,0.498160260866,-0.134606814137,-0.785781658594,1.42200019037,2.01488376489,-0.955670030853,1.3801992139,13.6513156891,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0364320437123,0.0962572944398,0.0161067982728,0.0
6.039586,0.496242784881,-0.134606814137,-0.787315639382,1.42200019037,2.01603425048,-0.954519545262,1.38863610823,13.6513156891,-0.958737992428,-0.0694126306518,-0.0230097118183,1.57463127876,-0.0371990341062,0.0954903040459,0.0164902934698,0.0
6.048905,0.492407832911,-0.134606814137,-0.785781658594,1.42084970478,2.01910221205,-0.952602069277,1.39745649776,13.6513156891,-0.957587506837,-0.0690291354548,-0.0218592262274,1.57386428837,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
6.059380,0.490106861729,-0.13422331894,-0.785781658594,1.42123319998,2.02178667843,-0.949534107701,1.40435941131,13.6513156891,-0.958737992428,-0.0701796210458,-0.0230097118183,1.57386428837,-0.0368155389092,0.0970242848338,0.0168737886667,0.0
6.069418,0.487038900154,-0.134990309334,-0.786165153791,1.42046620958,2.02370415442,-0.948000126913,1.41164582005,13.6513156891,-0.959888478019,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
6.079203,0.487038900154,-0.134990309334,-0.786165153791,1.42046620958,2.02370415442,-0.948000126913,1.41164582005,13.6513156891,-0.959888478019,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
6.089161,0.482053462593,-0.134990309334,-0.786548648988,1.41893222879,2.02984007757,-0.942247698959,1.42315067596,13.6513156891,-0.959121487625,-0.0694126306518,-0.0222427214243,1.57501477396,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
6.099482,0.478218510623,-0.134990309334,-0.785781658594,1.41969921919,2.03329153434,-0.939179737383,1.43197106549,13.6513156891,-0.959121487625,-0.0694126306518,-0.0218592262274,1.57424778357,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
6.109565,0.475917539441,-0.134990309334,-0.785781658594,1.41969921919,2.03329153434,-0.936878766201,1.44002446463,13.6513156891,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
6.119522,0.473233073063,-0.134990309334,-0.786932144185,1.41893222879,2.0382769719,-0.934194299822,1.44807786376,13.6513156891,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0371990341062,0.0970242848338,0.0172572838637,0.0
6.128910,0.473233073063,-0.134990309334,-0.786932144185,1.41893222879,2.0382769719,-0.934194299822,1.44807786376,13.6513156891,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0371990341062,0.0970242848338,0.0172572838637,0.0
6.138940,0.470548606684,-0.134606814137,-0.785398163397,1.41893222879,2.04172842868,-0.931126338246,1.45536427251,13.6513156891,-0.957587506837,-0.0701796210458,-0.0230097118183,1.57463127876,-0.0368155389092,0.0966407896368,0.0172572838637,0.0
6.149515,0.464412683532,-0.135757299728,-0.785781658594,1.4185487336,2.04824784702,-0.926140900686,1.46686912842,13.6513156891,-0.959888478019,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
6.159467,0.46211171235,-0.135373804531,-0.786548648988,1.41969921919,2.0516993038,-0.923839929504,1.47185456598,13.6513156891,-0.959888478019,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
6.169334,0.46211171235,-0.135373804531,-0.786548648988,1.41969921919,2.0516993038,-0.923839929504,1.47185456598,13.6513156891,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
6.179549,0.456742779593,-0.134990309334,-0.786165153791,1.4185487336,2.05860221734,-0.917320511155,1.48029146031,13.6513156891,-0.959504982822,-0.0690291354548,-0.0226262166213,1.57386428837,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
6.189481,0.453674818017,-0.135373804531,-0.786932144185,1.4181652384,2.06243716931,-0.915786530368,1.48335942189,13.6513156891,-0.959504982822,-0.0690291354548,-0.0226262166213,1.57386428837,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
6.199600,0.450990351638,-0.134990309334,-0.786548648988,1.4181652384,2.06665561648,-0.913869054383,1.48642738346,13.6513156891,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
6.209510,0.447538894866,-0.135373804531,-0.786548648988,1.4181652384,2.07087406365,-0.911184588004,1.48911184984,13.6513156891,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
6.219402,0.44447093329,-0.13422331894,-0.786548648988,1.41739824801,2.07509251081,-0.908883616822,1.48987884023,13.6513156891,-0.958737992428,-0.0701796210458,-0.0214757310304,1.57386428837,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
6.228895,0.44447093329,-0.13422331894,-0.786548648988,1.41739824801,2.07509251081,-0.908883616822,1.48987884023,13.6513156891,-0.958737992428,-0.0701796210458,-0.0214757310304,1.57386428837,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
6.239313,0.439102000532,-0.134990309334,-0.786165153791,1.41739824801,2.08467989074,-0.904665169655,1.49256330661,13.6513156891,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
6.249420,0.439102000532,-0.134990309334,-0.786165153791,1.41739824801,2.08467989074,-0.904665169655,1.49256330661,13.6513156891,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
6.259324,0.436034038956,-0.134990309334,-0.786165153791,1.41701475281,2.0892818331,-0.902747693671,1.4940972874,13.6513156891,-0.959504982822,-0.0694126306518,-0.0222427214243,1.57539826916,-0.0379660245002,0.0958737992428,0.0164902934698,0.0
6.269271,0.429131125411,-0.13422331894,-0.786548648988,1.41586426722,2.09925270822,-0.898145751307,1.49601476339,13.6513156891,-0.960655468413,-0.0690291354548,-0.0226262166213,1.57463127876,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
6.279436,0.425296173441,-0.135373804531,-0.785781658594,1.41356329604,2.10347115539,-0.896611770519,1.49793223937,13.6513156891,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0371990341062,0.0970242848338,0.0164902934698,0.0
6.288906,0.425296173441,-0.135373804531,-0.785781658594,1.41356329604,2.10347115539,-0.896611770519,1.49793223937,13.6513156891,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0371990341062,0.0970242848338,0.0164902934698,0.0
6.299364,0.421844716668,-0.13422331894,-0.786932144185,1.41356329604,2.10884008815,-0.89392730414,1.50023321055,13.6513156891,-0.958737992428,-0.0697961258488,-0.0218592262274,1.57424778357,-0.0379660245002,0.0970242848338,0.0161067982728,0.0
6.309675,0.416475783911,-0.135373804531,-0.785781658594,1.41356329604,2.11842746807,-0.889325361777,1.50483515292,13.6513156891,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0368155389092,0.0958737992428,0.0168737886667,0.0
6.319302,0.412640831941,-0.134990309334,-0.787315639382,1.41164582005,2.12456339122,-0.888558371383,1.5067526289,13.6513156891,-0.957971002034,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0368155389092,0.0962572944398,0.0172572838637,0.0
6.329057,0.412640831941,-0.134990309334,-0.787315639382,1.41164582005,2.12456339122,-0.888558371383,1.5067526289,13.6513156891,-0.957971002034,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0368155389092,0.0962572944398,0.0172572838637,0.0
6.338908,0.406121413593,-0.134606814137,-0.786165153791,1.40972834407,2.13606824713,-0.883572933822,1.50943709528,13.6513156891,-0.95720401164,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
6.349505,0.406121413593,-0.134606814137,-0.786165153791,1.40972834407,2.13606824713,-0.883572933822,1.50943709528,13.6513156891,-0.95720401164,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
6.359684,0.39883500485,-0.134606814137,-0.785781658594,1.40781086808,2.14680611265,-0.879737981852,1.50943709528,13.6513156891,-0.957971002034,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0379660245002,0.0958737992428,0.0157233030758,0.0
6.369423,0.395383548077,-0.134606814137,-0.786165153791,1.40704387769,2.1521750454,-0.877820505867,1.50943709528,13.6513156891,-0.957971002034,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0379660245002,0.0958737992428,0.0157233030758,0.0
6.379552,0.392699081699,-0.134606814137,-0.785781658594,1.4051264017,2.15831096855,-0.875903029883,1.50982059048,13.6513156891,-0.959504982822,-0.0701796210458,-0.0218592262274,1.57348079317,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
6.388950,0.392699081699,-0.134606814137,-0.785781658594,1.4051264017,2.15831096855,-0.875903029883,1.50982059048,13.6513156891,-0.959504982822,-0.0701796210458,-0.0218592262274,1.57348079317,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
6.399428,0.384645682562,-0.134990309334,-0.786548648988,1.40435941131,2.16943232927,-0.872835068307,1.50943709528,13.6513156891,-0.960271973216,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
6.409159,0.384645682562,-0.134990309334,-0.786548648988,1.40435941131,2.16943232927,-0.872835068307,1.50943709528,13.6513156891,-0.960271973216,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
6.419052,0.38234471138,-0.135373804531,-0.786932144185,1.40129144973,2.17518475722,-0.871301087519,1.51020408567,13.6513156891,-0.960271973216,-0.0697961258488,-0.0218592262274,1.57386428837,-0.0379660245002,0.0962572944398,0.0161067982728,0.0
6.429490,0.375058302638,-0.134606814137,-0.786548648988,1.39860698335,2.18668961313,-0.869000116337,1.50982059048,13.6513156891,-0.959121487625,-0.0690291354548,-0.0226262166213,1.57386428837,-0.0364320437123,0.0958737992428,0.0168737886667,0.0
6.439503,0.371223350668,-0.134990309334,-0.786165153791,1.39668950737,2.19320903148,-0.867849630746,1.50982059048,13.6513156891,-0.959888478019,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
6.449564,0.371223350668,-0.134990309334,-0.786165153791,1.39668950737,2.19320903148,-0.867849630746,1.50982059048,13.6513156891,-0.959888478019,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
6.459546,0.363936941926,-0.134990309334,-0.786932144185,1.39132057461,2.20509738259,-0.867082640352,1.50943709528,13.6513156891,-0.958737992428,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0364320437123,0.0974077800307,0.0161067982728,0.0
6.469470,0.360101989956,-0.13422331894,-0.786932144185,1.39017008902,2.21200029613,-0.867082640352,1.51020408567,13.6513156891,-0.959888478019,-0.0705631162427,-0.0226262166213,1.57501477396,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
6.479173,0.356650533183,-0.134990309334,-0.786165153791,1.38748562264,2.21698573369,-0.867082640352,1.51020408567,13.6513156891,-0.959888478019,-0.0705631162427,-0.0226262166213,1.57501477396,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
6.489394,0.352815581214,-0.134606814137,-0.787315639382,1.38556814666,2.22465563763,-0.867082640352,1.51058758087,13.6513156891,-0.959121487625,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
6.498905,0.348980629244,-0.133839823743,-0.786548648988,1.38326717548,2.23040806559,-0.867082640352,1.51173806646,13.6513156891,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
6.509029,0.345529172471,-0.13422331894,-0.786548648988,1.3805827091,2.23577699834,-0.868233125943,1.51212156166,13.6513156891,-0.959888478019,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0368155389092,0.0966407896368,0.0157233030758,0.0
