time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.382504,1.03735450781,-0.21782527188,-0.748966119685,1.51825748481,1.88334491233,-0.967941877156,1.02316518552,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41164582005,-3.03344700804,-0.193281579274,-1.90021870099,100.0
0.382690,1.03735450781,-0.21782527188,-0.748966119685,1.51825748481,1.88334491233,-0.967941877156,1.02316518552,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41164582005,-3.03344700804,-0.193281579274,-1.90021870099,100.0
0.392795,1.03735450781,-0.218592262274,-0.748966119685,1.51864098001,1.88296141713,-0.968325372353,1.02316518552,5.94059419632,-1.64020895745,0.152247593198,-0.0897378760913,1.41126232485,-3.03191302726,-0.193665074471,-1.90060219619,100.0
0.402777,1.03697101261,-0.21782527188,-0.748966119685,1.51864098001,1.88257792193,-0.96870886755,1.02393217591,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03268001765,-0.193281579274,-1.90060219619,100.0
0.412783,1.03697101261,-0.218592262274,-0.748966119685,1.5190244752,1.88296141713,-0.969092362747,1.02278169032,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03229652245,-0.193665074471,-1.90021870099,100.0
0.422788,1.03697101261,-0.218208767077,-0.748582624488,1.51864098001,1.88257792193,-0.967941877156,1.02431567111,5.94059419632,-1.63944196705,0.151480602804,-0.0901213712883,1.41126232485,-3.03268001765,-0.193665074471,-1.8998352058,100.0
0.432780,1.037738003,-0.218208767077,-0.748966119685,1.5190244752,1.88334491233,-0.967558381959,1.02393217591,5.94059419632,-1.63944196705,0.151864098001,-0.0897378760913,1.41202931525,-3.03344700804,-0.193665074471,-1.8998352058,100.0
0.442822,1.03697101261,-0.21782527188,-0.749733110079,1.51864098001,1.88334491233,-0.966791391565,1.02316518552,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03421399844,-0.193281579274,-1.8998352058,100.0
0.452790,1.03697101261,-0.21782527188,-0.749733110079,1.5190244752,1.88334491233,-0.967558381959,1.02316518552,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41202931525,-3.03306351285,-0.193281579274,-1.90060219619,100.0
0.462799,1.03697101261,-0.218592262274,-0.749733110079,1.51864098001,1.88257792193,-0.967174886762,1.02393217591,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.8994517106,100.0
0.472775,1.03697101261,-0.218208767077,-0.748966119685,1.51864098001,1.88296141713,-0.966791391565,1.02316518552,5.94059419632,-1.64020895745,0.151864098001,-0.0905048664852,1.41164582005,-3.03229652245,-0.194048569668,-1.90098569139,100.0
0.482776,1.037738003,-0.218208767077,-0.749733110079,1.51825748481,1.88372840752,-0.966791391565,1.02316518552,5.94059419632,-1.63982546225,0.151864098001,-0.0905048664852,1.41202931525,-3.03306351285,-0.193665074471,-1.90060219619,100.0
0.492801,1.03697101261,-0.21782527188,-0.749349614882,1.51787398961,1.88296141713,-0.966791391565,1.02354868072,5.94059419632,-1.63982546225,0.151864098001,-0.0905048664852,1.41164582005,-3.03191302726,-0.193281579274,-1.90060219619,100.0
0.502786,1.03735450781,-0.21782527188,-0.750116605276,1.51825748481,1.88296141713,-0.966791391565,1.02316518552,5.94059419632,-1.63982546225,0.152631088395,-0.0893543808943,1.41202931525,-3.03191302726,-0.193281579274,-1.90021870099,100.0
0.512794,1.03735450781,-0.21782527188,-0.748582624488,1.5194079704,1.88334491233,-0.966024401171,1.02431567111,5.94059419632,-1.64059245264,0.151480602804,-0.0893543808943,1.41164582005,-3.03306351285,-0.192898084077,-1.90098569139,100.0
0.522801,1.03735450781,-0.218208767077,-0.748966119685,1.51825748481,1.88334491233,-0.965257410777,1.02393217591,5.94059419632,-1.64020895745,0.152247593198,-0.0905048664852,1.41126232485,-3.03306351285,-0.193281579274,-1.90060219619,100.0
0.532775,1.03735450781,-0.218208767077,-0.749733110079,1.51864098001,1.88257792193,-0.965257410777,1.02393217591,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03268001765,-0.193665074471,-1.90098569139,100.0
0.542788,1.03735450781,-0.218592262274,-0.748966119685,1.51825748481,1.88257792193,-0.964490420383,1.02354868072,5.94059419632,-1.63982546225,0.151480602804,-0.0905048664852,1.41164582005,-3.03229652245,-0.193281579274,-1.8990682154,100.0
0.552792,1.03620402222,-0.218592262274,-0.749349614882,1.51825748481,1.88334491233,-0.965257410777,1.02469916631,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41087882966,-3.03268001765,-0.194432064864,-1.90021870099,100.0
0.562782,1.03735450781,-0.218208767077,-0.748966119685,1.51864098001,1.88334491233,-0.965257410777,1.02316518552,5.94059419632,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03268001765,-0.192898084077,-1.90021870099,100.0
0.572786,1.03697101261,-0.218208767077,-0.748966119685,1.51864098001,1.88372840752,-0.965257410777,1.02354868072,5.94059419632,-1.63982546225,0.151480602804,-0.0897378760913,1.41164582005,-3.03229652245,-0.193665074471,-1.90021870099,100.0
0.582781,1.03658751741,-0.218592262274,-0.748582624488,1.51864098001,1.88296141713,-0.965640905974,1.02354868072,5.94059419632,-1.63982546225,0.151480602804,-0.0897378760913,1.41164582005,-3.03268001765,-0.192898084077,-1.90021870099,100.0
0.592781,1.03658751741,-0.218208767077,-0.749349614882,1.51864098001,1.88257792193,-0.965257410777,1.02431567111,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41164582005,-3.03306351285,-0.193281579274,-1.90021870099,100.0
0.602767,1.03658751741,-0.218208767077,-0.748966119685,1.51825748481,1.88219442674,-0.966024401171,1.02393217591,5.94059419632,-1.64020895745,0.151864098001,-0.0897378760913,1.41126232485,-3.03229652245,-0.192898084077,-1.8998352058,100.0
0.612778,1.03658751741,-0.218208767077,-0.748966119685,1.51864098001,1.88296141713,-0.965640905974,1.02354868072,5.94059419632,-1.63944196705,0.152247593198,-0.0897378760913,1.41164582005,-3.03229652245,-0.193281579274,-1.90175268178,100.0
0.622738,1.03658751741,-0.218975757471,-0.748582624488,1.51864098001,1.88296141713,-0.965640905974,1.02393217591,5.94059419632,-1.64020895745,0.151864098001,-0.0905048664852,1.41164582005,-3.03229652245,-0.192898084077,-1.8994517106,100.0
0.632704,1.03658751741,-0.218208767077,-0.749349614882,1.51864098001,1.88334491233,-0.966024401171,1.02354868072,5.94059419632,-1.63944196705,0.152247593198,-0.0905048664852,1.41164582005,-3.03459749363,-0.193665074471,-1.8998352058,100.0
0.642749,1.03658751741,-0.218208767077,-0.748582624488,1.5194079704,1.88296141713,-0.965257410777,1.02316518552,5.94059419632,-1.63982546225,0.151864098001,-0.0893543808943,1.41202931525,-3.03268001765,-0.192898084077,-1.90021870099,100.0
0.652741,1.03697101261,-0.218592262274,-0.748966119685,1.5190244752,1.88372840752,-0.965640905974,1.02393217591,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41202931525,-3.03306351285,-0.193281579274,-1.90098569139,100.0
0.662809,1.03697101261,-0.21782527188,-0.748582624488,1.51864098001,1.88334491233,-0.965640905974,1.02354868072,5.94059419632,-1.64020895745,0.152247593198,-0.0901213712883,1.41202931525,-3.03229652245,-0.193281579274,-1.90136918658,100.0
0.672795,1.03697101261,-0.217441776683,-0.749733110079,1.51825748481,1.88257792193,-0.96487391558,1.02393217591,5.94059419632,-1.63982546225,0.151480602804,-0.0901213712883,1.41202931525,-3.03344700804,-0.193281579274,-1.90098569139,100.0
0.682778,1.03697101261,-0.218208767077,-0.749349614882,1.51864098001,1.88257792193,-0.965640905974,1.02393217591,5.94059419632,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03306351285,-0.192898084077,-1.90060219619,100.0
0.692782,1.03658751741,-0.218592262274,-0.748966119685,1.51864098001,1.88334491233,-0.965640905974,1.02393217591,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.90060219619,100.0
0.702761,1.03658751741,-0.218592262274,-0.748966119685,1.5190244752,1.88334491233,-0.965257410777,1.02278169032,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03306351285,-0.193665074471,-1.90060219619,100.0
0.712789,1.03697101261,-0.218208767077,-0.748966119685,1.51825748481,1.88296141713,-0.965257410777,1.02393217591,5.94059419632,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03383050324,-0.193281579274,-1.8998352058,100.0
0.722807,1.03582052702,-0.218975757471,-0.748582624488,1.51825748481,1.88334491233,-0.965640905974,1.02354868072,5.94059419632,-1.63982546225,0.151480602804,-0.0897378760913,1.41164582005,-3.03344700804,-0.193281579274,-1.90060219619,100.0
0.732771,1.03658751741,-0.21782527188,-0.748199129291,1.51864098001,1.88334491233,-0.965257410777,1.02431567111,5.94059419632,-1.64020895745,0.152247593198,-0.0893543808943,1.41164582005,-3.03306351285,-0.194048569668,-1.90021870099,100.0
0.742779,1.03697101261,-0.218208767077,-0.748582624488,1.51825748481,1.88334491233,-0.965257410777,1.02393217591,5.94059419632,-1.64059245264,0.152247593198,-0.0901213712883,1.41164582005,-3.03306351285,-0.192898084077,-1.90060219619,100.0
0.752781,1.03697101261,-0.218208767077,-0.749349614882,1.51864098001,1.88334491233,-0.96487391558,1.02431567111,5.94059419632,-1.63982546225,0.152631088395,-0.0905048664852,1.41126232485,-3.03268001765,-0.193281579274,-1.90021870099,100.0
0.762791,1.03658751741,-0.218208767077,-0.748199129291,1.51864098001,1.88296141713,-0.965640905974,1.02354868072,5.94059419632,-1.63982546225,0.152631088395,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.90021870099,100.0
0.772789,1.03735450781,-0.218592262274,-0.748582624488,1.51825748481,1.88296141713,-0.966024401171,1.02354868072,5.94059419632,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03344700804,-0.194048569668,-1.90098569139,100.0
0.782777,1.03697101261,-0.218208767077,-0.748582624488,1.51864098001,1.88296141713,-0.965257410777,1.02393217591,5.94059419632,-1.64020895745,0.152631088395,-0.0893543808943,1.41164582005,-3.03344700804,-0.193281579274,-1.90175268178,100.0
0.792786,1.03697101261,-0.218592262274,-0.748199129291,1.51864098001,1.88296141713,-0.965257410777,1.02393217591,5.94059419632,-1.63982546225,0.151480602804,-0.0901213712883,1.41126232485,-3.03191302726,-0.193281579274,-1.90021870099,100.0
0.802785,1.03620402222,-0.217441776683,-0.748966119685,1.5190244752,1.88334491233,-0.965640905974,1.02278169032,5.94059419632,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03191302726,-0.193281579274,-1.8994517106,100.0
0.812833,1.03697101261,-0.218208767077,-0.748966119685,1.5190244752,1.88257792193,-0.965640905974,1.02354868072,5.94059419632,-1.63982546225,0.151097107607,-0.0897378760913,1.41202931525,-3.03306351285,-0.192898084077,-1.8998352058,100.0
0.822789,1.03697101261,-0.218208767077,-0.748582624488,1.51864098001,1.88334491233,-0.96487391558,1.02354868072,5.94059419632,-1.64020895745,0.151480602804,-0.0893543808943,1.41241281045,-3.03383050324,-0.193281579274,-1.90136918658,100.0
0.832820,1.03735450781,-0.21782527188,-0.748582624488,1.5190244752,1.88296141713,-0.96487391558,1.02354868072,5.94059419632,-1.63982546225,0.151480602804,-0.0901213712883,1.41164582005,-3.03229652245,-0.192898084077,-1.90021870099,100.0
0.842783,1.03697101261,-0.218592262274,-0.749733110079,1.5190244752,1.88296141713,-0.96487391558,1.02278169032,5.94059419632,-1.63944196705,0.151097107607,-0.0901213712883,1.41164582005,-3.03229652245,-0.193665074471,-1.8998352058,100.0
0.852821,1.03658751741,-0.217441776683,-0.749349614882,1.51825748481,1.88334491233,-0.965640905974,1.02431567111,5.94059419632,-1.63982546225,0.15071361241,-0.0901213712883,1.41126232485,-3.03268001765,-0.192898084077,-1.90060219619,100.0
0.862804,1.03658751741,-0.218208767077,-0.748582624488,1.51864098001,1.88372840752,-0.965257410777,1.02354868072,5.94059419632,-1.63982546225,0.151480602804,-0.0901213712883,1.41241281045,-3.03306351285,-0.193665074471,-1.8994517106,100.0
0.872818,1.03697101261,-0.218208767077,-0.748582624488,1.5190244752,1.88334491233,-0.966024401171,1.02316518552,5.94059419632,-1.63944196705,0.151480602804,-0.0901213712883,1.41164582005,-3.03268001765,-0.194048569668,-1.8998352058,100.0
0.882807,1.03697101261,-0.218208767077,-0.748582624488,1.51864098001,1.88334491233,-0.965257410777,1.02354868072,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03268001765,-0.193665074471,-1.90021870099,100.0
0.892781,1.03697101261,-0.218208767077,-0.748966119685,1.51825748481,1.88296141713,-0.966024401171,1.02316518552,5.94059419632,-1.63982546225,0.151480602804,-0.0893543808943,1.41164582005,-3.03229652245,-0.193665074471,-1.90021870099,100.0
0.902787,1.03697101261,-0.218208767077,-0.748582624488,1.51825748481,1.88257792193,-0.96487391558,1.02354868072,5.94059419632,-1.63905847186,0.151480602804,-0.0897378760913,1.41164582005,-3.03229652245,-0.193665074471,-1.8998352058,100.0
0.912793,1.03658751741,-0.218208767077,-0.748966119685,1.51825748481,1.88296141713,-0.965640905974,1.02354868072,5.94059419632,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03191302726,-0.192898084077,-1.8994517106,100.0
0.922820,1.03620402222,-0.218592262274,-0.748582624488,1.51864098001,1.88334491233,-0.965640905974,1.02316518552,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41126232485,-3.03383050324,-0.192898084077,-1.8998352058,100.0
0.932803,1.03658751741,-0.218208767077,-0.748582624488,1.51864098001,1.88334491233,-0.965257410777,1.02354868072,5.94059419632,-1.64020895745,0.151864098001,-0.0897378760913,1.41126232485,-3.03306351285,-0.19251458888,-1.8994517106,100.0
0.942818,1.03697101261,-0.218592262274,-0.748199129291,1.5190244752,1.88296141713,-0.965640905974,1.02393217591,5.94059419632,-1.63905847186,0.151864098001,-0.0897378760913,1.41164582005,-3.03229652245,-0.19251458888,-1.90021870099,100.0
0.952819,1.03697101261,-0.21782527188,-0.748582624488,1.51787398961,1.88219442674,-0.96487391558,1.02431567111,5.94059419632,-1.64020895745,0.151480602804,-0.0897378760913,1.41164582005,-3.03229652245,-0.192898084077,-1.90021870099,100.0
0.962793,1.03658751741,-0.21782527188,-0.748966119685,1.51864098001,1.88334491233,-0.965257410777,1.02354868072,5.94059419632,-1.63982546225,0.151480602804,-0.0893543808943,1.41126232485,-3.03268001765,-0.193281579274,-1.8998352058,100.0
0.972804,1.03658751741,-0.218208767077,-0.748582624488,1.5190244752,1.88296141713,-0.965640905974,1.02354868072,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41126232485,-3.03268001765,-0.19251458888,-1.8994517106,100.0
0.982800,1.03697101261,-0.218208767077,-0.748199129291,1.5194079704,1.88296141713,-0.965257410777,1.02316518552,5.94059419632,-1.64059245264,0.151864098001,-0.0901213712883,1.41164582005,-3.03191302726,-0.193665074471,-1.90021870099,100.0
0.992785,1.03620402222,-0.218208767077,-0.749349614882,1.51864098001,1.88257792193,-0.965640905974,1.02316518552,5.94059419632,-1.64020895745,0.151864098001,-0.0905048664852,1.41202931525,-3.03191302726,-0.19251458888,-1.90098569139,100.0
1.002790,1.03697101261,-0.218208767077,-0.748582624488,1.5190244752,1.88296141713,-0.965640905974,1.02316518552,5.94059419632,-1.64059245264,0.151864098001,-0.0908883616822,1.41202931525,-3.03229652245,-0.192898084077,-1.8998352058,100.0
1.012800,1.03620402222,-0.218592262274,-0.748582624488,1.5190244752,1.88372840752,-0.965640905974,1.02431567111,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41164582005,-3.03191302726,-0.193281579274,-1.90021870099,100.0
1.022819,1.03658751741,-0.218208767077,-0.749349614882,1.51864098001,1.88296141713,-0.966024401171,1.02393217591,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41126232485,-3.03306351285,-0.193281579274,-1.90021870099,100.0
1.032801,1.03697101261,-0.218592262274,-0.748582624488,1.5194079704,1.88257792193,-0.965640905974,1.02431567111,5.94059419632,-1.64020895745,0.152631088395,-0.0897378760913,1.41164582005,-3.03344700804,-0.192898084077,-1.8998352058,100.0
1.042796,1.03658751741,-0.21782527188,-0.748582624488,1.51825748481,1.88296141713,-0.965640905974,1.02393217591,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03191302726,-0.192898084077,-1.90175268178,100.0
1.052774,1.03658751741,-0.21782527188,-0.748199129291,1.5190244752,1.88296141713,-0.96487391558,1.02278169032,5.94059419632,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.193281579274,-1.8994517106,100.0
1.062778,1.03658751741,-0.218592262274,-0.748199129291,1.51864098001,1.88296141713,-0.965640905974,1.02354868072,5.94059419632,-1.63944196705,0.151480602804,-0.0897378760913,1.41126232485,-3.03152953206,-0.193281579274,-1.90175268178,100.0
1.072777,1.03658751741,-0.218208767077,-0.748582624488,1.5190244752,1.88334491233,-0.965257410777,1.02393217591,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41202931525,-3.03229652245,-0.193281579274,-1.90098569139,100.0
1.082780,1.03658751741,-0.218208767077,-0.747815634094,1.5190244752,1.88296141713,-0.96487391558,1.02278169032,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41126232485,-3.03268001765,-0.193281579274,-1.8998352058,100.0
1.092809,1.03697101261,-0.21782527188,-0.748582624488,1.5190244752,1.88296141713,-0.96487391558,1.02354868072,5.94059419632,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03229652245,-0.193281579274,-1.90060219619,100.0
1.102800,1.03582052702,-0.218208767077,-0.748582624488,1.51864098001,1.88372840752,-0.965640905974,1.02393217591,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41126232485,-3.03268001765,-0.193665074471,-1.90136918658,100.0
1.112799,1.03735450781,-0.21782527188,-0.750116605276,1.51864098001,1.88296141713,-0.965640905974,1.02354868072,5.94059419632,-1.63944196705,0.152631088395,-0.0901213712883,1.41126232485,-3.03229652245,-0.193665074471,-1.8994517106,100.0
1.122791,1.03658751741,-0.21782527188,-0.748199129291,1.51825748481,1.88372840752,-0.965640905974,1.02393217591,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03229652245,-0.193281579274,-1.90060219619,100.0
1.132789,1.03658751741,-0.21782527188,-0.748582624488,1.5190244752,1.88296141713,-0.966024401171,1.02393217591,5.94059419632,-1.64059245264,0.151864098001,-0.0901213712883,1.41164582005,-3.03268001765,-0.193281579274,-1.8994517106,100.0
1.142788,1.03658751741,-0.21782527188,-0.747815634094,1.51864098001,1.88334491233,-0.965640905974,1.02393217591,5.94059419632,-1.63982546225,0.151864098001,-0.0893543808943,1.41202931525,-3.03229652245,-0.192898084077,-1.90136918658,100.0
1.152800,1.03658751741,-0.21782527188,-0.748582624488,1.51825748481,1.88334491233,-0.965257410777,1.02393217591,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.193281579274,-1.90021870099,100.0
1.162820,1.03620402222,-0.218592262274,-0.748582624488,1.51864098001,1.88411190272,-0.965640905974,1.02354868072,5.94059419632,-1.64020895745,0.151864098001,-0.0897378760913,1.41202931525,-3.03268001765,-0.193665074471,-1.90021870099,100.0
1.172818,1.03620402222,-0.218592262274,-0.748582624488,1.51864098001,1.88334491233,-0.965257410777,1.02354868072,5.94059419632,-1.63982546225,0.151097107607,-0.0901213712883,1.41126232485,-3.03191302726,-0.193281579274,-1.90021870099,100.0
1.182803,1.03658751741,-0.218592262274,-0.748582624488,1.51864098001,1.88372840752,-0.965640905974,1.02393217591,5.94059419632,-1.63905847186,0.151480602804,-0.0893543808943,1.41164582005,-3.03268001765,-0.193665074471,-1.90021870099,100.0
1.192787,1.03582052702,-0.218208767077,-0.748966119685,1.51864098001,1.88296141713,-0.965640905974,1.02316518552,5.94059419632,-1.64059245264,0.152631088395,-0.0897378760913,1.41164582005,-3.03306351285,-0.193665074471,-1.8994517106,100.0
1.202809,1.03620402222,-0.21782527188,-0.749733110079,1.51825748481,1.88334491233,-0.965257410777,1.02354868072,5.94059419632,-1.64059245264,0.152247593198,-0.0897378760913,1.41164582005,-3.03344700804,-0.193281579274,-1.90060219619,100.0
1.212790,1.03658751741,-0.21782527188,-0.748966119685,1.51864098001,1.88296141713,-0.965640905974,1.02393217591,5.94059419632,-1.63944196705,0.152247593198,-0.0893543808943,1.41202931525,-3.03344700804,-0.193281579274,-1.90060219619,100.0
1.222791,1.03658751741,-0.21782527188,-0.748582624488,1.5190244752,1.88334491233,-0.965640905974,1.02316518552,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41241281045,-3.03191302726,-0.193281579274,-1.8998352058,100.0
1.232811,1.03620402222,-0.218208767077,-0.748582624488,1.51825748481,1.88411190272,-0.966024401171,1.02354868072,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41126232485,-3.03268001765,-0.193281579274,-1.90021870099,100.0
1.242780,1.03658751741,-0.218208767077,-0.748966119685,1.5190244752,1.88334491233,-0.965257410777,1.02278169032,5.94059419632,-1.64020895745,0.151480602804,-0.0905048664852,1.41202931525,-3.03306351285,-0.193281579274,-1.8998352058,100.0
1.252780,1.03658751741,-0.218208767077,-0.749349614882,1.51825748481,1.88372840752,-0.96487391558,1.02354868072,5.94059419632,-1.63944196705,0.152247593198,-0.0897378760913,1.41126232485,-3.03229652245,-0.193281579274,-1.8990682154,100.0
1.262790,1.037738003,-0.21782527188,-0.748582624488,1.51825748481,1.88334491233,-0.965640905974,1.02393217591,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41202931525,-3.03229652245,-0.193281579274,-1.90060219619,100.0
1.272788,1.03620402222,-0.218208767077,-0.748199129291,1.51825748481,1.88257792193,-0.966407896368,1.02393217591,5.94059419632,-1.64059245264,0.151864098001,-0.0893543808943,1.41202931525,-3.03306351285,-0.193281579274,-1.90060219619,100.0
1.282816,1.03658751741,-0.218592262274,-0.749349614882,1.51825748481,1.88296141713,-0.965640905974,1.02278169032,5.94059419632,-1.63982546225,0.151864098001,-0.0905048664852,1.41126232485,-3.03229652245,-0.193281579274,-1.90021870099,100.0
1.292784,1.03697101261,-0.21782527188,-0.748966119685,1.51825748481,1.88296141713,-0.966024401171,1.02354868072,5.94059419632,-1.64020895745,0.152247593198,-0.0901213712883,1.41164582005,-3.03229652245,-0.193665074471,-1.89868472021,100.0
1.302786,1.03697101261,-0.21782527188,-0.748582624488,1.51864098001,1.88334491233,-0.965640905974,1.02354868072,5.94059419632,-1.63944196705,0.152247593198,-0.0901213712883,1.41202931525,-3.03229652245,-0.193281579274,-1.8998352058,100.0
1.312788,1.03697101261,-0.218208767077,-0.748199129291,1.51864098001,1.88372840752,-0.965257410777,1.02354868072,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41202931525,-3.03191302726,-0.192898084077,-1.90060219619,100.0
1.322771,1.03620402222,-0.218592262274,-0.748199129291,1.5190244752,1.88411190272,-0.965640905974,1.02431567111,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41202931525,-3.03268001765,-0.192898084077,-1.8994517106,100.0
1.332782,1.03620402222,-0.218208767077,-0.750116605276,1.5190244752,1.88372840752,-0.965640905974,1.02431567111,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41202931525,-3.03191302726,-0.193665074471,-1.90060219619,100.0
1.342786,1.03658751741,-0.218592262274,-0.748199129291,1.51825748481,1.88372840752,-0.965257410777,1.02393217591,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.90021870099,100.0
1.352800,1.03697101261,-0.21782527188,-0.748966119685,1.51864098001,1.88296141713,-0.965257410777,1.02354868072,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03268001765,-0.192898084077,-1.8994517106,100.0
