time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.445033,1.03045159426,-0.207087406365,-0.755485538034,1.52631088395,1.8864128739,-0.956820516444,1.037738003,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41126232485,-3.03344700804,-0.192131093683,-1.90060219619,100.0
0.455032,1.02968460387,-0.206320415971,-0.755869033231,1.52669437914,1.88602937871,-0.95605352605,1.0381214982,8.50694465637,-1.63944196705,0.151480602804,-0.0905048664852,1.41202931525,-3.03421399844,-0.19251458888,-1.8998352058,100.0
0.465031,1.02891761347,-0.206703911168,-0.755485538034,1.52631088395,1.8864128739,-0.95605352605,1.03735450781,8.50694465637,-1.63944196705,0.152247593198,-0.0908883616822,1.41164582005,-3.03498098883,-0.191747598486,-1.90098569139,100.0
0.475018,1.02930110867,-0.206320415971,-0.755485538034,1.52631088395,1.8864128739,-0.95605352605,1.0385049934,8.50694465637,-1.64020895745,0.151480602804,-0.0897378760913,1.41241281045,-3.03421399844,-0.192898084077,-1.90098569139,100.0
0.485049,1.03045159426,-0.206320415971,-0.755102042837,1.52669437914,1.8864128739,-0.956820516444,1.037738003,8.50694465637,-1.63982546225,0.151480602804,-0.0905048664852,1.41164582005,-3.03306351285,-0.192131093683,-1.8998352058,100.0
0.495030,1.02891761347,-0.206703911168,-0.756252528428,1.52592738875,1.8867963691,-0.95605352605,1.0381214982,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41202931525,-3.03498098883,-0.192131093683,-1.90060219619,100.0
0.505051,1.03006809907,-0.206703911168,-0.755485538034,1.52669437914,1.88564588351,-0.956820516444,1.0381214982,8.50694465637,-1.63905847186,0.152247593198,-0.0905048664852,1.41202931525,-3.03306351285,-0.192131093683,-1.8994517106,100.0
0.515040,1.03006809907,-0.206703911168,-0.756636023624,1.52669437914,1.8867963691,-0.956437021247,1.03735450781,8.50694465637,-1.63944196705,0.151480602804,-0.0893543808943,1.41164582005,-3.03498098883,-0.192131093683,-1.90021870099,100.0
0.525038,1.03006809907,-0.206320415971,-0.755485538034,1.52631088395,1.8864128739,-0.95720401164,1.0381214982,8.50694465637,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.191747598486,-1.8994517106,100.0
0.535062,1.03006809907,-0.206703911168,-0.757019518821,1.52669437914,1.8871798643,-0.95605352605,1.037738003,8.50694465637,-1.64020895745,0.152631088395,-0.0905048664852,1.41164582005,-3.03459749363,-0.192131093683,-1.90021870099,100.0
0.545045,1.02968460387,-0.205936920774,-0.755869033231,1.52592738875,1.8867963691,-0.95605352605,1.0385049934,8.50694465637,-1.63982546225,0.152247593198,-0.0905048664852,1.41202931525,-3.03383050324,-0.191747598486,-1.90175268178,100.0
0.555035,1.02891761347,-0.206320415971,-0.755485538034,1.52631088395,1.8864128739,-0.95605352605,1.037738003,8.50694465637,-1.63982546225,0.152247593198,-0.0905048664852,1.41087882966,-3.03344700804,-0.192131093683,-1.90021870099,100.0
0.565036,1.03006809907,-0.205936920774,-0.756252528428,1.52631088395,1.88602937871,-0.956820516444,1.0381214982,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03344700804,-0.192898084077,-1.90060219619,100.0
0.575029,1.03045159426,-0.206320415971,-0.755485538034,1.52631088395,1.8871798643,-0.956437021247,1.037738003,8.50694465637,-1.63944196705,0.151864098001,-0.0893543808943,1.41126232485,-3.03344700804,-0.192898084077,-1.90098569139,100.0
0.585030,1.02891761347,-0.206320415971,-0.755869033231,1.52631088395,1.8867963691,-0.95605352605,1.0381214982,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03421399844,-0.192131093683,-1.90021870099,100.0
0.595031,1.02930110867,-0.205936920774,-0.75471854764,1.52669437914,1.8864128739,-0.95605352605,1.0381214982,8.50694465637,-1.63944196705,0.151480602804,-0.0901213712883,1.41126232485,-3.03306351285,-0.191364103289,-1.90060219619,100.0
0.605064,1.02930110867,-0.206320415971,-0.755869033231,1.52631088395,1.8864128739,-0.95605352605,1.037738003,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41241281045,-3.03344700804,-0.191364103289,-1.90060219619,100.0
0.615028,1.03045159426,-0.206320415971,-0.755869033231,1.52669437914,1.8867963691,-0.956820516444,1.0381214982,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41164582005,-3.03536448403,-0.19251458888,-1.90098569139,100.0
0.625031,1.03006809907,-0.206320415971,-0.756252528428,1.52592738875,1.8867963691,-0.95605352605,1.0381214982,8.50694465637,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03344700804,-0.192898084077,-1.90021870099,100.0
0.635046,1.03006809907,-0.206320415971,-0.755869033231,1.52669437914,1.8864128739,-0.956820516444,1.03735450781,8.50694465637,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03421399844,-0.192131093683,-1.90098569139,100.0
0.645030,1.02930110867,-0.205936920774,-0.755485538034,1.52707787434,1.8864128739,-0.95605352605,1.03697101261,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41126232485,-3.03344700804,-0.192131093683,-1.90136918658,100.0
0.655033,1.03006809907,-0.205936920774,-0.756636023624,1.52631088395,1.8867963691,-0.95605352605,1.03697101261,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03459749363,-0.192131093683,-1.90021870099,100.0
0.665036,1.03006809907,-0.206320415971,-0.755869033231,1.52631088395,1.8864128739,-0.95605352605,1.03735450781,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03383050324,-0.192131093683,-1.90098569139,100.0
0.675036,1.02968460387,-0.205936920774,-0.755102042837,1.52631088395,1.8864128739,-0.955670030853,1.0381214982,8.50694465637,-1.63982546225,0.151480602804,-0.0897378760913,1.41126232485,-3.03383050324,-0.191747598486,-1.90021870099,100.0
0.685029,1.03006809907,-0.205936920774,-0.756252528428,1.52631088395,1.88602937871,-0.95605352605,1.03735450781,8.50694465637,-1.63944196705,0.152247593198,-0.0897378760913,1.41164582005,-3.03268001765,-0.192898084077,-1.90098569139,100.0
0.695020,1.03045159426,-0.206320415971,-0.756252528428,1.52592738875,1.8864128739,-0.956820516444,1.037738003,8.50694465637,-1.63944196705,0.151480602804,-0.0901213712883,1.41164582005,-3.03344700804,-0.193281579274,-1.90021870099,100.0
0.705036,1.02930110867,-0.206320415971,-0.756252528428,1.52592738875,1.8864128739,-0.956437021247,1.03697101261,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41087882966,-3.03383050324,-0.191747598486,-1.90175268178,100.0
0.715062,1.03045159426,-0.205936920774,-0.755102042837,1.52592738875,1.8864128739,-0.956820516444,1.0381214982,8.50694465637,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03383050324,-0.191747598486,-1.90060219619,100.0
0.725027,1.02968460387,-0.206320415971,-0.755485538034,1.52631088395,1.8867963691,-0.956437021247,1.03697101261,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41126232485,-3.03383050324,-0.192131093683,-1.90021870099,100.0
0.735020,1.02930110867,-0.205936920774,-0.755485538034,1.52669437914,1.8864128739,-0.956437021247,1.0381214982,8.50694465637,-1.63905847186,0.152247593198,-0.0901213712883,1.41087882966,-3.03383050324,-0.192131093683,-1.90098569139,100.0
0.745034,1.03006809907,-0.206320415971,-0.755102042837,1.52631088395,1.8867963691,-0.956820516444,1.037738003,8.50694465637,-1.63982546225,0.151480602804,-0.0901213712883,1.41164582005,-3.03421399844,-0.192131093683,-1.90060219619,100.0
0.755048,1.02968460387,-0.205936920774,-0.755102042837,1.52554389355,1.8864128739,-0.95605352605,1.037738003,8.50694465637,-1.63944196705,0.151480602804,-0.0901213712883,1.41164582005,-3.03306351285,-0.192131093683,-1.8998352058,100.0
0.765034,1.03006809907,-0.205936920774,-0.756252528428,1.52592738875,1.8867963691,-0.956820516444,1.037738003,8.50694465637,-1.64020895745,0.151864098001,-0.0897378760913,1.41126232485,-3.03383050324,-0.192131093683,-1.8998352058,100.0
0.775027,1.03006809907,-0.206320415971,-0.755485538034,1.52631088395,1.88602937871,-0.956437021247,1.03735450781,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41202931525,-3.03306351285,-0.192131093683,-1.90098569139,100.0
0.785021,1.02891761347,-0.206320415971,-0.755485538034,1.52631088395,1.8864128739,-0.956820516444,1.03735450781,8.50694465637,-1.63944196705,0.151480602804,-0.0893543808943,1.41126232485,-3.03344700804,-0.192131093683,-1.90021870099,100.0
0.795032,1.03006809907,-0.206703911168,-0.756636023624,1.52631088395,1.8867963691,-0.95605352605,1.03735450781,8.50694465637,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03421399844,-0.192131093683,-1.90060219619,100.0
0.805029,1.03006809907,-0.206320415971,-0.756252528428,1.52631088395,1.8864128739,-0.956820516444,1.037738003,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03383050324,-0.19251458888,-1.90060219619,100.0
0.815053,1.02968460387,-0.206703911168,-0.755485538034,1.52592738875,1.8871798643,-0.956437021247,1.0381214982,8.50694465637,-1.63905847186,0.152247593198,-0.0897378760913,1.41087882966,-3.03306351285,-0.19251458888,-1.90060219619,100.0
0.825029,1.02930110867,-0.206703911168,-0.755869033231,1.52592738875,1.8864128739,-0.95720401164,1.037738003,8.50694465637,-1.63905847186,0.151480602804,-0.0908883616822,1.41126232485,-3.03421399844,-0.19251458888,-1.90060219619,100.0
0.835021,1.02968460387,-0.206320415971,-0.755485538034,1.52631088395,1.8867963691,-0.956437021247,1.03697101261,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41126232485,-3.03498098883,-0.192131093683,-1.90098569139,100.0
0.845042,1.03006809907,-0.206320415971,-0.755485538034,1.52592738875,1.8867963691,-0.95605352605,1.03697101261,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41164582005,-3.03421399844,-0.191747598486,-1.90060219619,100.0
0.855259,1.02968460387,-0.207087406365,-0.755485538034,1.52592738875,1.8864128739,-0.95605352605,1.03735450781,8.50694465637,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03383050324,-0.192131093683,-1.90175268178,100.0
0.865027,1.02930110867,-0.206703911168,-0.755485538034,1.52592738875,1.8867963691,-0.956437021247,1.0381214982,8.50694465637,-1.63905847186,0.151480602804,-0.0901213712883,1.41164582005,-3.03421399844,-0.191747598486,-1.90021870099,100.0
0.875016,1.02968460387,-0.205936920774,-0.756636023624,1.52631088395,1.8864128739,-0.956820516444,1.037738003,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03344700804,-0.19251458888,-1.90060219619,100.0
0.885047,1.02930110867,-0.206703911168,-0.755869033231,1.52631088395,1.8864128739,-0.956437021247,1.0381214982,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03344700804,-0.192131093683,-1.90021870099,100.0
0.895051,1.03006809907,-0.206703911168,-0.755485538034,1.52631088395,1.8864128739,-0.956437021247,1.0381214982,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41164582005,-3.03344700804,-0.19251458888,-1.8990682154,100.0
0.905034,1.03045159426,-0.206320415971,-0.755485538034,1.52631088395,1.8864128739,-0.95605352605,1.03735450781,8.50694465637,-1.63905847186,0.151864098001,-0.0897378760913,1.41126232485,-3.03344700804,-0.192131093683,-1.90021870099,100.0
0.915016,1.03006809907,-0.205936920774,-0.756252528428,1.52631088395,1.8867963691,-0.956437021247,1.037738003,8.50694465637,-1.63905847186,0.151480602804,-0.0905048664852,1.41087882966,-3.03344700804,-0.192898084077,-1.90098569139,100.0
0.925024,1.02968460387,-0.206320415971,-0.757019518821,1.52631088395,1.8867963691,-0.956437021247,1.037738003,8.50694465637,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03383050324,-0.191747598486,-1.90060219619,100.0
0.935043,1.03006809907,-0.206320415971,-0.755485538034,1.52516039836,1.8871798643,-0.956820516444,1.03735450781,8.50694465637,-1.63905847186,0.151480602804,-0.0901213712883,1.41164582005,-3.03459749363,-0.191364103289,-1.8998352058,100.0
0.945042,1.02968460387,-0.206320415971,-0.757019518821,1.52592738875,1.8867963691,-0.95605352605,1.0381214982,8.50694465637,-1.63867497666,0.151864098001,-0.0901213712883,1.41126232485,-3.03306351285,-0.192131093683,-1.90021870099,100.0
0.955066,1.02968460387,-0.206703911168,-0.755869033231,1.52592738875,1.8867963691,-0.956437021247,1.037738003,8.50694465637,-1.63905847186,0.151864098001,-0.0897378760913,1.41087882966,-3.03421399844,-0.192131093683,-1.90021870099,100.0
0.965048,1.02968460387,-0.206320415971,-0.755869033231,1.52631088395,1.8864128739,-0.95605352605,1.037738003,8.50694465637,-1.63944196705,0.152631088395,-0.0901213712883,1.41126232485,-3.03344700804,-0.192131093683,-1.90021870099,100.0
0.975663,1.03045159426,-0.205936920774,-0.755869033231,1.52592738875,1.8864128739,-0.95605352605,1.037738003,8.50694465637,-1.63944196705,0.151480602804,-0.0901213712883,1.41164582005,-3.03344700804,-0.192131093683,-1.90098569139,100.0
0.985038,1.03045159426,-0.206320415971,-0.755485538034,1.52554389355,1.8864128739,-0.95605352605,1.0381214982,8.50694465637,-1.63982546225,0.151864098001,-0.0905048664852,1.41164582005,-3.03459749363,-0.192131093683,-1.90021870099,100.0
0.995052,1.02930110867,-0.206320415971,-0.755869033231,1.52631088395,1.8864128739,-0.956437021247,1.037738003,8.50694465637,-1.63982546225,0.151480602804,-0.0908883616822,1.41126232485,-3.03498098883,-0.19251458888,-1.90060219619,100.0
1.005055,1.02968460387,-0.206320415971,-0.755485538034,1.52631088395,1.8864128739,-0.956437021247,1.0388884886,8.50694465637,-1.63944196705,0.152631088395,-0.0901213712883,1.41164582005,-3.03383050324,-0.192131093683,-1.90060219619,100.0
1.015069,1.03006809907,-0.206320415971,-0.755869033231,1.52592738875,1.8867963691,-0.956820516444,1.037738003,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41126232485,-3.03421399844,-0.193281579274,-1.90175268178,100.0
1.025039,1.02930110867,-0.206320415971,-0.755869033231,1.52592738875,1.8867963691,-0.956437021247,1.0381214982,8.50694465637,-1.63944196705,0.151480602804,-0.0905048664852,1.41126232485,-3.03421399844,-0.191747598486,-1.90060219619,100.0
1.035047,1.03045159426,-0.206320415971,-0.755485538034,1.52669437914,1.8864128739,-0.956437021247,1.037738003,8.50694465637,-1.63905847186,0.151864098001,-0.0905048664852,1.41164582005,-3.03421399844,-0.192131093683,-1.8998352058,100.0
1.045046,1.02968460387,-0.206320415971,-0.756252528428,1.52631088395,1.8867963691,-0.95605352605,1.0381214982,8.50694465637,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03421399844,-0.192131093683,-1.90098569139,100.0
1.055292,1.03045159426,-0.206703911168,-0.755869033231,1.52592738875,1.8867963691,-0.95605352605,1.03735450781,8.50694465637,-1.63905847186,0.151480602804,-0.0901213712883,1.41087882966,-3.03459749363,-0.192131093683,-1.90060219619,100.0
1.065060,1.03006809907,-0.206320415971,-0.756636023624,1.52554389355,1.8867963691,-0.95605352605,1.0381214982,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41126232485,-3.03421399844,-0.192131093683,-1.8998352058,100.0
1.075036,1.03006809907,-0.205553425577,-0.755485538034,1.52592738875,1.8867963691,-0.95605352605,1.03697101261,8.50694465637,-1.64020895745,0.152247593198,-0.0905048664852,1.41202931525,-3.03306351285,-0.191747598486,-1.90060219619,100.0
1.085034,1.03006809907,-0.206703911168,-0.755485538034,1.52592738875,1.8871798643,-0.95605352605,1.0381214982,8.50694465637,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03459749363,-0.19251458888,-1.8998352058,100.0
1.095033,1.03045159426,-0.206320415971,-0.755102042837,1.52592738875,1.8867963691,-0.956820516444,1.037738003,8.50694465637,-1.63905847186,0.151480602804,-0.0908883616822,1.41164582005,-3.03344700804,-0.19251458888,-1.90021870099,100.0
1.105033,1.03006809907,-0.205553425577,-0.756252528428,1.52631088395,1.8864128739,-0.956437021247,1.03735450781,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03421399844,-0.19251458888,-1.90060219619,100.0
1.115033,1.02930110867,-0.206320415971,-0.755869033231,1.52631088395,1.8864128739,-0.956437021247,1.037738003,8.50694465637,-1.63982546225,0.151480602804,-0.0901213712883,1.41087882966,-3.03344700804,-0.192131093683,-1.90213617698,100.0
1.125049,1.03045159426,-0.206320415971,-0.755869033231,1.52592738875,1.8867963691,-0.956437021247,1.037738003,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03459749363,-0.192131093683,-1.90021870099,100.0
1.135049,1.03083508946,-0.205936920774,-0.756636023624,1.52631088395,1.88602937871,-0.955670030853,1.037738003,8.50694465637,-1.63944196705,0.151480602804,-0.0905048664852,1.41126232485,-3.03268001765,-0.192131093683,-1.90021870099,100.0
1.145042,1.02968460387,-0.206703911168,-0.755869033231,1.52631088395,1.88602937871,-0.956437021247,1.0385049934,8.50694465637,-1.63867497666,0.151864098001,-0.0908883616822,1.41164582005,-3.03421399844,-0.192898084077,-1.90098569139,100.0
1.155033,1.02930110867,-0.205553425577,-0.755485538034,1.52592738875,1.8867963691,-0.95605352605,1.03697101261,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03344700804,-0.192898084077,-1.90060219619,100.0
1.165025,1.03083508946,-0.206320415971,-0.755869033231,1.52592738875,1.88602937871,-0.956820516444,1.03735450781,8.50694465637,-1.63944196705,0.151864098001,-0.0897378760913,1.41241281045,-3.03498098883,-0.19251458888,-1.90175268178,100.0
1.175027,1.02968460387,-0.206703911168,-0.756636023624,1.52592738875,1.8864128739,-0.956437021247,1.0381214982,8.50694465637,-1.63944196705,0.151864098001,-0.0908883616822,1.41087882966,-3.03344700804,-0.192131093683,-1.90098569139,100.0
1.185046,1.02930110867,-0.206703911168,-0.756252528428,1.52592738875,1.8867963691,-0.956820516444,1.0381214982,8.50694465637,-1.63982546225,0.151480602804,-0.0905048664852,1.41126232485,-3.03459749363,-0.19251458888,-1.90175268178,100.0
1.195029,1.02968460387,-0.205936920774,-0.755102042837,1.52707787434,1.8864128739,-0.956437021247,1.0381214982,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03383050324,-0.191364103289,-1.8998352058,100.0
1.205033,1.03045159426,-0.206320415971,-0.755485538034,1.52554389355,1.8864128739,-0.956437021247,1.03735450781,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.192131093683,-1.90098569139,100.0
1.215047,1.02968460387,-0.206320415971,-0.755869033231,1.52592738875,1.8864128739,-0.956437021247,1.0381214982,8.50694465637,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03383050324,-0.192131093683,-1.90060219619,100.0
1.225029,1.02968460387,-0.205936920774,-0.755869033231,1.52554389355,1.8867963691,-0.956437021247,1.0381214982,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41126232485,-3.03421399844,-0.19251458888,-1.90060219619,100.0
1.235021,1.02968460387,-0.206320415971,-0.755485538034,1.52592738875,1.88602937871,-0.95720401164,1.0381214982,8.50694465637,-1.63905847186,0.151864098001,-0.0893543808943,1.41164582005,-3.03421399844,-0.192131093683,-1.90175268178,100.0
1.245033,1.02930110867,-0.205936920774,-0.755485538034,1.52554389355,1.8867963691,-0.956437021247,1.03735450781,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41164582005,-3.03498098883,-0.192898084077,-1.90060219619,100.0
1.255021,1.03006809907,-0.206320415971,-0.755869033231,1.52592738875,1.8867963691,-0.956820516444,1.0385049934,8.50694465637,-1.63905847186,0.151480602804,-0.0897378760913,1.41126232485,-3.03383050324,-0.192131093683,-1.90098569139,100.0
1.265034,1.02930110867,-0.205936920774,-0.755869033231,1.52592738875,1.8864128739,-0.956437021247,1.03735450781,8.50694465637,-1.63905847186,0.151864098001,-0.0897378760913,1.41164582005,-3.03421399844,-0.19251458888,-1.90060219619,100.0
1.275064,1.03006809907,-0.206320415971,-0.755869033231,1.52631088395,1.8867963691,-0.95720401164,1.0385049934,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03459749363,-0.19251458888,-1.8998352058,100.0
1.285048,1.03045159426,-0.206320415971,-0.755869033231,1.52592738875,1.8867963691,-0.95605352605,1.037738003,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03536448403,-0.192131093683,-1.90175268178,100.0
1.295047,1.02968460387,-0.206320415971,-0.755485538034,1.52631088395,1.8864128739,-0.955670030853,1.037738003,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41126232485,-3.03421399844,-0.192131093683,-1.90060219619,100.0
1.305026,1.02968460387,-0.206703911168,-0.755485538034,1.52592738875,1.8864128739,-0.956437021247,1.037738003,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03498098883,-0.192131093683,-1.90098569139,100.0
1.315048,1.03006809907,-0.206320415971,-0.755485538034,1.52631088395,1.8867963691,-0.955670030853,1.03697101261,8.50694465637,-1.63905847186,0.152247593198,-0.0901213712883,1.41164582005,-3.03459749363,-0.19251458888,-1.8998352058,100.0
1.325028,1.03006809907,-0.206703911168,-0.755869033231,1.52631088395,1.8867963691,-0.95605352605,1.03697101261,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41202931525,-3.03421399844,-0.191747598486,-1.8994517106,100.0
1.335030,1.02968460387,-0.206320415971,-0.755869033231,1.52592738875,1.8864128739,-0.956437021247,1.037738003,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41164582005,-3.03421399844,-0.192131093683,-1.90098569139,100.0
1.345031,1.02968460387,-0.206703911168,-0.755869033231,1.52554389355,1.8867963691,-0.956437021247,1.037738003,8.50694465637,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03421399844,-0.191747598486,-1.90021870099,100.0
1.355065,1.03045159426,-0.206703911168,-0.755869033231,1.52592738875,1.8867963691,-0.956820516444,1.037738003,8.50694465637,-1.63982546225,0.151864098001,-0.0897378760913,1.41087882966,-3.03383050324,-0.192898084077,-1.8998352058,100.0
1.365036,1.02968460387,-0.206320415971,-0.755869033231,1.52631088395,1.88602937871,-0.956437021247,1.03735450781,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03498098883,-0.19251458888,-1.90098569139,100.0
1.375065,1.03006809907,-0.206703911168,-0.755869033231,1.52554389355,1.8864128739,-0.956437021247,1.0381214982,8.50694465637,-1.63982546225,0.152247593198,-0.0905048664852,1.41164582005,-3.03306351285,-0.192131093683,-1.90021870099,100.0
1.385026,1.03045159426,-0.206320415971,-0.755102042837,1.52592738875,1.8871798643,-0.956437021247,1.037738003,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41202931525,-3.03306351285,-0.191747598486,-1.90060219619,100.0
1.395045,1.03006809907,-0.206703911168,-0.755869033231,1.52631088395,1.8864128739,-0.956820516444,1.037738003,8.50694465637,-1.63905847186,0.152247593198,-0.0905048664852,1.41164582005,-3.03383050324,-0.19251458888,-1.90136918658,100.0
1.405095,1.02930110867,-0.205936920774,-0.756252528428,1.52516039836,1.8864128739,-0.95605352605,1.0381214982,8.50694465637,-1.63905847186,0.152247593198,-0.0901213712883,1.41164582005,-3.03383050324,-0.192131093683,-1.8998352058,100.0
1.415049,1.03045159426,-0.207087406365,-0.755485538034,1.52631088395,1.8864128739,-0.956820516444,1.037738003,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41087882966,-3.03383050324,-0.192131093683,-1.90060219619,100.0
1.425040,1.03006809907,-0.206703911168,-0.755485538034,1.52592738875,1.88564588351,-0.956820516444,1.037738003,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41126232485,-3.03344700804,-0.19251458888,-1.8998352058,100.0
1.435030,1.02930110867,-0.205936920774,-0.755485538034,1.52631088395,1.8871798643,-0.95605352605,1.03735450781,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41164582005,-3.03421399844,-0.192131093683,-1.90060219619,100.0
1.445030,1.03083508946,-0.206320415971,-0.755869033231,1.52669437914,1.8864128739,-0.956437021247,1.037738003,8.50694465637,-1.63867497666,0.151864098001,-0.0905048664852,1.41164582005,-3.03383050324,-0.192131093683,-1.90175268178,100.0
