time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.962829,0.841771957352,-0.202101968804,-0.763922432367,1.51672350402,1.93895171589,-0.872068077913,0.518485506305,8.50694465637,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03536448403,-0.192131093683,-1.90136918658,100.0
2.972849,0.836786519791,-0.200951483213,-0.763922432367,1.51480602804,1.9378012303,-0.870534097125,0.516184535123,8.50694465637,-1.63944196705,0.151480602804,-0.0901213712883,1.41164582005,-3.03344700804,-0.191747598486,-1.90021870099,100.0
2.982835,0.833335063019,-0.199800997622,-0.76353893717,1.51365554245,1.93818472549,-0.869000116337,0.511966087957,8.50694465637,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03421399844,-0.19251458888,-1.90213617698,100.0
2.992863,0.827966130261,-0.198650512031,-0.76353893717,1.51097107607,1.9374177351,-0.867082640352,0.507364145593,8.50694465637,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03459749363,-0.192131093683,-1.90136918658,100.0
3.002845,0.822213702307,-0.197883521637,-0.76353893717,1.51020408567,1.9374177351,-0.865548659564,0.505063174411,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41164582005,-3.03306351285,-0.191747598486,-1.90021870099,100.0
3.012842,0.816077779155,-0.196733036046,-0.763922432367,1.50867010489,1.9378012303,-0.864398173973,0.499694241654,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41164582005,-3.03383050324,-0.191747598486,-1.90175268178,100.0
3.022835,0.811475836791,-0.195582550455,-0.76353893717,1.50483515292,1.9378012303,-0.861713707595,0.495475794487,8.50694465637,-1.63982546225,0.151480602804,-0.0901213712883,1.41126232485,-3.03344700804,-0.191747598486,-1.90060219619,100.0
3.032847,0.806873894428,-0.194048569668,-0.764689422761,1.50253418173,1.93856822069,-0.85979623161,0.490490356926,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03421399844,-0.192131093683,-1.8998352058,100.0
3.042841,0.801888456867,-0.192131093683,-0.763155441973,1.50061670575,1.9378012303,-0.858262250822,0.485888414563,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03344700804,-0.192131093683,-1.90213617698,100.0
3.052862,0.796903019306,-0.190980608092,-0.764305927564,1.49869922976,1.9374177351,-0.856344774837,0.480519481805,8.50694465637,-1.63982546225,0.151864098001,-0.0897378760913,1.41202931525,-3.03421399844,-0.191747598486,-1.90060219619,100.0
3.062840,0.791534086549,-0.189830122501,-0.76353893717,1.49601476339,1.9370342399,-0.855194289246,0.476301034638,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41087882966,-3.03306351285,-0.191364103289,-1.90021870099,100.0
3.072864,0.785398163397,-0.187529151319,-0.76353893717,1.49294680181,1.9374177351,-0.852893318064,0.469014625896,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03344700804,-0.192131093683,-1.90060219619,100.0
3.082831,0.78002923064,-0.185995170531,-0.764305927564,1.49026233543,1.9370342399,-0.850975842079,0.464029188335,8.50694465637,-1.63905847186,0.152631088395,-0.0905048664852,1.41164582005,-3.03344700804,-0.191747598486,-1.8998352058,100.0
3.092818,0.775043793079,-0.184461189743,-0.763922432367,1.48681087866,1.9370342399,-0.848291375701,0.457509769987,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03383050324,-0.191747598486,-1.90098569139,100.0
3.102841,0.769674860322,-0.182160218561,-0.764305927564,1.48374291708,1.93626724951,-0.84714089011,0.451373846835,8.50694465637,-1.63905847186,0.151480602804,-0.0897378760913,1.41126232485,-3.03383050324,-0.191747598486,-1.8998352058,100.0
3.112861,0.763922432367,-0.180242742577,-0.764305927564,1.48067495551,1.93626724951,-0.845223414125,0.444087438093,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03383050324,-0.192131093683,-1.90060219619,100.0
3.122833,0.758936994806,-0.177558276198,-0.763155441973,1.47760699393,1.9370342399,-0.842538947746,0.437568019744,8.50694465637,-1.63905847186,0.151480602804,-0.0901213712883,1.41126232485,-3.03383050324,-0.19251458888,-1.90060219619,100.0
3.132834,0.753568062049,-0.17602429541,-0.76353893717,1.47377204196,1.93665074471,-0.839854481367,0.428747630214,8.50694465637,-1.63982546225,0.151864098001,-0.0893543808943,1.41202931525,-3.03421399844,-0.19251458888,-1.90060219619,100.0
3.142818,0.748199129291,-0.173723324228,-0.76353893717,1.46993708999,1.93665074471,-0.837553510185,0.421844716668,8.50694465637,-1.63982546225,0.151480602804,-0.0897378760913,1.41202931525,-3.03306351285,-0.192131093683,-1.90060219619,100.0
3.152859,0.742446701337,-0.171805848243,-0.765072917958,1.46648563322,1.93626724951,-0.835252539004,0.414941803123,8.50694465637,-1.64020895745,0.151864098001,-0.0901213712883,1.41126232485,-3.03344700804,-0.19251458888,-1.90021870099,100.0
3.162863,0.737077768579,-0.168737886667,-0.76353893717,1.46265068125,1.9370342399,-0.833335063019,0.405737918396,8.50694465637,-1.63867497666,0.151864098001,-0.0897378760913,1.41202931525,-3.03383050324,-0.191747598486,-1.90060219619,100.0
3.172878,0.733242816609,-0.166820410683,-0.763155441973,1.45881572928,1.93626724951,-0.829883606246,0.398068014456,8.50694465637,-1.63982546225,0.152247593198,-0.0905048664852,1.41241281045,-3.03421399844,-0.192131093683,-1.90021870099,100.0
3.182867,0.727873883852,-0.165286429895,-0.76353893717,1.45459728211,1.93626724951,-0.827199139867,0.39001461532,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41126232485,-3.03344700804,-0.191364103289,-1.90175268178,100.0
3.192867,0.7217379607,-0.162985458713,-0.763922432367,1.45076233014,1.93665074471,-0.823747683094,0.381961216183,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41202931525,-3.03459749363,-0.19251458888,-1.90060219619,100.0
3.202863,0.717136018336,-0.161067982728,-0.764305927564,1.44731087337,1.93626724951,-0.820296226322,0.37352432185,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03344700804,-0.191747598486,-1.8998352058,100.0
