time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.570287,1.04042246938,-0.221276728652,-0.748199129291,1.51825748481,1.88564588351,-0.970626343534,-0.49892725126,45.2727279663,-0.766990393943,-0.0080533991364,-0.000383495196971,1.57463127876,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
0.570488,1.04042246938,-0.221276728652,-0.748199129291,1.51825748481,1.88564588351,-0.970626343534,-0.49892725126,45.2727279663,-0.766990393943,-0.0080533991364,-0.000383495196971,1.57463127876,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
0.580570,1.04003897419,-0.221276728652,-0.748199129291,1.51825748481,1.88449539792,-0.971009838731,-0.499694241654,45.2727279663,-0.766990393943,-0.00766990393943,0.0,1.57463127876,0.0111213607122,-0.00460194236366,-0.00115048559091,100.0
0.590583,1.04042246938,-0.220893233455,-0.748966119685,1.51825748481,1.88526238831,-0.970626343534,-0.500077736851,45.2727279663,-0.767757384337,-0.00766990393943,-0.000383495196971,1.57424778357,0.0115048559091,-0.00383495196971,-0.00115048559091,100.0
0.600572,1.04080596458,-0.221660223849,-0.748199129291,1.5194079704,1.88487889311,-0.971009838731,-0.499694241654,45.2727279663,-0.766606898746,-0.00766990393943,-0.000383495196971,1.57424778357,0.0103543703182,-0.00460194236366,-0.00115048559091,100.0
0.610597,1.04042246938,-0.220893233455,-0.748966119685,1.5190244752,1.88564588351,-0.971393333928,-0.499310746457,45.2727279663,-0.766990393943,-0.0080533991364,-0.000766990393943,1.57463127876,0.0115048559091,-0.00306796157577,-0.00153398078789,100.0
0.620606,1.04003897419,-0.221660223849,-0.748199129291,1.51864098001,1.88449539792,-0.971009838731,-0.499694241654,45.2727279663,-0.76737388914,-0.0080533991364,-0.000383495196971,1.57463127876,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
0.630578,1.04080596458,-0.220893233455,-0.748199129291,1.51864098001,1.88487889311,-0.971393333928,-0.499694241654,45.2727279663,-0.767757384337,-0.00728640874246,0.0,1.57424778357,0.00997087512126,-0.00421844716668,-0.000766990393943,100.0
0.640577,1.04003897419,-0.222427214243,-0.748199129291,1.51825748481,1.88487889311,-0.971009838731,-0.500077736851,45.2727279663,-0.766990393943,-0.0080533991364,0.0,1.57463127876,0.0107378655152,-0.00421844716668,-0.00115048559091,100.0
0.650608,1.04003897419,-0.222043719046,-0.747815634094,1.5190244752,1.88564588351,-0.970626343534,-0.500077736851,45.2727279663,-0.76737388914,-0.00690291354548,-0.000383495196971,1.57463127876,0.0103543703182,-0.00421844716668,-0.00115048559091,100.0
0.660590,1.04003897419,-0.221276728652,-0.748199129291,1.5190244752,1.88564588351,-0.971009838731,-0.500077736851,45.2727279663,-0.767757384337,-0.00728640874246,0.000383495196971,1.57424778357,0.0103543703182,-0.00460194236366,-0.00115048559091,100.0
0.670573,1.04042246938,-0.220893233455,-0.748199129291,1.51787398961,1.88487889311,-0.971009838731,-0.499694241654,45.2727279663,-0.768140879534,-0.00766990393943,-0.000766990393943,1.57424778357,0.0103543703182,-0.00421844716668,-0.00115048559091,100.0
0.680579,1.04042246938,-0.220893233455,-0.748582624488,1.51825748481,1.88487889311,-0.971393333928,-0.499694241654,45.2727279663,-0.767757384337,-0.00728640874246,0.0,1.57501477396,0.00997087512126,-0.00421844716668,-0.00153398078789,100.0
0.690836,1.04003897419,-0.221276728652,-0.748199129291,1.51864098001,1.88526238831,-0.971393333928,-0.499694241654,45.2727279663,-0.766990393943,-0.00766990393943,-0.000766990393943,1.57501477396,0.0107378655152,-0.0053689327576,-0.00115048559091,100.0
0.700605,1.04042246938,-0.221276728652,-0.748199129291,1.51825748481,1.88564588351,-0.971393333928,-0.500077736851,45.2727279663,-0.76737388914,-0.00766990393943,-0.000766990393943,1.57463127876,0.0111213607122,-0.00460194236366,-0.000383495196971,100.0
0.710577,1.04042246938,-0.221276728652,-0.748582624488,1.51864098001,1.88602937871,-0.971393333928,-0.499310746457,45.2727279663,-0.76737388914,-0.00766990393943,0.0,1.57463127876,0.0115048559091,-0.00460194236366,-0.000766990393943,100.0
0.720574,1.04042246938,-0.221276728652,-0.748199129291,1.51864098001,1.88526238831,-0.971009838731,-0.499694241654,45.2727279663,-0.766606898746,-0.00728640874246,0.0,1.57386428837,0.0111213607122,-0.00460194236366,-0.000766990393943,100.0
0.730607,1.04157295497,-0.222043719046,-0.749349614882,1.51787398961,1.88564588351,-0.971009838731,-0.499694241654,45.2727279663,-0.768524374731,-0.00728640874246,-0.000383495196971,1.57386428837,0.0115048559091,-0.00460194236366,-0.00153398078789,100.0
0.740577,1.04118945978,-0.221660223849,-0.748582624488,1.51787398961,1.88526238831,-0.971009838731,-0.499694241654,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57424778357,0.0115048559091,-0.00421844716668,-0.00115048559091,100.0
0.750588,1.03965547899,-0.221660223849,-0.748582624488,1.51864098001,1.88526238831,-0.971009838731,-0.499694241654,45.2727279663,-0.76737388914,-0.0080533991364,0.000383495196971,1.57501477396,0.0115048559091,-0.00421844716668,-0.00153398078789,100.0
0.760585,1.04042246938,-0.221276728652,-0.748582624488,1.51864098001,1.88526238831,-0.970242848338,-0.499694241654,45.2727279663,-0.768140879534,-0.00728640874246,0.000383495196971,1.57424778357,0.0103543703182,-0.00498543756063,-0.000766990393943,100.0
0.770568,1.04042246938,-0.221660223849,-0.748199129291,1.51825748481,1.88487889311,-0.970626343534,-0.500077736851,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57463127876,0.0103543703182,-0.00383495196971,-0.00115048559091,100.0
0.780571,1.04042246938,-0.222043719046,-0.748199129291,1.5190244752,1.88487889311,-0.971393333928,-0.500077736851,45.2727279663,-0.76737388914,-0.00728640874246,0.0,1.57463127876,0.0107378655152,-0.00421844716668,-0.000383495196971,100.0
0.790571,1.04080596458,-0.221276728652,-0.748199129291,1.51825748481,1.88526238831,-0.970626343534,-0.500461232048,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57463127876,0.0103543703182,-0.00498543756063,-0.000383495196971,100.0
0.800561,1.04042246938,-0.221276728652,-0.748199129291,1.51864098001,1.88487889311,-0.970626343534,-0.499694241654,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57386428837,0.0103543703182,-0.00383495196971,-0.00115048559091,100.0
0.810573,1.04080596458,-0.221276728652,-0.747815634094,1.51864098001,1.88526238831,-0.971009838731,-0.499694241654,45.2727279663,-0.766606898746,-0.00766990393943,-0.000383495196971,1.57463127876,0.0115048559091,-0.00421844716668,-0.00115048559091,100.0
0.820567,1.04042246938,-0.221276728652,-0.748199129291,1.51864098001,1.88564588351,-0.970626343534,-0.499694241654,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57463127876,0.0107378655152,-0.00421844716668,-0.00153398078789,100.0
0.830589,1.04003897419,-0.221276728652,-0.748966119685,1.5190244752,1.88526238831,-0.971776829125,-0.499310746457,45.2727279663,-0.76737388914,-0.0080533991364,0.000383495196971,1.57463127876,0.0107378655152,-0.00383495196971,-0.000766990393943,100.0
0.840586,1.04042246938,-0.221660223849,-0.748582624488,1.51864098001,1.88487889311,-0.970242848338,-0.49892725126,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57386428837,0.0103543703182,-0.00460194236366,-0.00153398078789,100.0
0.850577,1.04080596458,-0.221276728652,-0.747815634094,1.51864098001,1.88487889311,-0.971009838731,-0.499310746457,45.2727279663,-0.766990393943,-0.00766990393943,-0.000383495196971,1.57501477396,0.0107378655152,-0.00421844716668,-0.000383495196971,100.0
0.860580,1.04080596458,-0.221276728652,-0.749349614882,1.51864098001,1.88487889311,-0.970626343534,-0.499310746457,45.2727279663,-0.766990393943,-0.0080533991364,-0.000383495196971,1.57386428837,0.0111213607122,-0.00383495196971,-0.000766990393943,100.0
0.870567,1.04080596458,-0.221660223849,-0.748582624488,1.51864098001,1.88487889311,-0.970626343534,-0.500077736851,45.2727279663,-0.766606898746,-0.00766990393943,0.0,1.57424778357,0.0103543703182,-0.00460194236366,-0.00115048559091,100.0
0.880571,1.04042246938,-0.222043719046,-0.748582624488,1.51825748481,1.88564588351,-0.970242848338,-0.499694241654,45.2727279663,-0.76737388914,-0.00766990393943,-0.000383495196971,1.57386428837,0.0103543703182,-0.00345145677274,-0.00153398078789,100.0
0.890603,1.04080596458,-0.221660223849,-0.749349614882,1.5190244752,1.88487889311,-0.971393333928,-0.499694241654,45.2727279663,-0.766990393943,-0.00843689433337,0.0,1.57501477396,0.0107378655152,-0.00383495196971,-0.000383495196971,100.0
0.900573,1.04042246938,-0.221276728652,-0.748199129291,1.5190244752,1.88526238831,-0.970626343534,-0.499694241654,45.2727279663,-0.76737388914,-0.00766990393943,-0.000766990393943,1.57424778357,0.0103543703182,-0.00460194236366,-0.00115048559091,100.0
0.910577,1.04080596458,-0.221276728652,-0.749349614882,1.51787398961,1.88487889311,-0.971009838731,-0.499694241654,45.2727279663,-0.76737388914,-0.00728640874246,-0.000383495196971,1.57424778357,0.0103543703182,-0.00460194236366,-0.00115048559091,100.0
0.920577,1.04042246938,-0.221660223849,-0.748582624488,1.51825748481,1.88564588351,-0.971009838731,-0.499694241654,45.2727279663,-0.766606898746,-0.00766990393943,0.000383495196971,1.57463127876,0.0103543703182,-0.00421844716668,-0.000766990393943,100.0
