time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.373234,1.03658751741,-0.217058281486,-0.753184566852,1.50943709528,1.89063132107,-0.97752925708,1.02661664229,8.50694465637,-1.63944196705,0.152247593198,-0.0893543808943,1.41202931525,-3.03383050324,-0.19251458888,-1.90098569139,100.0
0.373420,1.03658751741,-0.217058281486,-0.753184566852,1.50943709528,1.89063132107,-0.97752925708,1.02661664229,8.50694465637,-1.63944196705,0.152247593198,-0.0893543808943,1.41202931525,-3.03383050324,-0.19251458888,-1.90098569139,100.0
0.383508,1.03658751741,-0.217058281486,-0.753951557246,1.50982059048,1.89101481627,-0.97752925708,1.02738363269,8.50694465637,-1.63905847186,0.152247593198,-0.0905048664852,1.41164582005,-3.03268001765,-0.191747598486,-1.8998352058,100.0
0.393545,1.03620402222,-0.217441776683,-0.754335052443,1.50982059048,1.89024782587,-0.977912752277,1.02700013749,8.50694465637,-1.63982546225,0.152247593198,-0.0897378760913,1.41126232485,-3.03344700804,-0.192131093683,-1.90021870099,100.0
0.403532,1.03658751741,-0.217441776683,-0.753568062049,1.50943709528,1.89101481627,-0.978296247474,1.02738363269,8.50694465637,-1.63944196705,0.151864098001,-0.0897378760913,1.41126232485,-3.03421399844,-0.192898084077,-1.90060219619,100.0
0.413548,1.03620402222,-0.217441776683,-0.753951557246,1.50943709528,1.89101481627,-0.978296247474,1.02738363269,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03421399844,-0.192131093683,-1.90060219619,100.0
0.423547,1.03620402222,-0.21782527188,-0.753568062049,1.50943709528,1.89101481627,-0.97752925708,1.02776712788,8.50694465637,-1.63944196705,0.151480602804,-0.0905048664852,1.41164582005,-3.03383050324,-0.192131093683,-1.90021870099,100.0
0.433549,1.03620402222,-0.217058281486,-0.753184566852,1.50982059048,1.89063132107,-0.978296247474,1.0262331471,8.50694465637,-1.63982546225,0.152247593198,-0.0901213712883,1.41087882966,-3.03498098883,-0.191364103289,-1.90060219619,100.0
0.443511,1.03658751741,-0.216674786289,-0.753184566852,1.50943709528,1.89063132107,-0.97752925708,1.02738363269,8.50694465637,-1.63905847186,0.151480602804,-0.0901213712883,1.41164582005,-3.03344700804,-0.191747598486,-1.90021870099,100.0
0.453513,1.03620402222,-0.216674786289,-0.753568062049,1.50943709528,1.89063132107,-0.97752925708,1.02661664229,8.50694465637,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03383050324,-0.191747598486,-1.90060219619,100.0
0.463516,1.03658751741,-0.217058281486,-0.753568062049,1.50982059048,1.89063132107,-0.978296247474,1.0258496519,8.50694465637,-1.63905847186,0.152247593198,-0.0897378760913,1.41164582005,-3.03536448403,-0.192131093683,-1.90060219619,100.0
0.473515,1.03697101261,-0.217441776683,-0.753184566852,1.50982059048,1.89101481627,-0.97752925708,1.02700013749,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41202931525,-3.03421399844,-0.192898084077,-1.90060219619,100.0
0.483530,1.03658751741,-0.217058281486,-0.753184566852,1.50982059048,1.89063132107,-0.978679742671,1.02738363269,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41164582005,-3.03344700804,-0.191747598486,-1.8998352058,100.0
0.493529,1.03620402222,-0.217058281486,-0.754335052443,1.50982059048,1.89063132107,-0.977912752277,1.0262331471,8.50694465637,-1.63982546225,0.152247593198,-0.0897378760913,1.41202931525,-3.03344700804,-0.191747598486,-1.90021870099,100.0
0.503512,1.03582052702,-0.217058281486,-0.753568062049,1.50982059048,1.89024782587,-0.978296247474,1.02700013749,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41126232485,-3.03421399844,-0.19251458888,-1.8998352058,100.0
0.513547,1.03658751741,-0.217058281486,-0.753568062049,1.50982059048,1.89063132107,-0.97752925708,1.02661664229,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03459749363,-0.192131093683,-1.90098569139,100.0
0.523523,1.03620402222,-0.217441776683,-0.753184566852,1.50905360008,1.89063132107,-0.977912752277,1.02661664229,8.50694465637,-1.63905847186,0.152247593198,-0.0908883616822,1.41164582005,-3.03306351285,-0.191747598486,-1.8998352058,100.0
0.533541,1.03697101261,-0.217058281486,-0.753568062049,1.50982059048,1.89063132107,-0.977912752277,1.02738363269,8.50694465637,-1.63867497666,0.151480602804,-0.0893543808943,1.41164582005,-3.03383050324,-0.191747598486,-1.90060219619,100.0
0.543516,1.03658751741,-0.217058281486,-0.753951557246,1.50982059048,1.89024782587,-0.977912752277,1.02661664229,8.50694465637,-1.63905847186,0.152247593198,-0.0905048664852,1.41087882966,-3.03383050324,-0.192131093683,-1.8998352058,100.0
0.553513,1.03543703182,-0.217058281486,-0.753568062049,1.50943709528,1.89139831146,-0.977912752277,1.02700013749,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41164582005,-3.03421399844,-0.192898084077,-1.90098569139,100.0
0.563548,1.03582052702,-0.217058281486,-0.753184566852,1.50943709528,1.89063132107,-0.978296247474,1.02700013749,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41164582005,-3.03344700804,-0.192131093683,-1.90060219619,100.0
0.573529,1.03658751741,-0.217058281486,-0.753568062049,1.50943709528,1.89101481627,-0.97752925708,1.0258496519,8.50694465637,-1.63867497666,0.152247593198,-0.0897378760913,1.41126232485,-3.03459749363,-0.192131093683,-1.90021870099,100.0
0.583530,1.03582052702,-0.216674786289,-0.754335052443,1.50943709528,1.89139831146,-0.977912752277,1.02700013749,8.50694465637,-1.63944196705,0.151480602804,-0.0901213712883,1.41126232485,-3.03344700804,-0.192131093683,-1.90060219619,100.0
0.593521,1.03620402222,-0.216674786289,-0.753568062049,1.50943709528,1.89101481627,-0.978296247474,1.02700013749,8.50694465637,-1.63905847186,0.151097107607,-0.0905048664852,1.41202931525,-3.03421399844,-0.19251458888,-1.90098569139,100.0
0.603507,1.03658751741,-0.216674786289,-0.752801071655,1.50982059048,1.89063132107,-0.977912752277,1.0262331471,8.50694465637,-1.63944196705,0.151480602804,-0.0901213712883,1.41202931525,-3.03536448403,-0.192131093683,-1.90060219619,100.0
0.613509,1.03620402222,-0.217441776683,-0.753951557246,1.50905360008,1.89063132107,-0.977912752277,1.0262331471,8.50694465637,-1.63944196705,0.152247593198,-0.0908883616822,1.41164582005,-3.03383050324,-0.191747598486,-1.90060219619,100.0
0.623499,1.03582052702,-0.216674786289,-0.754335052443,1.50982059048,1.89101481627,-0.97752925708,1.02700013749,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41202931525,-3.03306351285,-0.191747598486,-1.90175268178,100.0
0.633500,1.03582052702,-0.217058281486,-0.753568062049,1.50943709528,1.89024782587,-0.977912752277,1.02700013749,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41202931525,-3.03536448403,-0.191747598486,-1.90060219619,100.0
0.643497,1.03658751741,-0.217058281486,-0.753184566852,1.50982059048,1.89024782587,-0.978296247474,1.02738363269,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03421399844,-0.192131093683,-1.90060219619,100.0
0.653503,1.03620402222,-0.217058281486,-0.753184566852,1.50943709528,1.89101481627,-0.97752925708,1.0262331471,8.50694465637,-1.63944196705,0.152247593198,-0.0897378760913,1.41202931525,-3.03383050324,-0.192131093683,-1.90175268178,100.0
0.663505,1.03658751741,-0.217058281486,-0.753568062049,1.50943709528,1.89063132107,-0.977912752277,1.02738363269,8.50694465637,-1.63905847186,0.151864098001,-0.0905048664852,1.41202931525,-3.03421399844,-0.192131093683,-1.90060219619,100.0
0.673511,1.03658751741,-0.217058281486,-0.753184566852,1.50943709528,1.89101481627,-0.977912752277,1.0262331471,8.50694465637,-1.64020895745,0.151864098001,-0.0905048664852,1.41202931525,-3.03306351285,-0.192131093683,-1.90060219619,100.0
0.683556,1.03543703182,-0.217441776683,-0.754335052443,1.50905360008,1.89024782587,-0.977912752277,1.02661664229,8.50694465637,-1.63944196705,0.151480602804,-0.0901213712883,1.41164582005,-3.03344700804,-0.191747598486,-1.90060219619,100.0
0.693522,1.03582052702,-0.217058281486,-0.754335052443,1.50943709528,1.89139831146,-0.977912752277,1.02661664229,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03536448403,-0.192131093683,-1.8998352058,100.0
0.703530,1.03582052702,-0.217058281486,-0.753951557246,1.50943709528,1.89101481627,-0.978296247474,1.02700013749,8.50694465637,-1.63944196705,0.151480602804,-0.0893543808943,1.41202931525,-3.03459749363,-0.191747598486,-1.90098569139,100.0
0.713534,1.03658751741,-0.216674786289,-0.753951557246,1.50943709528,1.89101481627,-0.97752925708,1.02661664229,8.50694465637,-1.63905847186,0.151864098001,-0.0897378760913,1.41202931525,-3.03459749363,-0.19251458888,-1.90098569139,100.0
0.723519,1.03620402222,-0.217441776683,-0.753951557246,1.50982059048,1.89101481627,-0.977912752277,1.0254661567,8.50694465637,-1.63944196705,0.151097107607,-0.0901213712883,1.41202931525,-3.03459749363,-0.191747598486,-1.90060219619,100.0
0.733512,1.03620402222,-0.217058281486,-0.753951557246,1.50943709528,1.89063132107,-0.97752925708,1.02431567111,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03306351285,-0.192131093683,-1.90136918658,100.0
0.743519,1.03582052702,-0.217058281486,-0.753568062049,1.50943709528,1.89024782587,-0.978296247474,1.02393217591,8.50694465637,-1.63944196705,0.152247593198,-0.0908883616822,1.41164582005,-3.03498098883,-0.192131093683,-1.8994517106,100.0
0.753507,1.03620402222,-0.217058281486,-0.753568062049,1.50905360008,1.89178180666,-0.97752925708,1.02278169032,8.50694465637,-1.63944196705,0.152247593198,-0.0897378760913,1.41164582005,-3.03536448403,-0.191747598486,-1.90098569139,100.0
0.763549,1.03620402222,-0.21782527188,-0.753568062049,1.50982059048,1.89101481627,-0.978296247474,1.02239819513,8.50694465637,-1.63905847186,0.151864098001,-0.0897378760913,1.41164582005,-3.03344700804,-0.19251458888,-1.8998352058,100.0
0.773520,1.03620402222,-0.217441776683,-0.753568062049,1.50905360008,1.89101481627,-0.977912752277,1.02239819513,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41202931525,-3.03383050324,-0.191747598486,-1.90136918658,100.0
0.783530,1.03697101261,-0.217058281486,-0.753184566852,1.51020408567,1.89101481627,-0.977912752277,1.02239819513,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03344700804,-0.191747598486,-1.90021870099,100.0
0.793550,1.03620402222,-0.217441776683,-0.753184566852,1.50905360008,1.89101481627,-0.977912752277,1.02239819513,8.50694465637,-1.63944196705,0.151097107607,-0.0897378760913,1.41202931525,-3.03498098883,-0.191364103289,-1.90136918658,100.0
0.803514,1.03582052702,-0.217441776683,-0.753568062049,1.50982059048,1.89101481627,-0.977912752277,1.02239819513,8.50694465637,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03421399844,-0.192898084077,-1.90060219619,100.0
0.813520,1.03658751741,-0.217058281486,-0.753184566852,1.50867010489,1.89101481627,-0.97752925708,1.02239819513,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41164582005,-3.03383050324,-0.192898084077,-1.8994517106,100.0
0.823533,1.03620402222,-0.217058281486,-0.753568062049,1.50905360008,1.89063132107,-0.977912752277,1.02239819513,8.50694465637,-1.63982546225,0.151864098001,-0.0901213712883,1.41241281045,-3.03383050324,-0.19251458888,-1.90098569139,100.0
0.833515,1.03697101261,-0.216674786289,-0.753184566852,1.50982059048,1.89139831146,-0.978296247474,1.02239819513,8.50694465637,-1.63944196705,0.151480602804,-0.0901213712883,1.41202931525,-3.03459749363,-0.192898084077,-1.90098569139,100.0
0.843519,1.03543703182,-0.217058281486,-0.753568062049,1.50943709528,1.89101481627,-0.978296247474,1.02239819513,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41164582005,-3.03421399844,-0.19251458888,-1.90060219619,100.0
0.853513,1.03620402222,-0.217058281486,-0.753568062049,1.50943709528,1.89101481627,-0.97752925708,1.02239819513,8.50694465637,-1.63944196705,0.152247593198,-0.0905048664852,1.41202931525,-3.03306351285,-0.191747598486,-1.90098569139,100.0
0.863525,1.03620402222,-0.217058281486,-0.754335052443,1.50943709528,1.89101481627,-0.977912752277,1.02201469993,8.50694465637,-1.63944196705,0.151864098001,-0.0897378760913,1.41202931525,-3.03383050324,-0.192131093683,-1.8998352058,100.0
0.873532,1.03620402222,-0.217058281486,-0.753184566852,1.50905360008,1.89216530186,-0.97752925708,1.02239819513,8.50694465637,-1.63905847186,0.152247593198,-0.0897378760913,1.41202931525,-3.03344700804,-0.191747598486,-1.90098569139,100.0
0.883523,1.03658751741,-0.217441776683,-0.753568062049,1.50905360008,1.89139831146,-0.97752925708,1.02239819513,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41241281045,-3.03344700804,-0.192131093683,-1.90098569139,100.0
0.893530,1.03620402222,-0.217058281486,-0.753568062049,1.50982059048,1.89063132107,-0.978679742671,1.02239819513,8.50694465637,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03383050324,-0.192131093683,-1.90021870099,100.0
0.903512,1.03620402222,-0.216674786289,-0.753184566852,1.50943709528,1.89178180666,-0.97752925708,1.02239819513,8.50694465637,-1.63944196705,0.152247593198,-0.0901213712883,1.41241281045,-3.03306351285,-0.19251458888,-1.90060219619,100.0
