time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
13.734340,1.20877686085,-0.238150517319,-0.904281674458,1.27013609237,2.01756823127,-0.880121477049,-0.719053494321,43.2727279663,-1.64135944304,0.226262166213,-0.0901213712883,1.4565147581,-3.03421399844,-0.722504951094,-1.8998352058,100.0
13.744345,1.20877686085,-0.239684498107,-0.901980703277,1.26706813079,2.0256216304,-0.888174876186,-0.732092331018,43.2727279663,-1.64020895745,0.225878671016,-0.0908883616822,1.45536427251,-3.03152953206,-0.722504951094,-1.90060219619,100.0
13.754350,1.20877686085,-0.241218478895,-0.89776225611,1.26361667402,2.03060706796,-0.896228275322,-0.745514662912,43.2727279663,-1.64020895745,0.225878671016,-0.0901213712883,1.4565147581,-3.03229652245,-0.722121455897,-1.8990682154,100.0
13.764368,1.20916035605,-0.242752459683,-0.896995265716,1.26131570284,2.0386604671,-0.905048664852,-0.757786509215,43.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.4557477677,-3.03229652245,-0.723271941488,-1.8990682154,100.0
13.774349,1.20762637526,-0.242752459683,-0.894694294534,1.25671376048,2.04709736143,-0.913485559186,-0.771592336306,43.2727279663,-1.64059245264,0.226262166213,-0.0897378760913,1.4565147581,-3.03344700804,-0.722504951094,-1.8994517106,100.0
13.784345,1.20877686085,-0.243519450077,-0.892009828155,1.2536457989,2.05553425577,-0.921922453519,-0.785781658594,43.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.4565147581,-3.03268001765,-0.722888446291,-1.89868472021,100.0
13.794338,1.20954385125,-0.245436926062,-0.889708856974,1.24981084693,2.0635876549,-0.931126338246,-0.801121466473,43.2727279663,-1.64059245264,0.22664566141,-0.0901213712883,1.4565147581,-3.03152953206,-0.722888446291,-1.8990682154,100.0
13.804351,1.20916035605,-0.246587411653,-0.887024390595,1.24597589496,2.07202454924,-0.93956323258,-0.81416030317,43.2727279663,-1.64020895745,0.22664566141,-0.0901213712883,1.45689825329,-3.03344700804,-0.722121455897,-1.89868472021,100.0
13.814383,1.20992734644,-0.247354402047,-0.884723419413,1.24252443819,2.08122843396,-0.949534107701,-0.827966130261,43.2727279663,-1.63944196705,0.226262166213,-0.0901213712883,1.4565147581,-3.03191302726,-0.722888446291,-1.8998352058,100.0
13.824353,1.21069433684,-0.248888382834,-0.882805943428,1.23907298141,2.09004882349,-0.957587506837,-0.842155452549,43.2727279663,-1.63982546225,0.225878671016,-0.0908883616822,1.4565147581,-3.03268001765,-0.722888446291,-1.8990682154,100.0
13.834386,1.21146132723,-0.250422363622,-0.880888467443,1.23523802944,2.10040319381,-0.965640905974,-0.855194289246,43.2727279663,-1.63982546225,0.226262166213,-0.0908883616822,1.45689825329,-3.03268001765,-0.722504951094,-1.90060219619,100.0
13.844385,1.21184482243,-0.251572849213,-0.87743701067,1.23101958228,2.10922358334,-0.975611781095,-0.869767106731,43.2727279663,-1.63982546225,0.226262166213,-0.0905048664852,1.4557477677,-3.03268001765,-0.722888446291,-1.8990682154,100.0
13.854347,1.21146132723,-0.25195634441,-0.875519534686,1.2279516207,2.11919445846,-0.984815665822,-0.882422448231,43.2727279663,-1.64059245264,0.225495175819,-0.0901213712883,1.45536427251,-3.03191302726,-0.722504951094,-1.8990682154,100.0
13.864383,1.21222831763,-0.252723334804,-0.874369049095,1.22296618314,2.13069931437,-0.993636055353,-0.89392730414,43.2727279663,-1.64020895745,0.225878671016,-0.0912718568792,1.45689825329,-3.03306351285,-0.722504951094,-1.8998352058,100.0
13.874371,1.21222831763,-0.254257315592,-0.872835068307,1.21836424078,2.14067018949,-1.00322343528,-0.90658264564,43.2727279663,-1.63982546225,0.225878671016,-0.0901213712883,1.4557477677,-3.03268001765,-0.722504951094,-1.8994517106,100.0
