time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.410943,1.04042246938,-0.21782527188,-0.744747672518,1.52170894158,1.88372840752,-0.970242848338,-0.493174823305,45.2727279663,-1.64059245264,0.226262166213,-0.0901213712883,1.4557477677,-3.03229652245,-0.722504951094,-1.8994517106,100.0
0.420907,1.04003897419,-0.218208767077,-0.745131167715,1.52170894158,1.88372840752,-0.969859353141,-0.492791328108,45.2727279663,-1.64059245264,0.22664566141,-0.0901213712883,1.4565147581,-3.03268001765,-0.723271941488,-1.8994517106,100.0
0.430925,1.03965547899,-0.218208767077,-0.745131167715,1.52170894158,1.88372840752,-0.969092362747,-0.493174823305,45.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.4565147581,-3.03306351285,-0.722888446291,-1.8998352058,100.0
0.440898,1.04042246938,-0.218208767077,-0.744364177321,1.52170894158,1.88372840752,-0.970626343534,-0.492791328108,45.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.4557477677,-3.03268001765,-0.722888446291,-1.89868472021,100.0
0.450942,1.04042246938,-0.218208767077,-0.744747672518,1.52170894158,1.88411190272,-0.970242848338,-0.493558318502,45.2727279663,-1.63982546225,0.225878671016,-0.0905048664852,1.4557477677,-3.03229652245,-0.722121455897,-1.8994517106,100.0
0.460906,1.04003897419,-0.218208767077,-0.743980682124,1.52170894158,1.88334491233,-0.970242848338,-0.492791328108,45.2727279663,-1.64059245264,0.225878671016,-0.0905048664852,1.45536427251,-3.03268001765,-0.722121455897,-1.8994517106,100.0
0.470941,1.03965547899,-0.218592262274,-0.744747672518,1.52094195119,1.88411190272,-0.970242848338,-0.493174823305,45.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.4557477677,-3.03383050324,-0.722888446291,-1.8994517106,100.0
0.480916,1.04042246938,-0.218592262274,-0.745131167715,1.52170894158,1.88334491233,-0.969092362747,-0.492791328108,45.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.4557477677,-3.03268001765,-0.722504951094,-1.89868472021,100.0
0.490911,1.04003897419,-0.21782527188,-0.745898158109,1.52132544639,1.88334491233,-0.970242848338,-0.493174823305,45.2727279663,-1.64020895745,0.225878671016,-0.0908883616822,1.45536427251,-3.03268001765,-0.722504951094,-1.8990682154,100.0
0.500913,1.04003897419,-0.218208767077,-0.745131167715,1.52209243678,1.88411190272,-0.969859353141,-0.492791328108,45.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.4565147581,-3.03268001765,-0.722888446291,-1.8994517106,100.0
0.510945,1.04003897419,-0.218975757471,-0.744747672518,1.52209243678,1.88334491233,-0.970242848338,-0.492791328108,45.2727279663,-1.64020895745,0.225495175819,-0.0905048664852,1.45536427251,-3.03306351285,-0.722504951094,-1.8990682154,100.0
0.520944,1.04042246938,-0.21782527188,-0.745131167715,1.52132544639,1.88411190272,-0.969859353141,-0.493174823305,45.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.45536427251,-3.03191302726,-0.722121455897,-1.8990682154,100.0
0.530911,1.04003897419,-0.218208767077,-0.744364177321,1.52170894158,1.88372840752,-0.969859353141,-0.492791328108,45.2727279663,-1.64059245264,0.225878671016,-0.0901213712883,1.4565147581,-3.03344700804,-0.723271941488,-1.8990682154,100.0
0.540951,1.04003897419,-0.21782527188,-0.744747672518,1.52209243678,1.88296141713,-0.970626343534,-0.493174823305,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.4557477677,-3.03268001765,-0.722888446291,-1.8994517106,100.0
0.550945,1.04003897419,-0.218592262274,-0.745131167715,1.52170894158,1.88334491233,-0.969859353141,-0.492407832911,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.45689825329,-3.03229652245,-0.722888446291,-1.8990682154,100.0
0.560924,1.04080596458,-0.218592262274,-0.744747672518,1.52170894158,1.88372840752,-0.970242848338,-0.493558318502,45.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.4557477677,-3.03383050324,-0.722504951094,-1.90060219619,100.0
0.570928,1.04003897419,-0.21782527188,-0.744747672518,1.52209243678,1.88411190272,-0.970242848338,-0.492791328108,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.4557477677,-3.03306351285,-0.723271941488,-1.8990682154,100.0
0.580907,1.04042246938,-0.218208767077,-0.744747672518,1.52170894158,1.88334491233,-0.969859353141,-0.493558318502,45.2727279663,-1.64020895745,0.225495175819,-0.0905048664852,1.45689825329,-3.03268001765,-0.722121455897,-1.8994517106,100.0
0.590925,1.04042246938,-0.218208767077,-0.744747672518,1.52170894158,1.88372840752,-0.970626343534,-0.492791328108,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.45689825329,-3.03229652245,-0.722504951094,-1.8994517106,100.0
0.600894,1.04003897419,-0.218208767077,-0.745131167715,1.52170894158,1.88372840752,-0.970242848338,-0.493174823305,45.2727279663,-1.64059245264,0.22664566141,-0.0901213712883,1.45536427251,-3.03306351285,-0.722504951094,-1.8990682154,100.0
0.610919,1.04042246938,-0.218208767077,-0.744747672518,1.52170894158,1.88372840752,-0.970242848338,-0.493174823305,45.2727279663,-1.64059245264,0.22664566141,-0.0905048664852,1.4565147581,-3.03229652245,-0.722888446291,-1.8994517106,100.0
0.620917,1.03965547899,-0.21782527188,-0.745514662912,1.52132544639,1.88334491233,-0.970626343534,-0.492407832911,45.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.45689825329,-3.03229652245,-0.723271941488,-1.8994517106,100.0
0.630917,1.04003897419,-0.218208767077,-0.745514662912,1.52132544639,1.88334491233,-0.970242848338,-0.493174823305,45.2727279663,-1.63982546225,0.226262166213,-0.0905048664852,1.45536427251,-3.03268001765,-0.722121455897,-1.8994517106,100.0
0.640941,1.03965547899,-0.21782527188,-0.744747672518,1.52170894158,1.88334491233,-0.970242848338,-0.493558318502,45.2727279663,-1.64097594784,0.225878671016,-0.0905048664852,1.4557477677,-3.03344700804,-0.722121455897,-1.8990682154,100.0
0.650907,1.04042246938,-0.218208767077,-0.743980682124,1.52132544639,1.88411190272,-0.969859353141,-0.493558318502,45.2727279663,-1.64059245264,0.225878671016,-0.0901213712883,1.4565147581,-3.03306351285,-0.722121455897,-1.8994517106,100.0
0.660909,1.04003897419,-0.21782527188,-0.743980682124,1.52170894158,1.88411190272,-0.970242848338,-0.493174823305,45.2727279663,-1.64020895745,0.22664566141,-0.0897378760913,1.4557477677,-3.03383050324,-0.722888446291,-1.8990682154,100.0
0.670943,1.04080596458,-0.218208767077,-0.745898158109,1.52209243678,1.88372840752,-0.970242848338,-0.492791328108,45.2727279663,-1.63982546225,0.226262166213,-0.0905048664852,1.45536427251,-3.03229652245,-0.722888446291,-1.8998352058,100.0
0.680913,1.04003897419,-0.218592262274,-0.745131167715,1.52209243678,1.88334491233,-0.970242848338,-0.492407832911,45.2727279663,-1.64020895745,0.22664566141,-0.0905048664852,1.45536427251,-3.03268001765,-0.722888446291,-1.8994517106,100.0
0.690929,1.04003897419,-0.21782527188,-0.745131167715,1.52132544639,1.88411190272,-0.970626343534,-0.492791328108,45.2727279663,-1.64020895745,0.22664566141,-0.0901213712883,1.4557477677,-3.03229652245,-0.722121455897,-1.89868472021,100.0
0.700942,1.03965547899,-0.218208767077,-0.744747672518,1.52209243678,1.88372840752,-0.969859353141,-0.493174823305,45.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.4565147581,-3.03268001765,-0.722121455897,-1.89830122501,100.0
0.710944,1.03927198379,-0.218208767077,-0.744364177321,1.52132544639,1.88411190272,-0.970242848338,-0.493174823305,45.2727279663,-1.64097594784,0.225878671016,-0.0901213712883,1.45689825329,-3.03344700804,-0.722504951094,-1.89868472021,100.0
0.720914,1.04003897419,-0.218592262274,-0.744747672518,1.52209243678,1.88372840752,-0.969859353141,-0.492407832911,45.2727279663,-1.64020895745,0.22664566141,-0.0905048664852,1.4565147581,-3.03229652245,-0.722504951094,-1.8990682154,100.0
0.730905,1.04003897419,-0.218208767077,-0.744747672518,1.52094195119,1.88411190272,-0.969859353141,-0.492407832911,45.2727279663,-1.64020895745,0.226262166213,-0.0893543808943,1.45536427251,-3.03268001765,-0.722121455897,-1.8998352058,100.0
0.740940,1.04003897419,-0.218208767077,-0.745131167715,1.52132544639,1.88372840752,-0.970242848338,-0.492791328108,45.2727279663,-1.64059245264,0.225878671016,-0.0901213712883,1.45689825329,-3.03191302726,-0.722888446291,-1.8990682154,100.0
0.750906,1.03965547899,-0.218208767077,-0.745131167715,1.52170894158,1.88372840752,-0.969859353141,-0.492791328108,45.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.45689825329,-3.03306351285,-0.722504951094,-1.8998352058,100.0
0.760942,1.04042246938,-0.21782527188,-0.744364177321,1.52170894158,1.88334491233,-0.970242848338,-0.493174823305,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.45689825329,-3.03268001765,-0.722504951094,-1.90098569139,100.0
0.770912,1.04003897419,-0.21782527188,-0.745131167715,1.52132544639,1.88411190272,-0.970242848338,-0.492791328108,45.2727279663,-1.64059245264,0.225878671016,-0.0905048664852,1.4565147581,-3.03268001765,-0.722504951094,-1.89868472021,100.0
0.780907,1.04042246938,-0.21782527188,-0.744747672518,1.52170894158,1.88372840752,-0.970242848338,-0.493558318502,45.2727279663,-1.63982546225,0.225878671016,-0.0901213712883,1.4557477677,-3.03344700804,-0.722121455897,-1.8998352058,100.0
0.790943,1.04042246938,-0.218208767077,-0.744747672518,1.52209243678,1.88334491233,-0.970242848338,-0.493174823305,45.2727279663,-1.64059245264,0.225878671016,-0.0897378760913,1.4557477677,-3.03229652245,-0.722888446291,-1.90021870099,100.0
0.800900,1.04003897419,-0.218208767077,-0.744747672518,1.52132544639,1.88449539792,-0.970242848338,-0.493558318502,45.2727279663,-1.64020895745,0.226262166213,-0.0908883616822,1.45689825329,-3.03268001765,-0.722888446291,-1.8998352058,100.0
0.810913,1.03965547899,-0.218208767077,-0.744364177321,1.52132544639,1.88411190272,-0.970242848338,-0.493558318502,45.2727279663,-1.64020895745,0.225495175819,-0.0905048664852,1.4557477677,-3.03306351285,-0.722888446291,-1.90021870099,100.0
0.820943,1.04042246938,-0.218208767077,-0.745131167715,1.52170894158,1.88372840752,-0.969859353141,-0.492791328108,45.2727279663,-1.63982546225,0.225878671016,-0.0905048664852,1.4565147581,-3.03191302726,-0.722888446291,-1.8990682154,100.0
0.830943,1.04003897419,-0.21782527188,-0.745514662912,1.52132544639,1.88372840752,-0.971009838731,-0.493174823305,45.2727279663,-1.64059245264,0.225878671016,-0.0905048664852,1.45728174849,-3.03268001765,-0.722504951094,-1.89868472021,100.0
0.840914,1.04042246938,-0.21782527188,-0.745131167715,1.52132544639,1.88334491233,-0.970242848338,-0.492791328108,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.4565147581,-3.03229652245,-0.722888446291,-1.8994517106,100.0
0.850907,1.04080596458,-0.218208767077,-0.744364177321,1.52170894158,1.88334491233,-0.970242848338,-0.492407832911,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.4557477677,-3.03306351285,-0.723271941488,-1.8994517106,100.0
0.860908,1.04003897419,-0.21782527188,-0.745514662912,1.52170894158,1.88449539792,-0.969859353141,-0.493941813699,45.2727279663,-1.64020895745,0.225495175819,-0.0905048664852,1.45536427251,-3.03268001765,-0.723655436685,-1.8994517106,100.0
0.870908,1.04003897419,-0.218208767077,-0.743980682124,1.52247593198,1.88334491233,-0.969859353141,-0.493174823305,45.2727279663,-1.64020895745,0.226262166213,-0.0897378760913,1.4557477677,-3.03191302726,-0.722888446291,-1.8994517106,100.0
0.880944,1.03965547899,-0.21782527188,-0.745131167715,1.52132544639,1.88411190272,-0.969859353141,-0.492024337714,45.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.4565147581,-3.03344700804,-0.722888446291,-1.8998352058,100.0
0.890942,1.04003897419,-0.218208767077,-0.744747672518,1.52132544639,1.88372840752,-0.970242848338,-0.493558318502,45.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.45689825329,-3.03306351285,-0.722121455897,-1.8990682154,100.0
0.900905,1.04042246938,-0.218592262274,-0.744747672518,1.52132544639,1.88372840752,-0.970242848338,-0.493174823305,45.2727279663,-1.63982546225,0.225878671016,-0.0905048664852,1.4565147581,-3.03268001765,-0.722888446291,-1.8990682154,100.0
0.910918,1.04042246938,-0.218592262274,-0.745131167715,1.52170894158,1.88411190272,-0.969859353141,-0.492791328108,45.2727279663,-1.64059245264,0.225878671016,-0.0908883616822,1.45536427251,-3.03229652245,-0.723271941488,-1.8994517106,100.0
0.920943,1.03965547899,-0.21782527188,-0.744747672518,1.52170894158,1.88449539792,-0.970626343534,-0.492791328108,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.4557477677,-3.03268001765,-0.722121455897,-1.89868472021,100.0
0.930913,1.04042246938,-0.218592262274,-0.745514662912,1.52170894158,1.88411190272,-0.970242848338,-0.493174823305,45.2727279663,-1.64135944304,0.226262166213,-0.0901213712883,1.45536427251,-3.03268001765,-0.722888446291,-1.8994517106,100.0
0.940942,1.04003897419,-0.21782527188,-0.744747672518,1.52247593198,1.88372840752,-0.969092362747,-0.492791328108,45.2727279663,-1.64020895745,0.227029156607,-0.0901213712883,1.4557477677,-3.03268001765,-0.722504951094,-1.90098569139,100.0
0.950906,1.04003897419,-0.218208767077,-0.744747672518,1.52132544639,1.88411190272,-0.970626343534,-0.492791328108,45.2727279663,-1.64059245264,0.225878671016,-0.0897378760913,1.4565147581,-3.03268001765,-0.722504951094,-1.89868472021,100.0
0.960910,1.04080596458,-0.21782527188,-0.745131167715,1.52209243678,1.88372840752,-0.970242848338,-0.492407832911,45.2727279663,-1.64020895745,0.22664566141,-0.0908883616822,1.45728174849,-3.03229652245,-0.722888446291,-1.8994517106,100.0
0.970897,1.04003897419,-0.218208767077,-0.745131167715,1.52170894158,1.88411190272,-0.970242848338,-0.492407832911,45.2727279663,-1.64097594784,0.227029156607,-0.0905048664852,1.4565147581,-3.03191302726,-0.723655436685,-1.8994517106,100.0
0.980910,1.03927198379,-0.21782527188,-0.745131167715,1.52170894158,1.88411190272,-0.970242848338,-0.492791328108,45.2727279663,-1.63982546225,0.22664566141,-0.0901213712883,1.45689825329,-3.03268001765,-0.722504951094,-1.8990682154,100.0
0.990941,1.03965547899,-0.218208767077,-0.745131167715,1.52170894158,1.88334491233,-0.970242848338,-0.492791328108,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.4557477677,-3.03306351285,-0.722504951094,-1.8994517106,100.0
1.000927,1.04042246938,-0.218208767077,-0.744747672518,1.52170894158,1.88411190272,-0.970242848338,-0.493174823305,45.2727279663,-1.64097594784,0.225878671016,-0.0905048664852,1.4565147581,-3.03268001765,-0.722888446291,-1.8998352058,100.0
1.010914,1.04042246938,-0.21782527188,-0.744747672518,1.52132544639,1.88372840752,-0.970242848338,-0.493174823305,45.2727279663,-1.64020895745,0.225878671016,-0.0908883616822,1.4565147581,-3.03268001765,-0.722888446291,-1.90021870099,100.0
1.020915,1.04042246938,-0.21782527188,-0.744747672518,1.52132544639,1.88411190272,-0.969859353141,-0.493174823305,45.2727279663,-1.64059245264,0.225878671016,-0.0901213712883,1.45498077731,-3.03344700804,-0.722504951094,-1.8990682154,100.0
1.030928,1.03965547899,-0.218208767077,-0.744747672518,1.52132544639,1.88411190272,-0.969859353141,-0.493174823305,45.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.4565147581,-3.03268001765,-0.722888446291,-1.8990682154,100.0
1.040942,1.04003897419,-0.21782527188,-0.743980682124,1.52209243678,1.88334491233,-0.969859353141,-0.492791328108,45.2727279663,-1.64020895745,0.225878671016,-0.0897378760913,1.4565147581,-3.03268001765,-0.723271941488,-1.90060219619,100.0
1.050908,1.03965547899,-0.21782527188,-0.745131167715,1.52209243678,1.88372840752,-0.969859353141,-0.493558318502,45.2727279663,-1.64020895745,0.226262166213,-0.0908883616822,1.4565147581,-3.03268001765,-0.722121455897,-1.89868472021,100.0
1.060895,1.04003897419,-0.21782527188,-0.744747672518,1.52132544639,1.88411190272,-0.969859353141,-0.492407832911,45.2727279663,-1.64097594784,0.226262166213,-0.0901213712883,1.4565147581,-3.03268001765,-0.722888446291,-1.90060219619,100.0
1.070913,1.04003897419,-0.21782527188,-0.744747672518,1.52170894158,1.88372840752,-0.969859353141,-0.493558318502,45.2727279663,-1.64059245264,0.226262166213,-0.0901213712883,1.45728174849,-3.03229652245,-0.722121455897,-1.8994517106,100.0
1.080914,1.04042246938,-0.218975757471,-0.744747672518,1.52094195119,1.88372840752,-0.970242848338,-0.492791328108,45.2727279663,-1.64059245264,0.225878671016,-0.0908883616822,1.4565147581,-3.03191302726,-0.722504951094,-1.90098569139,100.0
1.090904,1.04003897419,-0.218208767077,-0.744747672518,1.52170894158,1.88411190272,-0.970242848338,-0.493558318502,45.2727279663,-1.64020895745,0.226262166213,-0.0908883616822,1.45728174849,-3.03191302726,-0.722888446291,-1.8998352058,100.0
1.100915,1.04003897419,-0.218592262274,-0.744747672518,1.52094195119,1.88411190272,-0.969859353141,-0.493174823305,45.2727279663,-1.64059245264,0.225878671016,-0.0901213712883,1.45728174849,-3.03229652245,-0.722504951094,-1.8994517106,100.0
1.110904,1.03965547899,-0.218208767077,-0.744747672518,1.52132544639,1.88372840752,-0.970242848338,-0.492791328108,45.2727279663,-1.64020895745,0.225878671016,-0.0908883616822,1.4557477677,-3.03268001765,-0.722888446291,-1.89868472021,100.0
1.120908,1.04003897419,-0.218208767077,-0.745131167715,1.52170894158,1.88372840752,-0.970242848338,-0.492407832911,45.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.45689825329,-3.03268001765,-0.721354465503,-1.89868472021,100.0
1.130946,1.04080596458,-0.21782527188,-0.745131167715,1.52132544639,1.88372840752,-0.970242848338,-0.493558318502,45.2727279663,-1.64059245264,0.22664566141,-0.0908883616822,1.4565147581,-3.03344700804,-0.723271941488,-1.8998352058,100.0
1.140910,1.03965547899,-0.218208767077,-0.743980682124,1.52132544639,1.88411190272,-0.971009838731,-0.492791328108,45.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.4565147581,-3.03229652245,-0.722121455897,-1.8998352058,100.0
1.150907,1.03965547899,-0.218208767077,-0.744747672518,1.52170894158,1.88449539792,-0.970242848338,-0.493174823305,45.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.45536427251,-3.03268001765,-0.722888446291,-1.89868472021,100.0
1.160924,1.04003897419,-0.21782527188,-0.744747672518,1.52132544639,1.88411190272,-0.970626343534,-0.493174823305,45.2727279663,-1.64059245264,0.226262166213,-0.0908883616822,1.4557477677,-3.03268001765,-0.722504951094,-1.8990682154,100.0
1.170897,1.04042246938,-0.218208767077,-0.744747672518,1.52170894158,1.88296141713,-0.969859353141,-0.493174823305,45.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.4565147581,-3.03344700804,-0.723655436685,-1.89868472021,100.0
1.180915,1.04003897419,-0.218208767077,-0.744747672518,1.52170894158,1.88372840752,-0.971009838731,-0.493558318502,45.2727279663,-1.63982546225,0.225878671016,-0.0905048664852,1.45689825329,-3.03306351285,-0.722888446291,-1.8998352058,100.0
1.190914,1.04003897419,-0.218208767077,-0.744747672518,1.52132544639,1.88411190272,-0.970242848338,-0.492791328108,45.2727279663,-1.64020895745,0.226262166213,-0.0897378760913,1.45536427251,-3.03268001765,-0.722504951094,-1.8990682154,100.0
1.200907,1.04003897419,-0.218592262274,-0.745131167715,1.52170894158,1.88411190272,-0.971009838731,-0.492407832911,45.2727279663,-1.63982546225,0.226262166213,-0.0901213712883,1.4565147581,-3.03229652245,-0.722121455897,-1.8990682154,100.0
1.210922,1.04042246938,-0.21782527188,-0.744747672518,1.52170894158,1.88411190272,-0.970242848338,-0.492791328108,45.2727279663,-1.64059245264,0.225878671016,-0.0901213712883,1.4565147581,-3.03268001765,-0.722888446291,-1.8994517106,100.0
1.220900,1.04003897419,-0.21782527188,-0.744364177321,1.52170894158,1.88372840752,-0.970626343534,-0.492791328108,45.2727279663,-1.64059245264,0.225878671016,-0.0897378760913,1.4557477677,-3.03229652245,-0.722888446291,-1.8998352058,100.0
1.230941,1.04003897419,-0.218592262274,-0.744747672518,1.52132544639,1.88372840752,-0.970242848338,-0.492791328108,45.2727279663,-1.63982546225,0.226262166213,-0.0905048664852,1.4557477677,-3.03268001765,-0.722504951094,-1.89868472021,100.0
1.240910,1.04003897419,-0.218592262274,-0.744364177321,1.52170894158,1.88372840752,-0.970626343534,-0.492407832911,45.2727279663,-1.64059245264,0.226262166213,-0.0901213712883,1.4557477677,-3.03268001765,-0.722504951094,-1.8994517106,100.0
1.250908,1.04003897419,-0.218208767077,-0.745131167715,1.52132544639,1.88372840752,-0.969092362747,-0.493558318502,45.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.4557477677,-3.03191302726,-0.722504951094,-1.8994517106,100.0
1.260912,1.04042246938,-0.218208767077,-0.744747672518,1.52132544639,1.88449539792,-0.970626343534,-0.493558318502,45.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.45689825329,-3.03229652245,-0.723271941488,-1.8994517106,100.0
1.270896,1.03965547899,-0.218592262274,-0.744747672518,1.52170894158,1.88372840752,-0.969859353141,-0.492791328108,45.2727279663,-1.64020895745,0.225878671016,-0.0901213712883,1.4557477677,-3.03229652245,-0.723271941488,-1.8990682154,100.0
1.280910,1.04003897419,-0.218208767077,-0.744747672518,1.52170894158,1.88411190272,-0.970242848338,-0.492791328108,45.2727279663,-1.64059245264,0.225111680622,-0.0905048664852,1.45536427251,-3.03229652245,-0.723271941488,-1.8990682154,100.0
1.290927,1.04042246938,-0.218592262274,-0.744747672518,1.52132544639,1.88334491233,-0.969859353141,-0.492791328108,45.2727279663,-1.64059245264,0.225495175819,-0.0901213712883,1.4557477677,-3.03191302726,-0.722504951094,-1.8994517106,100.0
1.300906,1.04003897419,-0.21782527188,-0.744747672518,1.52132544639,1.88411190272,-0.970626343534,-0.492791328108,45.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.4557477677,-3.03229652245,-0.722888446291,-1.8990682154,100.0
1.310944,1.04080596458,-0.21782527188,-0.744747672518,1.52170894158,1.88411190272,-0.970626343534,-0.493174823305,45.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.4565147581,-3.03268001765,-0.723271941488,-1.8990682154,100.0
1.320943,1.04080596458,-0.218208767077,-0.744747672518,1.52055845599,1.88334491233,-0.970626343534,-0.492407832911,45.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.45536427251,-3.03268001765,-0.722504951094,-1.8998352058,100.0
1.330917,1.03965547899,-0.218208767077,-0.744747672518,1.52132544639,1.88411190272,-0.970242848338,-0.493558318502,45.2727279663,-1.63982546225,0.225878671016,-0.0897378760913,1.4557477677,-3.03306351285,-0.722888446291,-1.8998352058,100.0
1.340926,1.03965547899,-0.218592262274,-0.744747672518,1.52209243678,1.88372840752,-0.969859353141,-0.493558318502,45.2727279663,-1.64059245264,0.225878671016,-0.0901213712883,1.4557477677,-3.03344700804,-0.722888446291,-1.8998352058,100.0
1.350912,1.04042246938,-0.21782527188,-0.744747672518,1.52170894158,1.88411190272,-0.970242848338,-0.493174823305,45.2727279663,-1.63982546225,0.226262166213,-0.0908883616822,1.45536427251,-3.03306351285,-0.722504951094,-1.8998352058,100.0
1.360942,1.04042246938,-0.218208767077,-0.744747672518,1.52132544639,1.88372840752,-0.969092362747,-0.492791328108,45.2727279663,-1.64020895745,0.225878671016,-0.0908883616822,1.4565147581,-3.03306351285,-0.722121455897,-1.90021870099,100.0
1.370943,1.03965547899,-0.218208767077,-0.744747672518,1.52094195119,1.88411190272,-0.969859353141,-0.493174823305,45.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.4557477677,-3.03268001765,-0.722121455897,-1.8994517106,100.0
1.380944,1.03927198379,-0.218208767077,-0.744747672518,1.52132544639,1.88334491233,-0.970242848338,-0.492791328108,45.2727279663,-1.64059245264,0.226262166213,-0.0901213712883,1.4557477677,-3.03268001765,-0.723271941488,-1.8990682154,100.0
