time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.624905,1.04080596458,-0.218208767077,-0.749349614882,1.52017496079,1.88372840752,-0.971009838731,1.02661664229,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03344700804,-0.193665074471,-1.90021870099,100.0
0.625090,1.04080596458,-0.218208767077,-0.749349614882,1.52017496079,1.88372840752,-0.971009838731,1.02661664229,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03344700804,-0.193665074471,-1.90021870099,100.0
0.635180,1.04080596458,-0.217441776683,-0.748582624488,1.52017496079,1.88372840752,-0.971393333928,1.0258496519,5.94059419632,-1.63982546225,0.152247593198,-0.0893543808943,1.41087882966,-3.03421399844,-0.193281579274,-1.8998352058,100.0
0.645449,1.04080596458,-0.21782527188,-0.748582624488,1.52017496079,1.88372840752,-0.970626343534,1.02661664229,5.94059419632,-1.63944196705,0.152247593198,-0.0897378760913,1.41202931525,-3.03268001765,-0.193281579274,-1.8990682154,100.0
0.655208,1.04042246938,-0.21782527188,-0.748582624488,1.5194079704,1.88334491233,-0.971009838731,1.02661664229,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41126232485,-3.03191302726,-0.193665074471,-1.90098569139,100.0
0.665213,1.04042246938,-0.218208767077,-0.748582624488,1.5197914656,1.88334491233,-0.971009838731,1.0262331471,5.94059419632,-1.64020895745,0.151480602804,-0.0889708856974,1.41126232485,-3.03344700804,-0.192898084077,-1.90060219619,100.0
0.675185,1.04080596458,-0.218208767077,-0.748582624488,1.52055845599,1.88372840752,-0.971009838731,1.0262331471,5.94059419632,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03383050324,-0.19251458888,-1.8994517106,100.0
0.685216,1.04042246938,-0.217441776683,-0.748582624488,1.52055845599,1.88372840752,-0.971393333928,1.0262331471,5.94059419632,-1.63944196705,0.151864098001,-0.0897378760913,1.41202931525,-3.03306351285,-0.193281579274,-1.8994517106,100.0
0.695581,1.04042246938,-0.21782527188,-0.748966119685,1.52017496079,1.88372840752,-0.971776829125,1.0262331471,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41202931525,-3.03191302726,-0.192898084077,-1.90136918658,100.0
0.705227,1.04042246938,-0.21782527188,-0.748582624488,1.5197914656,1.88372840752,-0.971009838731,1.0250826615,5.94059419632,-1.63982546225,0.151480602804,-0.0897378760913,1.41126232485,-3.03191302726,-0.194048569668,-1.90060219619,100.0
0.715190,1.04118945978,-0.218592262274,-0.747815634094,1.5197914656,1.88372840752,-0.970626343534,1.0262331471,5.94059419632,-1.63982546225,0.152631088395,-0.0889708856974,1.41126232485,-3.03191302726,-0.193665074471,-1.90060219619,100.0
0.725219,1.04080596458,-0.21782527188,-0.748582624488,1.52017496079,1.88372840752,-0.971393333928,1.0262331471,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03306351285,-0.193665074471,-1.90060219619,100.0
0.735195,1.04003897419,-0.218208767077,-0.748582624488,1.52017496079,1.88334491233,-0.971776829125,1.0262331471,5.94059419632,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03306351285,-0.193281579274,-1.90060219619,100.0
0.745184,1.04080596458,-0.21782527188,-0.748966119685,1.52017496079,1.88334491233,-0.971776829125,1.02661664229,5.94059419632,-1.63982546225,0.151864098001,-0.0905048664852,1.41164582005,-3.03306351285,-0.193281579274,-1.90021870099,100.0
0.755183,1.04080596458,-0.218208767077,-0.748582624488,1.5194079704,1.88372840752,-0.971009838731,1.02661664229,5.94059419632,-1.63944196705,0.151864098001,-0.0905048664852,1.41202931525,-3.03268001765,-0.192898084077,-1.8998352058,100.0
0.765213,1.04042246938,-0.217441776683,-0.748582624488,1.52055845599,1.88411190272,-0.971776829125,1.0258496519,5.94059419632,-1.63944196705,0.151480602804,-0.0897378760913,1.41126232485,-3.03268001765,-0.193665074471,-1.90060219619,100.0
0.775177,1.04080596458,-0.21782527188,-0.748966119685,1.52017496079,1.88372840752,-0.971009838731,1.0262331471,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41126232485,-3.03191302726,-0.193665074471,-1.90060219619,100.0
0.785219,1.04080596458,-0.21782527188,-0.748966119685,1.5197914656,1.88372840752,-0.971009838731,1.0258496519,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41126232485,-3.03268001765,-0.193665074471,-1.8990682154,100.0
0.795213,1.04080596458,-0.218208767077,-0.748966119685,1.5197914656,1.88334491233,-0.971009838731,1.02661664229,5.94059419632,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.193281579274,-1.90098569139,100.0
0.805186,1.04003897419,-0.21782527188,-0.748966119685,1.5197914656,1.88372840752,-0.971393333928,1.0262331471,5.94059419632,-1.64059245264,0.151864098001,-0.0901213712883,1.41164582005,-3.03268001765,-0.19251458888,-1.90136918658,100.0
0.815216,1.04042246938,-0.218208767077,-0.748966119685,1.52017496079,1.88372840752,-0.971393333928,1.0262331471,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41164582005,-3.03229652245,-0.193281579274,-1.90060219619,100.0
0.825183,1.04042246938,-0.21782527188,-0.748966119685,1.52017496079,1.88334491233,-0.971009838731,1.0262331471,5.94059419632,-1.63982546225,0.151480602804,-0.0897378760913,1.41164582005,-3.03229652245,-0.193665074471,-1.90021870099,100.0
0.835216,1.04080596458,-0.21782527188,-0.748199129291,1.5197914656,1.88334491233,-0.971009838731,1.0258496519,5.94059419632,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03268001765,-0.193281579274,-1.90021870099,100.0
0.845190,1.04118945978,-0.21782527188,-0.749349614882,1.52017496079,1.88372840752,-0.971393333928,1.0262331471,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.193281579274,-1.8998352058,100.0
0.855256,1.04080596458,-0.21782527188,-0.748199129291,1.5197914656,1.88372840752,-0.971393333928,1.0258496519,5.94059419632,-1.63944196705,0.152247593198,-0.0897378760913,1.41164582005,-3.03191302726,-0.193281579274,-1.8998352058,100.0
0.865191,1.04118945978,-0.217441776683,-0.748966119685,1.5197914656,1.88411190272,-0.971393333928,1.0250826615,5.94059419632,-1.63982546225,0.152247593198,-0.0893543808943,1.41202931525,-3.03268001765,-0.19251458888,-1.90021870099,100.0
0.875208,1.04080596458,-0.21782527188,-0.748966119685,1.5197914656,1.88296141713,-0.971009838731,1.0258496519,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41164582005,-3.03191302726,-0.193281579274,-1.8998352058,100.0
0.885216,1.04080596458,-0.218592262274,-0.748199129291,1.5197914656,1.88296141713,-0.971776829125,1.02661664229,5.94059419632,-1.63982546225,0.152247593198,-0.0893543808943,1.41126232485,-3.03229652245,-0.193665074471,-1.90060219619,100.0
0.895201,1.04080596458,-0.21782527188,-0.748199129291,1.52017496079,1.88372840752,-0.971009838731,1.02661664229,5.94059419632,-1.63905847186,0.151480602804,-0.0897378760913,1.41164582005,-3.03229652245,-0.192898084077,-1.90060219619,100.0
0.905187,1.04080596458,-0.21782527188,-0.748199129291,1.52017496079,1.88334491233,-0.971009838731,1.02661664229,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41126232485,-3.03383050324,-0.192898084077,-1.8998352058,100.0
0.915187,1.04118945978,-0.217441776683,-0.748582624488,1.5197914656,1.88372840752,-0.971776829125,1.0262331471,5.94059419632,-1.64020895745,0.152247593198,-0.0889708856974,1.41087882966,-3.03344700804,-0.193665074471,-1.90060219619,100.0
0.925195,1.04042246938,-0.21782527188,-0.748582624488,1.52017496079,1.88411190272,-0.971776829125,1.0262331471,5.94059419632,-1.64059245264,0.151864098001,-0.0897378760913,1.41126232485,-3.03268001765,-0.192898084077,-1.90060219619,100.0
0.935228,1.04003897419,-0.217441776683,-0.748966119685,1.52017496079,1.88372840752,-0.971776829125,1.02661664229,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41126232485,-3.03268001765,-0.193281579274,-1.90136918658,100.0
0.945215,1.04003897419,-0.21782527188,-0.748199129291,1.5197914656,1.88334491233,-0.971393333928,1.0262331471,5.94059419632,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03229652245,-0.193665074471,-1.90060219619,100.0
0.955204,1.04042246938,-0.217441776683,-0.748966119685,1.52017496079,1.88334491233,-0.971776829125,1.0254661567,5.94059419632,-1.64020895745,0.152247593198,-0.0901213712883,1.41202931525,-3.03268001765,-0.193665074471,-1.8998352058,100.0
0.965212,1.04080596458,-0.21782527188,-0.748966119685,1.5197914656,1.88449539792,-0.972543819519,1.0250826615,5.94059419632,-1.63982546225,0.151480602804,-0.0905048664852,1.41126232485,-3.03268001765,-0.193281579274,-1.8998352058,100.0
