time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
5.614736,0.661145719579,-0.0356650533183,-0.822980692701,1.02124770953,1.88104394114,-0.779645735443,1.06036421963,12.0065793991,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0364320437123,0.0962572944398,0.0164902934698,0.0
5.624808,0.656160282018,-0.0356650533183,-0.822213702307,1.01702926237,1.88104394114,-0.772742821897,1.06113121002,12.0065793991,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0368155389092,0.0966407896368,0.0161067982728,0.0
5.634742,0.651174844457,-0.0356650533183,-0.823364187897,1.01242732,1.88142743634,-0.765072917958,1.06074771482,12.0065793991,-0.958354497231,-0.0690291354548,-0.0218592262274,1.57424778357,-0.0364320437123,0.0958737992428,0.0164902934698,0.0
5.644748,0.645422416503,-0.0356650533183,-0.822980692701,1.00897586323,1.88104394114,-0.7597039852,1.06151470522,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0375825293032,0.0970242848338,0.0164902934698,0.0
5.654772,0.639669988548,-0.0356650533183,-0.824514673488,1.00437392087,1.88104394114,-0.752801071655,1.063048686,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0364320437123,0.0958737992428,0.0161067982728,0.0
5.664745,0.634684550988,-0.0364320437123,-0.822597197504,1.00130595929,1.88142743634,-0.745898158109,1.06496616199,12.0065793991,-0.958737992428,-0.0694126306518,-0.0222427214243,1.57386428837,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
5.674736,0.629699113427,-0.0356650533183,-0.825281663882,0.996704016929,1.88104394114,-0.738995244564,1.06765062837,12.0065793991,-0.957971002034,-0.0694126306518,-0.0233932070153,1.57386428837,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
5.684738,0.624713675866,-0.0356650533183,-0.822980692701,0.992869064959,1.88142743634,-0.732475826215,1.07263606593,12.0065793991,-0.957971002034,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
5.694744,0.619344743109,-0.0356650533183,-0.823364187897,0.987883627398,1.88104394114,-0.726339903064,1.07378655152,12.0065793991,-0.958737992428,-0.0694126306518,-0.0230097118183,1.57463127876,-0.0368155389092,0.0962572944398,0.0157233030758,0.0
5.704763,0.614742800745,-0.0352815581214,-0.824131178291,0.983281685035,1.88181093154,-0.719053494321,1.07301956113,12.0065793991,-0.958354497231,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0371990341062,0.0966407896368,0.0176407790607,0.0
5.714749,0.609757363184,-0.0341310725305,-0.822597197504,0.980597218656,1.88142743634,-0.713684561564,1.07417004672,12.0065793991,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57386428837,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
5.724783,0.604388430427,-0.0348980629244,-0.823364187897,0.975995276292,1.88181093154,-0.708315628806,1.07340305632,12.0065793991,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0379660245002,0.0958737992428,0.0161067982728,0.0
5.734769,0.60016998326,-0.0348980629244,-0.823747683094,0.972160324322,1.88104394114,-0.702563200852,1.07340305632,12.0065793991,-0.957587506837,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0371990341062,0.0966407896368,0.0172572838637,0.0
5.744787,0.5951845457,-0.0337475773335,-0.823747683094,0.967941877156,1.88142743634,-0.697577763291,1.07493703711,12.0065793991,-0.958737992428,-0.0697961258488,-0.0218592262274,1.57424778357,-0.0364320437123,0.0958737992428,0.0168737886667,0.0
5.754747,0.590966098533,-0.0333640821365,-0.823364187897,0.962956439595,1.88104394114,-0.692208830533,1.07532053231,12.0065793991,-0.958354497231,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0379660245002,0.0966407896368,0.0164902934698,0.0
5.764754,0.585980660972,-0.0329805869395,-0.824898168685,0.959121487625,1.88142743634,-0.687223392973,1.07493703711,12.0065793991,-0.958737992428,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0371990341062,0.0966407896368,0.0172572838637,0.0
5.774789,0.581762213806,-0.0325970917426,-0.823364187897,0.955670030853,1.88181093154,-0.684155431397,1.0757040275,12.0065793991,-0.958354497231,-0.0694126306518,-0.0230097118183,1.57501477396,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
5.784774,0.576393281048,-0.0322135965456,-0.823364187897,0.950684593292,1.88104394114,-0.678786498639,1.0764710179,12.0065793991,-0.958354497231,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
5.794765,0.571791338684,-0.0314466061517,-0.822597197504,0.946849641322,1.88027695075,-0.675335041867,1.0764710179,12.0065793991,-0.959504982822,-0.0701796210458,-0.0230097118183,1.57501477396,-0.0371990341062,0.0970242848338,0.0161067982728,0.0
5.804782,0.565655415533,-0.0314466061517,-0.822980692701,0.941480708565,1.88104394114,-0.672267080291,1.0760875227,12.0065793991,-0.957971002034,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
5.814748,0.561820463563,-0.0302961205607,-0.823747683094,0.937262261398,1.88066044595,-0.669199118715,1.0757040275,12.0065793991,-0.958737992428,-0.0686456402579,-0.0222427214243,1.57424778357,-0.0368155389092,0.0958737992428,0.0161067982728,0.0
5.824747,0.557602016396,-0.0299126253638,-0.823747683094,0.933043814231,1.88142743634,-0.666131157139,1.0764710179,12.0065793991,-0.958354497231,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0375825293032,0.0966407896368,0.0161067982728,0.0
5.834782,0.554150559624,-0.0302961205607,-0.822980692701,0.927674881474,1.88104394114,-0.663063195563,1.0760875227,12.0065793991,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0368155389092,0.0966407896368,0.0168737886667,0.0
5.844756,0.548781626866,-0.0283786445759,-0.823747683094,0.923456434307,1.88104394114,-0.660762224382,1.07723800829,12.0065793991,-0.958737992428,-0.0701796210458,-0.0230097118183,1.57348079317,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
5.854783,0.544563179699,-0.0287621397729,-0.823747683094,0.91923798714,1.88104394114,-0.658077758003,1.0764710179,12.0065793991,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
5.864757,0.539577742139,-0.0276116541819,-0.823364187897,0.915019539974,1.88142743634,-0.656543777215,1.0768545131,12.0065793991,-0.957587506837,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0375825293032,0.0954903040459,0.0157233030758,0.0
5.874785,0.534975799775,-0.027228158985,-0.823747683094,0.911184588004,1.88142743634,-0.65462630123,1.0764710179,12.0065793991,-0.958737992428,-0.0697961258488,-0.0233932070153,1.57386428837,-0.0371990341062,0.0966407896368,0.0157233030758,0.0
5.884778,0.530373857411,-0.026844663788,-0.823364187897,0.90658264564,1.88142743634,-0.652325330048,1.0768545131,12.0065793991,-0.959504982822,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0375825293032,0.0966407896368,0.0157233030758,0.0
5.894750,0.525388419851,-0.0253106830001,-0.823747683094,0.902364198474,1.88142743634,-0.650024358866,1.0764710179,12.0065793991,-0.959504982822,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0383495196971,0.0970242848338,0.0164902934698,0.0
5.904784,0.521169972684,-0.0245436926062,-0.822980692701,0.898145751307,1.88142743634,-0.649257368473,1.0764710179,12.0065793991,-0.958354497231,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
5.914785,0.516951525517,-0.0241601974092,-0.823364187897,0.893160313746,1.88142743634,-0.647339892488,1.0760875227,12.0065793991,-0.958354497231,-0.0705631162427,-0.0214757310304,1.57424778357,-0.0364320437123,0.0958737992428,0.0168737886667,0.0
5.924781,0.512733078351,-0.0233932070153,-0.823364187897,0.889325361777,1.88142743634,-0.6458059117,1.0764710179,12.0065793991,-0.956820516444,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0375825293032,0.0962572944398,0.0172572838637,0.0
5.934784,0.507364145593,-0.0241601974092,-0.824898168685,0.883956429019,1.88181093154,-0.645038921306,1.0764710179,12.0065793991,-0.958737992428,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0364320437123,0.0966407896368,0.0164902934698,0.0
5.944756,0.50391268882,-0.0230097118183,-0.822980692701,0.880121477049,1.88181093154,-0.643888435715,1.0768545131,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
5.954758,0.499694241654,-0.0218592262274,-0.823747683094,0.875136039489,1.88257792193,-0.64197095973,1.0764710179,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0360485485153,0.0970242848338,0.0164902934698,0.0
5.964787,0.495475794487,-0.0210922358334,-0.822213702307,0.870534097125,1.88411190272,-0.640820474139,1.0764710179,12.0065793991,-0.958354497231,-0.0690291354548,-0.0210922358334,1.57463127876,-0.0383495196971,0.0970242848338,0.0157233030758,0.0
5.974783,0.490873852123,-0.0203252454395,-0.823364187897,0.866315649958,1.88564588351,-0.638519502957,1.0768545131,12.0065793991,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57348079317,-0.0371990341062,0.0958737992428,0.0172572838637,0.0
5.984784,0.487422395351,-0.0199417502425,-0.823747683094,0.862864193186,1.8864128739,-0.637752512563,1.0768545131,12.0065793991,-0.958354497231,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0375825293032,0.0966407896368,0.0161067982728,0.0
5.994775,0.481669967396,-0.0191747598486,-0.822980692701,0.857495260428,1.88833034989,-0.636218531775,1.07723800829,12.0065793991,-0.95720401164,-0.0694126306518,-0.0218592262274,1.57424778357,-0.0360485485153,0.0962572944398,0.0164902934698,0.0
6.004766,0.477451520229,-0.0191747598486,-0.823747683094,0.852509822867,1.88909734028,-0.634684550988,1.0764710179,12.0065793991,-0.958737992428,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0375825293032,0.0958737992428,0.0161067982728,0.0
6.014740,0.47361656826,-0.0180242742577,-0.823364187897,0.848674870898,1.89139831146,-0.632383579806,1.0768545131,12.0065793991,-0.95720401164,-0.0690291354548,-0.0222427214243,1.57424778357,-0.0364320437123,0.0958737992428,0.0161067982728,0.0
6.024760,0.468631130699,-0.0180242742577,-0.823364187897,0.844839918928,1.89254879705,-0.62931561823,1.07723800829,12.0065793991,-0.958737992428,-0.0697961258488,-0.0218592262274,1.57424778357,-0.0383495196971,0.0958737992428,0.0164902934698,0.0
6.034785,0.464412683532,-0.0168737886667,-0.823747683094,0.841388462155,1.89484976824,-0.627781637442,1.0768545131,12.0065793991,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
6.044783,0.460577731563,-0.0161067982728,-0.823364187897,0.836403024595,1.89791772981,-0.62548066626,1.0764710179,12.0065793991,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0371990341062,0.0970242848338,0.0172572838637,0.0
6.054782,0.456742779593,-0.0164902934698,-0.824131178291,0.831417587034,1.90098569139,-0.622796199881,1.07723800829,12.0065793991,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0364320437123,0.0954903040459,0.0161067982728,0.0
6.064757,0.452140837229,-0.0157233030758,-0.824898168685,0.826048654276,1.90328666257,-0.619728238306,1.0768545131,12.0065793991,-0.958354497231,-0.0697961258488,-0.0233932070153,1.57424778357,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
6.074781,0.44830588526,-0.0149563126819,-0.824131178291,0.82183020711,1.90673811934,-0.617427267124,1.0768545131,12.0065793991,-0.957587506837,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0371990341062,0.0966407896368,0.0153398078789,0.0
6.084782,0.44447093329,-0.0145728174849,-0.824898168685,0.81799525514,1.91018957611,-0.613975810351,1.07723800829,12.0065793991,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57386428837,-0.0364320437123,0.0954903040459,0.0164902934698,0.0
6.094767,0.44063598132,-0.0141893222879,-0.823747683094,0.813776807973,1.91402452808,-0.61282532476,1.0768545131,12.0065793991,-0.958737992428,-0.0694126306518,-0.0218592262274,1.57424778357,-0.0364320437123,0.0958737992428,0.0164902934698,0.0
6.104786,0.43680102935,-0.013422331894,-0.824131178291,0.809558360807,1.91785948005,-0.608990372791,1.0768545131,12.0065793991,-0.958737992428,-0.0705631162427,-0.0226262166213,1.57463127876,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
6.114748,0.432966077381,-0.0122718463031,-0.824514673488,0.805723408837,1.92131093683,-0.606689401609,1.0768545131,12.0065793991,-0.957971002034,-0.0694126306518,-0.0222427214243,1.57501477396,-0.0375825293032,0.0962572944398,0.0157233030758,0.0
6.124756,0.429514620608,-0.0122718463031,-0.824898168685,0.802271952064,1.92552938399,-0.60400493523,1.0764710179,12.0065793991,-0.957971002034,-0.0690291354548,-0.0226262166213,1.57501477396,-0.0368155389092,0.0962572944398,0.0157233030758,0.0
6.134785,0.426063163835,-0.0122718463031,-0.824898168685,0.797286514503,1.93128181195,-0.599786488063,1.07723800829,12.0065793991,-0.958737992428,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
6.144751,0.422228211865,-0.0118883511061,-0.824514673488,0.793451562534,1.93588375431,-0.597485516881,1.0764710179,12.0065793991,-0.958737992428,-0.0705631162427,-0.0230097118183,1.57386428837,-0.0383495196971,0.0970242848338,0.0168737886667,0.0
6.154784,0.418393259896,-0.0118883511061,-0.824898168685,0.790767096155,1.94086919187,-0.5951845457,1.0764710179,12.0065793991,-0.957971002034,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0375825293032,0.0970242848338,0.0172572838637,0.0
6.164757,0.416475783911,-0.0111213607122,-0.824514673488,0.786932144185,1.94547113424,-0.593650564912,1.07762150349,12.0065793991,-0.958354497231,-0.0701796210458,-0.0222427214243,1.57386428837,-0.0360485485153,0.0958737992428,0.0157233030758,0.0
6.174771,0.412640831941,-0.0111213607122,-0.824131178291,0.784631173003,1.9504565718,-0.59134959373,1.07762150349,12.0065793991,-0.958354497231,-0.0705631162427,-0.0222427214243,1.57424778357,-0.0375825293032,0.0958737992428,0.0161067982728,0.0
6.184778,0.410339860759,-0.0111213607122,-0.825665159079,0.781179716231,1.95659249495,-0.590582603336,1.07723800829,12.0065793991,-0.957587506837,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0364320437123,0.0958737992428,0.0161067982728,0.0
6.194769,0.407271899184,-0.0111213607122,-0.824898168685,0.779262240246,1.96157793251,-0.587898136957,1.07762150349,12.0065793991,-0.958737992428,-0.0705631162427,-0.0226262166213,1.57386428837,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
6.204756,0.404970928002,-0.0111213607122,-0.825665159079,0.776961269064,1.96694686527,-0.586747651366,1.07723800829,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
6.214787,0.401519471229,-0.0111213607122,-0.825281663882,0.774660297882,1.97193230283,-0.585213670578,1.0768545131,12.0065793991,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0375825293032,0.0962572944398,0.0153398078789,0.0
6.224760,0.398451509653,-0.0111213607122,-0.825665159079,0.7723593267,1.97653424519,-0.585213670578,1.0768545131,12.0065793991,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0379660245002,0.0958737992428,0.0161067982728,0.0
6.234784,0.396150538471,-0.0118883511061,-0.825281663882,0.770058355518,1.98267016834,-0.584063184987,1.07723800829,12.0065793991,-0.958354497231,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0356650533183,0.0966407896368,0.0168737886667,0.0
6.244786,0.39384956729,-0.0107378655152,-0.826432149473,0.768140879534,1.9876556059,-0.584446680184,1.07723800829,12.0065793991,-0.958354497231,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0375825293032,0.0954903040459,0.0161067982728,0.0
6.254784,0.391548596108,-0.0111213607122,-0.826432149473,0.765456413155,1.99225754827,-0.584830175381,1.0768545131,12.0065793991,-0.959121487625,-0.0690291354548,-0.0230097118183,1.57463127876,-0.0375825293032,0.0954903040459,0.0161067982728,0.0
6.264766,0.389247624926,-0.0115048559091,-0.826048654276,0.76353893717,1.99800997622,-0.585213670578,1.0768545131,12.0065793991,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
6.274751,0.386946653744,-0.0111213607122,-0.825665159079,0.762004956382,2.00299541378,-0.585980660972,1.0768545131,12.0065793991,-0.958737992428,-0.0705631162427,-0.0230097118183,1.57501477396,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
6.284753,0.384645682562,-0.0115048559091,-0.825281663882,0.759320490003,2.00989832733,-0.585980660972,1.0768545131,12.0065793991,-0.957971002034,-0.0697961258488,-0.0222427214243,1.57501477396,-0.0379660245002,0.0951068088489,0.0164902934698,0.0
6.294759,0.383111701774,-0.0111213607122,-0.825665159079,0.758553499609,2.01603425048,-0.586747651366,1.0768545131,12.0065793991,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
6.304755,0.38119422579,-0.0111213607122,-0.824898168685,0.757019518821,2.02025269765,-0.586747651366,1.07762150349,12.0065793991,-0.95720401164,-0.0690291354548,-0.0222427214243,1.57463127876,-0.0375825293032,0.0958737992428,0.0168737886667,0.0
6.314783,0.378893254608,-0.0107378655152,-0.827199139867,0.755869033231,2.0260051256,-0.588281632154,1.0760875227,12.0065793991,-0.957971002034,-0.0694126306518,-0.0226262166213,1.57348079317,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
6.324780,0.376975778623,-0.0107378655152,-0.826048654276,0.755102042837,2.03214104875,-0.588281632154,1.07723800829,12.0065793991,-0.959121487625,-0.0690291354548,-0.0230097118183,1.57424778357,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
6.334758,0.375058302638,-0.0111213607122,-0.826048654276,0.75471854764,2.03597600072,-0.588665127351,1.07723800829,12.0065793991,-0.958354497231,-0.0694126306518,-0.0230097118183,1.57463127876,-0.0371990341062,0.0962572944398,0.0157233030758,0.0
6.344750,0.373140826653,-0.0107378655152,-0.826048654276,0.753184566852,2.04249541907,-0.589048622548,1.07723800829,12.0065793991,-0.958354497231,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
6.354767,0.371223350668,-0.0118883511061,-0.82681564467,0.752034081261,2.04709736143,-0.590199108139,1.07762150349,12.0065793991,-0.95720401164,-0.0690291354548,-0.0230097118183,1.57424778357,-0.0375825293032,0.0958737992428,0.0161067982728,0.0
6.364774,0.36968936988,-0.0111213607122,-0.826432149473,0.75088359567,2.05284978939,-0.590199108139,1.0768545131,12.0065793991,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0368155389092,0.0966407896368,0.0161067982728,0.0
6.374772,0.368922379486,-0.0118883511061,-0.827966130261,0.749349614882,2.05745173175,-0.590966098533,1.07723800829,12.0065793991,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
6.384870,0.367004903502,-0.0122718463031,-0.826048654276,0.748582624488,2.06167017892,-0.591733088927,1.07800499869,12.0065793991,-0.958737992428,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0360485485153,0.0970242848338,0.0172572838637,0.0
6.394754,0.365470922714,-0.0115048559091,-0.826432149473,0.747815634094,2.06857309246,-0.592883574518,1.07723800829,12.0065793991,-0.958354497231,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
6.404786,0.364320437123,-0.0107378655152,-0.827199139867,0.746665148503,2.07432552042,-0.593650564912,1.07723800829,12.0065793991,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
6.414783,0.362402961138,-0.0118883511061,-0.826432149473,0.745131167715,2.07969445318,-0.594034060109,1.07800499869,12.0065793991,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0360485485153,0.0962572944398,0.0157233030758,0.0
6.424747,0.362019465941,-0.0122718463031,-0.82681564467,0.744364177321,2.08736435712,-0.594417555306,1.07800499869,12.0065793991,-0.957587506837,-0.0697961258488,-0.0218592262274,1.57424778357,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
6.434926,0.359334999562,-0.0111213607122,-0.826432149473,0.743597186927,2.09196629948,-0.594034060109,1.07838849388,12.0065793991,-0.957971002034,-0.0694126306518,-0.0230097118183,1.57386428837,-0.0364320437123,0.0958737992428,0.0172572838637,0.0
6.444739,0.358184513971,-0.0111213607122,-0.827199139867,0.74206320614,2.09618474665,-0.595568040897,1.07953897947,12.0065793991,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
6.454739,0.356650533183,-0.0115048559091,-0.827199139867,0.741679710943,2.10347115539,-0.59633503129,1.08107296026,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
6.464752,0.355500047592,-0.0111213607122,-0.827582635064,0.740145730155,2.10960707854,-0.597102021684,1.08299043625,12.0065793991,-0.957587506837,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0364320437123,0.0962572944398,0.0157233030758,0.0
6.474752,0.354349562002,-0.0115048559091,-0.82681564467,0.739378739761,2.1149760113,-0.596718526487,1.08490791223,12.0065793991,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
6.484768,0.353582571608,-0.0107378655152,-0.826432149473,0.737461263776,2.12072843925,-0.597485516881,1.08644189302,12.0065793991,-0.958737992428,-0.0705631162427,-0.0218592262274,1.57463127876,-0.0368155389092,0.0966407896368,0.0168737886667,0.0
6.494760,0.352815581214,-0.0111213607122,-0.826432149473,0.736694273382,2.1276313528,-0.598252507275,1.0891263594,12.0065793991,-0.957971002034,-0.0690291354548,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
6.504754,0.351281600426,-0.0107378655152,-0.826048654276,0.735543787791,2.13338378075,-0.598636002472,1.0887428642,12.0065793991,-0.958354497231,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0368155389092,0.0958737992428,0.0161067982728,0.0
6.514738,0.350514610032,-0.0111213607122,-0.827199139867,0.734776797397,2.13721873272,-0.598252507275,1.088359369,12.0065793991,-0.959504982822,-0.0686456402579,-0.0222427214243,1.57386428837,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
6.524753,0.349747619638,-0.0107378655152,-0.826432149473,0.734009807003,2.14373815107,-0.599402992866,1.08989334979,12.0065793991,-0.957971002034,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0371990341062,0.0954903040459,0.0164902934698,0.0
6.534767,0.348980629244,-0.0111213607122,-0.826432149473,0.733242816609,2.14987407422,-0.599402992866,1.08989334979,12.0065793991,-0.958354497231,-0.0697961258488,-0.0230097118183,1.57501477396,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
