time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.501945,1.03965547899,-0.219742747865,-0.750116605276,1.52094195119,1.88104394114,-0.970242848338,1.02930110867,5.94059419632,-1.63982546225,0.151864098001,-0.0893543808943,1.41126232485,-3.03191302726,-0.192131093683,-1.90060219619,100.0
0.502133,1.03965547899,-0.219742747865,-0.750116605276,1.52094195119,1.88104394114,-0.970242848338,1.02930110867,5.94059419632,-1.63982546225,0.151864098001,-0.0893543808943,1.41126232485,-3.03191302726,-0.192131093683,-1.90060219619,100.0
0.512254,1.04042246938,-0.219359252668,-0.749733110079,1.52094195119,1.88066044595,-0.970242848338,1.02930110867,5.94059419632,-1.63905847186,0.151864098001,-0.0897378760913,1.41126232485,-3.03268001765,-0.192131093683,-1.8994517106,100.0
0.522228,1.03965547899,-0.220126243062,-0.749733110079,1.52170894158,1.88142743634,-0.969092362747,1.02968460387,5.94059419632,-1.63982546225,0.151480602804,-0.0901213712883,1.41126232485,-3.03229652245,-0.191747598486,-1.90060219619,100.0
0.532233,1.04003897419,-0.220126243062,-0.750500100473,1.52094195119,1.88104394114,-0.96870886755,1.02968460387,5.94059419632,-1.64059245264,0.152247593198,-0.0901213712883,1.41202931525,-3.03268001765,-0.191747598486,-1.8998352058,100.0
0.542227,1.04042246938,-0.220509738259,-0.750116605276,1.52094195119,1.88104394114,-0.970242848338,1.02968460387,5.94059419632,-1.63982546225,0.151480602804,-0.0897378760913,1.41202931525,-3.03229652245,-0.191747598486,-1.8998352058,100.0
0.552220,1.04080596458,-0.219742747865,-0.75088359567,1.52094195119,1.88104394114,-0.970242848338,1.02968460387,5.94059419632,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03114603686,-0.191364103289,-1.90136918658,100.0
0.562243,1.04042246938,-0.219742747865,-0.750116605276,1.52132544639,1.88104394114,-0.969859353141,1.03006809907,5.94059419632,-1.64020895745,0.151480602804,-0.0893543808943,1.41202931525,-3.03421399844,-0.192131093683,-1.8994517106,100.0
0.572226,1.04042246938,-0.220126243062,-0.750500100473,1.52132544639,1.88066044595,-0.970242848338,1.02968460387,5.94059419632,-1.63944196705,0.151864098001,-0.0889708856974,1.41126232485,-3.03268001765,-0.192131093683,-1.90021870099,100.0
0.582258,1.04042246938,-0.219359252668,-0.750500100473,1.52132544639,1.88104394114,-0.970242848338,1.02891761347,5.94059419632,-1.63982546225,0.151480602804,-0.0897378760913,1.41164582005,-3.03383050324,-0.19251458888,-1.8994517106,100.0
0.592257,1.03965547899,-0.219742747865,-0.750500100473,1.52094195119,1.88104394114,-0.969859353141,1.02930110867,5.94059419632,-1.64020895745,0.151480602804,-0.0897378760913,1.41164582005,-3.03152953206,-0.191747598486,-1.90060219619,100.0
0.602230,1.04080596458,-0.219359252668,-0.750116605276,1.52094195119,1.88027695075,-0.970242848338,1.02968460387,5.94059419632,-1.63982546225,0.152631088395,-0.0897378760913,1.41164582005,-3.03344700804,-0.191747598486,-1.8994517106,100.0
0.612244,1.04080596458,-0.218975757471,-0.750116605276,1.52094195119,1.88104394114,-0.970242848338,1.02891761347,5.94059419632,-1.64020895745,0.152247593198,-0.0897378760913,1.41164582005,-3.03383050324,-0.192131093683,-1.90175268178,100.0
0.622231,1.04080596458,-0.219742747865,-0.749733110079,1.52094195119,1.88142743634,-0.970242848338,1.02968460387,5.94059419632,-1.63982546225,0.151480602804,-0.0893543808943,1.41164582005,-3.03421399844,-0.192131093683,-1.8994517106,100.0
0.632244,1.03965547899,-0.220126243062,-0.750500100473,1.52094195119,1.88027695075,-0.970242848338,1.03006809907,5.94059419632,-1.64020895745,0.151097107607,-0.0897378760913,1.41202931525,-3.03383050324,-0.19251458888,-1.8998352058,100.0
0.642239,1.04042246938,-0.219359252668,-0.750116605276,1.52055845599,1.88066044595,-0.970242848338,1.02930110867,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03344700804,-0.191747598486,-1.8998352058,100.0
0.652220,1.03965547899,-0.220126243062,-0.749733110079,1.52132544639,1.88142743634,-0.969859353141,1.02930110867,5.94059419632,-1.63944196705,0.151480602804,-0.0897378760913,1.41126232485,-3.03344700804,-0.190980608092,-1.8998352058,100.0
0.662245,1.04003897419,-0.219359252668,-0.750500100473,1.52094195119,1.88066044595,-0.970242848338,1.02968460387,5.94059419632,-1.64020895745,0.151864098001,-0.0893543808943,1.41164582005,-3.03306351285,-0.191747598486,-1.8998352058,100.0
0.672227,1.04042246938,-0.219359252668,-0.750116605276,1.52094195119,1.88027695075,-0.969859353141,1.02930110867,5.94059419632,-1.64020895745,0.152247593198,-0.0893543808943,1.41164582005,-3.03344700804,-0.19251458888,-1.90021870099,100.0
0.682227,1.03965547899,-0.220126243062,-0.75088359567,1.52017496079,1.88104394114,-0.969859353141,1.02968460387,5.94059419632,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03268001765,-0.192131093683,-1.8998352058,100.0
0.692229,1.04042246938,-0.219742747865,-0.750116605276,1.52094195119,1.88104394114,-0.970242848338,1.02891761347,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03229652245,-0.192131093683,-1.90021870099,100.0
0.702241,1.04080596458,-0.219359252668,-0.749733110079,1.52094195119,1.88104394114,-0.971009838731,1.03006809907,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41202931525,-3.03306351285,-0.192131093683,-1.90136918658,100.0
0.712224,1.04003897419,-0.219359252668,-0.749349614882,1.52094195119,1.88066044595,-0.971009838731,1.02891761347,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41164582005,-3.03306351285,-0.192131093683,-1.90021870099,100.0
0.722223,1.04003897419,-0.219359252668,-0.750116605276,1.52094195119,1.88066044595,-0.970626343534,1.02930110867,5.94059419632,-1.63944196705,0.151480602804,-0.0893543808943,1.41164582005,-3.03229652245,-0.191747598486,-1.90060219619,100.0
0.732222,1.03965547899,-0.219742747865,-0.749733110079,1.52055845599,1.88027695075,-0.970242848338,1.02968460387,5.94059419632,-1.64020895745,0.151864098001,-0.0897378760913,1.41126232485,-3.03268001765,-0.191364103289,-1.90021870099,100.0
0.742213,1.04003897419,-0.218975757471,-0.749733110079,1.52094195119,1.88104394114,-0.969859353141,1.02891761347,5.94059419632,-1.64020895745,0.151480602804,-0.0897378760913,1.41164582005,-3.03268001765,-0.191747598486,-1.90060219619,100.0
0.752256,1.03965547899,-0.219359252668,-0.749349614882,1.52132544639,1.88142743634,-0.969092362747,1.02968460387,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41202931525,-3.03421399844,-0.192131093683,-1.90136918658,100.0
0.762229,1.03927198379,-0.219359252668,-0.748966119685,1.52094195119,1.88066044595,-0.969859353141,1.02968460387,5.94059419632,-1.63982546225,0.151480602804,-0.0893543808943,1.41202931525,-3.03268001765,-0.192131093683,-1.90098569139,100.0
0.772234,1.04003897419,-0.219359252668,-0.749349614882,1.52017496079,1.88066044595,-0.970626343534,1.02968460387,5.94059419632,-1.64059245264,0.152247593198,-0.0897378760913,1.41202931525,-3.03191302726,-0.192131093683,-1.90136918658,100.0
0.782343,1.04003897419,-0.219359252668,-0.749349614882,1.52132544639,1.88104394114,-0.970242848338,1.02968460387,5.94059419632,-1.63944196705,0.151480602804,-0.0893543808943,1.41126232485,-3.03268001765,-0.19251458888,-1.90060219619,100.0
0.792248,1.03965547899,-0.219359252668,-0.748966119685,1.52094195119,1.88142743634,-0.969092362747,1.02930110867,5.94059419632,-1.64020895745,0.151480602804,-0.0893543808943,1.41202931525,-3.03229652245,-0.192131093683,-1.90021870099,100.0
0.802211,1.03965547899,-0.219359252668,-0.750116605276,1.52094195119,1.88104394114,-0.970242848338,1.02968460387,5.94059419632,-1.63982546225,0.151864098001,-0.0893543808943,1.41126232485,-3.03421399844,-0.191364103289,-1.8998352058,100.0
0.812247,1.04003897419,-0.218975757471,-0.749733110079,1.52094195119,1.88027695075,-0.969859353141,1.02968460387,5.94059419632,-1.64059245264,0.152247593198,-0.0893543808943,1.41126232485,-3.03229652245,-0.191747598486,-1.90021870099,100.0
