time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.529199,1.04617489734,-0.218592262274,-0.754335052443,1.51442253284,1.89293229225,-0.973310809913,-0.502378708032,55.1155128479,-1.63982546225,0.152247593198,-0.0893543808943,1.41126232485,-3.03306351285,-0.192898084077,-1.8994517106,100.0
0.539210,1.04579140214,-0.218592262274,-0.75471854764,1.51480602804,1.89254879705,-0.973310809913,-0.502378708032,55.1155128479,-1.63982546225,0.152247593198,-0.0889708856974,1.41202931525,-3.03344700804,-0.193281579274,-1.90021870099,100.0
0.549236,1.04617489734,-0.218975757471,-0.753951557246,1.51442253284,1.89254879705,-0.974077800307,-0.502762203229,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.8994517106,100.0
0.559451,1.04694188773,-0.218975757471,-0.754335052443,1.51442253284,1.89254879705,-0.97369430511,-0.502762203229,55.1155128479,-1.64059245264,0.152247593198,-0.0901213712883,1.41126232485,-3.03268001765,-0.193665074471,-1.90021870099,100.0
0.569190,1.04617489734,-0.218592262274,-0.754335052443,1.51480602804,1.89293229225,-0.97369430511,-0.502378708032,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41241281045,-3.03229652245,-0.193665074471,-1.8998352058,100.0
0.579207,1.04579140214,-0.219359252668,-0.755102042837,1.51442253284,1.89293229225,-0.97369430511,-0.503145698426,55.1155128479,-1.63982546225,0.152247593198,-0.0893543808943,1.41202931525,-3.03306351285,-0.193281579274,-1.90136918658,100.0
0.589222,1.04540790694,-0.218208767077,-0.754335052443,1.51442253284,1.89254879705,-0.973310809913,-0.502378708032,55.1155128479,-1.63982546225,0.152247593198,-0.0897378760913,1.41126232485,-3.03268001765,-0.193281579274,-1.90060219619,100.0
0.599193,1.04579140214,-0.218975757471,-0.753568062049,1.51442253284,1.89293229225,-0.972927314716,-0.502378708032,55.1155128479,-1.63944196705,0.152247593198,-0.0897378760913,1.41126232485,-3.03229652245,-0.193281579274,-1.90060219619,100.0
0.609209,1.04617489734,-0.218592262274,-0.753951557246,1.51403903764,1.89293229225,-0.974461295504,-0.502762203229,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41241281045,-3.03191302726,-0.193281579274,-1.90060219619,100.0
0.619236,1.04540790694,-0.218592262274,-0.755485538034,1.51442253284,1.89254879705,-0.97369430511,-0.502762203229,55.1155128479,-1.63982546225,0.152631088395,-0.0893543808943,1.41126232485,-3.03191302726,-0.193281579274,-1.8998352058,100.0
0.629209,1.04540790694,-0.218975757471,-0.753951557246,1.51442253284,1.89369928264,-0.974077800307,-0.502762203229,55.1155128479,-1.63905847186,0.151864098001,-0.0901213712883,1.41126232485,-3.03306351285,-0.193281579274,-1.90021870099,100.0
0.639204,1.04655839253,-0.218592262274,-0.753951557246,1.51442253284,1.89293229225,-0.972927314716,-0.502762203229,55.1155128479,-1.64020895745,0.152247593198,-0.0897378760913,1.41164582005,-3.03229652245,-0.193281579274,-1.8998352058,100.0
0.649201,1.04655839253,-0.218208767077,-0.753951557246,1.51442253284,1.89293229225,-0.97369430511,-0.502378708032,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41126232485,-3.03268001765,-0.193281579274,-1.8994517106,100.0
0.659201,1.04617489734,-0.218592262274,-0.755102042837,1.51442253284,1.89254879705,-0.97369430511,-0.502762203229,55.1155128479,-1.63982546225,0.151480602804,-0.0905048664852,1.41126232485,-3.03229652245,-0.193281579274,-1.90060219619,100.0
0.669189,1.04540790694,-0.218975757471,-0.754335052443,1.51480602804,1.89408277784,-0.974077800307,-0.501995212836,55.1155128479,-1.63982546225,0.152247593198,-0.0897378760913,1.41202931525,-3.03344700804,-0.193281579274,-1.8998352058,100.0
0.679234,1.04579140214,-0.218208767077,-0.754335052443,1.51480602804,1.89331578745,-0.97369430511,-0.502378708032,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.192898084077,-1.8994517106,100.0
0.689240,1.04655839253,-0.218975757471,-0.75471854764,1.51442253284,1.89254879705,-0.97369430511,-0.502378708032,55.1155128479,-1.63944196705,0.152631088395,-0.0901213712883,1.41164582005,-3.03268001765,-0.193665074471,-1.90021870099,100.0
0.699216,1.04540790694,-0.218208767077,-0.755102042837,1.51480602804,1.89293229225,-0.974077800307,-0.502378708032,55.1155128479,-1.63944196705,0.151864098001,-0.0893543808943,1.41126232485,-3.03229652245,-0.193281579274,-1.8998352058,100.0
0.709222,1.04655839253,-0.218975757471,-0.753951557246,1.51480602804,1.89254879705,-0.974077800307,-0.501995212836,55.1155128479,-1.63944196705,0.151480602804,-0.0893543808943,1.41164582005,-3.03344700804,-0.192898084077,-1.8994517106,100.0
0.719236,1.04617489734,-0.218975757471,-0.754335052443,1.51442253284,1.89293229225,-0.974461295504,-0.501995212836,55.1155128479,-1.63982546225,0.152631088395,-0.0897378760913,1.41202931525,-3.03191302726,-0.193281579274,-1.90175268178,100.0
0.729244,1.04617489734,-0.218592262274,-0.754335052443,1.51403903764,1.89254879705,-0.973310809913,-0.502762203229,55.1155128479,-1.63944196705,0.151480602804,-0.0897378760913,1.41126232485,-3.03229652245,-0.192898084077,-1.8994517106,100.0
0.739235,1.04617489734,-0.218208767077,-0.755485538034,1.51442253284,1.89254879705,-0.974077800307,-0.501611717639,55.1155128479,-1.64020895745,0.151864098001,-0.0889708856974,1.41202931525,-3.03152953206,-0.193281579274,-1.8998352058,100.0
0.749219,1.04617489734,-0.218592262274,-0.753951557246,1.51480602804,1.89293229225,-0.974077800307,-0.502378708032,55.1155128479,-1.63944196705,0.152247593198,-0.0901213712883,1.41164582005,-3.03268001765,-0.192898084077,-1.8998352058,100.0
0.759217,1.04655839253,-0.218975757471,-0.753568062049,1.51442253284,1.89216530186,-0.97369430511,-0.502762203229,55.1155128479,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.193281579274,-1.90060219619,100.0
0.769201,1.04617489734,-0.218208767077,-0.754335052443,1.51442253284,1.89293229225,-0.974461295504,-0.501995212836,55.1155128479,-1.63982546225,0.151864098001,-0.0901213712883,1.41164582005,-3.03229652245,-0.192898084077,-1.90021870099,100.0
0.779211,1.04617489734,-0.218975757471,-0.753951557246,1.51442253284,1.89254879705,-0.97369430511,-0.501611717639,55.1155128479,-1.64020895745,0.151480602804,-0.0897378760913,1.41202931525,-3.03229652245,-0.192898084077,-1.8994517106,100.0
0.789211,1.04579140214,-0.218975757471,-0.753951557246,1.51442253284,1.89254879705,-0.974077800307,-0.502378708032,55.1155128479,-1.64020895745,0.152631088395,-0.0889708856974,1.41164582005,-3.03191302726,-0.193281579274,-1.90060219619,100.0
0.799191,1.04655839253,-0.218975757471,-0.754335052443,1.51480602804,1.89254879705,-0.97369430511,-0.503145698426,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03268001765,-0.192898084077,-1.8998352058,100.0
0.809210,1.04617489734,-0.218975757471,-0.753568062049,1.51480602804,1.89331578745,-0.974077800307,-0.502762203229,55.1155128479,-1.63905847186,0.152247593198,-0.0901213712883,1.41202931525,-3.03229652245,-0.193665074471,-1.8994517106,100.0
0.819190,1.04540790694,-0.218592262274,-0.755102042837,1.51442253284,1.89331578745,-0.974461295504,-0.501611717639,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03191302726,-0.193281579274,-1.90060219619,100.0
0.829205,1.04655839253,-0.218592262274,-0.753951557246,1.51442253284,1.89331578745,-0.974077800307,-0.502378708032,55.1155128479,-1.64020895745,0.152247593198,-0.0897378760913,1.41164582005,-3.03191302726,-0.193281579274,-1.8994517106,100.0
0.839212,1.04617489734,-0.218208767077,-0.753951557246,1.51442253284,1.89254879705,-0.974077800307,-0.502762203229,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.8994517106,100.0
0.849238,1.04655839253,-0.218592262274,-0.753951557246,1.51442253284,1.89331578745,-0.974077800307,-0.502378708032,55.1155128479,-1.63982546225,0.151480602804,-0.0901213712883,1.41126232485,-3.03229652245,-0.192898084077,-1.8998352058,100.0
0.859217,1.04579140214,-0.218592262274,-0.753951557246,1.51480602804,1.89293229225,-0.97369430511,-0.502378708032,55.1155128479,-1.63944196705,0.152247593198,-0.0897378760913,1.41164582005,-3.03268001765,-0.192898084077,-1.90021870099,100.0
0.869199,1.04617489734,-0.218592262274,-0.753568062049,1.51442253284,1.89293229225,-0.974077800307,-0.502378708032,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.192898084077,-1.8998352058,100.0
0.879236,1.04617489734,-0.218592262274,-0.753951557246,1.51403903764,1.89293229225,-0.974077800307,-0.502762203229,55.1155128479,-1.63944196705,0.152247593198,-0.0901213712883,1.41126232485,-3.03229652245,-0.193665074471,-1.8994517106,100.0
0.889207,1.04655839253,-0.218975757471,-0.753568062049,1.51442253284,1.89254879705,-0.974077800307,-0.502378708032,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03344700804,-0.193281579274,-1.90021870099,100.0
0.899239,1.04617489734,-0.218592262274,-0.753951557246,1.51442253284,1.89369928264,-0.97369430511,-0.502378708032,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41164582005,-3.03229652245,-0.194048569668,-1.90060219619,100.0
0.909236,1.04540790694,-0.218975757471,-0.753568062049,1.51442253284,1.89254879705,-0.974077800307,-0.503145698426,55.1155128479,-1.64020895745,0.151097107607,-0.0897378760913,1.41164582005,-3.03191302726,-0.192898084077,-1.8998352058,100.0
0.919238,1.04617489734,-0.218592262274,-0.755102042837,1.51442253284,1.89293229225,-0.974461295504,-0.502762203229,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41126232485,-3.03229652245,-0.193281579274,-1.90098569139,100.0
0.929220,1.04540790694,-0.218975757471,-0.753951557246,1.51480602804,1.89293229225,-0.97369430511,-0.501611717639,55.1155128479,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03268001765,-0.192898084077,-1.8994517106,100.0
0.939215,1.04540790694,-0.218592262274,-0.754335052443,1.51480602804,1.89254879705,-0.97369430511,-0.502378708032,55.1155128479,-1.63982546225,0.152247593198,-0.0889708856974,1.41126232485,-3.03306351285,-0.192898084077,-1.8998352058,100.0
0.949238,1.04617489734,-0.218592262274,-0.753951557246,1.51480602804,1.89254879705,-0.97369430511,-0.501995212836,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41164582005,-3.03268001765,-0.193281579274,-1.8994517106,100.0
0.959208,1.04655839253,-0.218975757471,-0.754335052443,1.51442253284,1.89254879705,-0.974461295504,-0.503529193623,55.1155128479,-1.63982546225,0.151480602804,-0.0893543808943,1.41126232485,-3.03229652245,-0.193665074471,-1.90060219619,100.0
0.969225,1.04617489734,-0.218975757471,-0.753184566852,1.51480602804,1.89293229225,-0.974077800307,-0.502762203229,55.1155128479,-1.63982546225,0.152631088395,-0.0897378760913,1.41164582005,-3.03229652245,-0.193281579274,-1.90213617698,100.0
0.979224,1.04579140214,-0.218592262274,-0.753568062049,1.51480602804,1.89331578745,-0.97369430511,-0.502762203229,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41202931525,-3.03306351285,-0.194432064864,-1.90060219619,100.0
0.989200,1.04655839253,-0.218208767077,-0.75471854764,1.51480602804,1.89331578745,-0.973310809913,-0.502378708032,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41087882966,-3.03191302726,-0.194048569668,-1.8998352058,100.0
0.999218,1.04579140214,-0.218975757471,-0.754335052443,1.51480602804,1.89331578745,-0.974077800307,-0.501995212836,55.1155128479,-1.64020895745,0.152247593198,-0.0893543808943,1.41164582005,-3.03306351285,-0.193665074471,-1.90021870099,100.0
1.009206,1.04579140214,-0.218592262274,-0.753568062049,1.51442253284,1.89216530186,-0.97369430511,-0.501995212836,55.1155128479,-1.64020895745,0.151480602804,-0.0901213712883,1.41164582005,-3.03306351285,-0.193281579274,-1.8990682154,100.0
1.019220,1.04617489734,-0.218592262274,-0.753568062049,1.51442253284,1.89369928264,-0.97369430511,-0.502378708032,55.1155128479,-1.64020895745,0.152247593198,-0.0901213712883,1.41202931525,-3.03229652245,-0.192131093683,-1.90060219619,100.0
1.029210,1.04655839253,-0.218975757471,-0.753568062049,1.51480602804,1.89216530186,-0.974461295504,-0.502378708032,55.1155128479,-1.63944196705,0.151864098001,-0.0889708856974,1.41126232485,-3.03306351285,-0.192898084077,-1.90021870099,100.0
1.039207,1.04655839253,-0.218592262274,-0.753951557246,1.51403903764,1.89293229225,-0.974461295504,-0.502762203229,55.1155128479,-1.63944196705,0.152247593198,-0.0893543808943,1.41164582005,-3.03229652245,-0.192898084077,-1.8998352058,100.0
1.049222,1.04655839253,-0.219742747865,-0.753568062049,1.51480602804,1.89331578745,-0.974844790701,-0.501995212836,55.1155128479,-1.63982546225,0.152247593198,-0.0893543808943,1.41164582005,-3.03191302726,-0.192898084077,-1.90175268178,100.0
1.059203,1.04617489734,-0.218208767077,-0.753184566852,1.51442253284,1.89331578745,-0.974077800307,-0.502762203229,55.1155128479,-1.64020895745,0.152247593198,-0.0901213712883,1.41126232485,-3.03268001765,-0.193665074471,-1.90021870099,100.0
1.069236,1.04540790694,-0.218208767077,-0.753568062049,1.51442253284,1.89331578745,-0.97369430511,-0.502762203229,55.1155128479,-1.64020895745,0.152247593198,-0.0897378760913,1.41164582005,-3.03344700804,-0.193665074471,-1.90021870099,100.0
1.079212,1.04579140214,-0.218592262274,-0.753568062049,1.51442253284,1.89293229225,-0.97369430511,-0.503145698426,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03306351285,-0.193281579274,-1.8998352058,100.0
1.089237,1.04540790694,-0.218975757471,-0.753568062049,1.51480602804,1.89293229225,-0.97369430511,-0.502762203229,55.1155128479,-1.64059245264,0.152247593198,-0.0897378760913,1.41164582005,-3.03306351285,-0.19251458888,-1.8994517106,100.0
1.099210,1.04540790694,-0.218975757471,-0.752801071655,1.51480602804,1.89293229225,-0.974077800307,-0.503529193623,55.1155128479,-1.64059245264,0.152247593198,-0.0897378760913,1.41126232485,-3.03306351285,-0.192898084077,-1.8998352058,100.0
1.109200,1.04655839253,-0.218975757471,-0.752801071655,1.51403903764,1.89331578745,-0.97369430511,-0.501995212836,55.1155128479,-1.63944196705,0.151480602804,-0.0901213712883,1.41126232485,-3.03191302726,-0.192898084077,-1.8994517106,100.0
1.119216,1.04579140214,-0.218592262274,-0.752417576458,1.51403903764,1.89254879705,-0.974077800307,-0.501995212836,55.1155128479,-1.63944196705,0.152631088395,-0.0897378760913,1.41164582005,-3.03306351285,-0.192898084077,-1.90060219619,100.0
1.129236,1.04617489734,-0.218592262274,-0.753951557246,1.51442253284,1.89331578745,-0.974077800307,-0.502762203229,55.1155128479,-1.64020895745,0.151480602804,-0.0901213712883,1.41164582005,-3.03306351285,-0.193281579274,-1.8998352058,100.0
1.139206,1.04617489734,-0.218592262274,-0.753184566852,1.51442253284,1.89293229225,-0.97369430511,-0.502762203229,55.1155128479,-1.64020895745,0.151864098001,-0.0893543808943,1.41202931525,-3.03229652245,-0.193281579274,-1.90060219619,100.0
1.149239,1.04655839253,-0.218592262274,-0.753184566852,1.51480602804,1.89254879705,-0.974077800307,-0.503145698426,55.1155128479,-1.63982546225,0.152247593198,-0.0897378760913,1.41164582005,-3.03421399844,-0.193665074471,-1.90021870099,100.0
1.159207,1.04579140214,-0.218592262274,-0.753951557246,1.51480602804,1.89293229225,-0.97369430511,-0.502378708032,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41126232485,-3.03383050324,-0.192898084077,-1.90175268178,100.0
1.169203,1.04579140214,-0.218208767077,-0.753568062049,1.51403903764,1.89254879705,-0.973310809913,-0.503529193623,55.1155128479,-1.64020895745,0.152247593198,-0.0893543808943,1.41087882966,-3.03306351285,-0.193665074471,-1.90021870099,100.0
1.179204,1.04579140214,-0.217441776683,-0.752801071655,1.51442253284,1.89293229225,-0.973310809913,-0.502762203229,55.1155128479,-1.64020895745,0.152247593198,-0.0897378760913,1.41164582005,-3.03344700804,-0.193281579274,-1.8994517106,100.0
1.189209,1.04579140214,-0.218592262274,-0.753184566852,1.51480602804,1.89331578745,-0.974077800307,-0.502378708032,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41202931525,-3.03383050324,-0.193665074471,-1.90021870099,100.0
1.199218,1.04617489734,-0.218592262274,-0.752801071655,1.51442253284,1.89216530186,-0.97369430511,-0.502378708032,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41164582005,-3.03229652245,-0.193281579274,-1.90021870099,100.0
1.209236,1.04617489734,-0.218975757471,-0.753184566852,1.51403903764,1.89293229225,-0.973310809913,-0.501995212836,55.1155128479,-1.63982546225,0.151480602804,-0.0897378760913,1.41202931525,-3.03229652245,-0.193281579274,-1.8998352058,100.0
1.219203,1.04617489734,-0.218592262274,-0.753568062049,1.51480602804,1.89293229225,-0.973310809913,-0.502762203229,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.193665074471,-1.8998352058,100.0
1.229205,1.04617489734,-0.218592262274,-0.752417576458,1.51403903764,1.89369928264,-0.974077800307,-0.501995212836,55.1155128479,-1.63982546225,0.151864098001,-0.0889708856974,1.41202931525,-3.03229652245,-0.192898084077,-1.90021870099,100.0
1.239220,1.04655839253,-0.218592262274,-0.752801071655,1.51480602804,1.89293229225,-0.973310809913,-0.503145698426,55.1155128479,-1.63982546225,0.152247593198,-0.0893543808943,1.41164582005,-3.03229652245,-0.192898084077,-1.90136918658,100.0
1.249241,1.04655839253,-0.219359252668,-0.753184566852,1.51480602804,1.89331578745,-0.974077800307,-0.502378708032,55.1155128479,-1.63944196705,0.151097107607,-0.0897378760913,1.41202931525,-3.03191302726,-0.193281579274,-1.8994517106,100.0
1.259241,1.04617489734,-0.218975757471,-0.753568062049,1.51442253284,1.89254879705,-0.974077800307,-0.502762203229,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41126232485,-3.03191302726,-0.193281579274,-1.90021870099,100.0
1.269203,1.04579140214,-0.219359252668,-0.752801071655,1.51442253284,1.89331578745,-0.97369430511,-0.502378708032,55.1155128479,-1.63982546225,0.151864098001,-0.0905048664852,1.41164582005,-3.03191302726,-0.193665074471,-1.90136918658,100.0
1.279223,1.04694188773,-0.218975757471,-0.752801071655,1.51442253284,1.89331578745,-0.974844790701,-0.502762203229,55.1155128479,-1.63982546225,0.151480602804,-0.0893543808943,1.41164582005,-3.03306351285,-0.193281579274,-1.8998352058,100.0
1.289217,1.04617489734,-0.218208767077,-0.753568062049,1.51403903764,1.89293229225,-0.97369430511,-0.502762203229,55.1155128479,-1.63982546225,0.152631088395,-0.0905048664852,1.41241281045,-3.03306351285,-0.193665074471,-1.8998352058,100.0
1.299206,1.04617489734,-0.218592262274,-0.752417576458,1.51480602804,1.89293229225,-0.974461295504,-0.502378708032,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41087882966,-3.03344700804,-0.192898084077,-1.90021870099,100.0
1.309238,1.04617489734,-0.219359252668,-0.752417576458,1.51442253284,1.89369928264,-0.97369430511,-0.501995212836,55.1155128479,-1.64020895745,0.151480602804,-0.0901213712883,1.41164582005,-3.03268001765,-0.193281579274,-1.8994517106,100.0
1.319199,1.04655839253,-0.218592262274,-0.753568062049,1.51480602804,1.89293229225,-0.974077800307,-0.502378708032,55.1155128479,-1.64020895745,0.151480602804,-0.0889708856974,1.41087882966,-3.03229652245,-0.192898084077,-1.90060219619,100.0
1.329236,1.04617489734,-0.218592262274,-0.752801071655,1.51480602804,1.89331578745,-0.974077800307,-0.502762203229,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03383050324,-0.193281579274,-1.90021870099,100.0
1.339363,1.04579140214,-0.21782527188,-0.753184566852,1.51442253284,1.89331578745,-0.974077800307,-0.503145698426,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.8990682154,100.0
1.349208,1.04617489734,-0.218592262274,-0.752801071655,1.51442253284,1.89293229225,-0.974461295504,-0.502762203229,55.1155128479,-1.63982546225,0.152247593198,-0.0893543808943,1.41164582005,-3.03306351285,-0.193281579274,-1.8994517106,100.0
1.359208,1.04617489734,-0.218592262274,-0.752801071655,1.51480602804,1.89331578745,-0.974077800307,-0.502762203229,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41202931525,-3.03344700804,-0.193281579274,-1.90136918658,100.0
1.369223,1.04617489734,-0.218975757471,-0.753568062049,1.51480602804,1.89293229225,-0.97369430511,-0.502378708032,55.1155128479,-1.64020895745,0.151864098001,-0.0901213712883,1.41202931525,-3.03191302726,-0.192898084077,-1.8998352058,100.0
1.379204,1.04579140214,-0.218208767077,-0.753184566852,1.51442253284,1.89331578745,-0.973310809913,-0.503145698426,55.1155128479,-1.64020895745,0.151864098001,-0.0897378760913,1.41202931525,-3.03383050324,-0.193665074471,-1.90021870099,100.0
1.389380,1.04655839253,-0.218592262274,-0.753184566852,1.51480602804,1.89293229225,-0.974077800307,-0.501995212836,55.1155128479,-1.63982546225,0.151480602804,-0.0901213712883,1.41202931525,-3.03229652245,-0.192898084077,-1.8998352058,100.0
1.399201,1.04655839253,-0.218592262274,-0.753184566852,1.51442253284,1.89293229225,-0.974461295504,-0.502378708032,55.1155128479,-1.63982546225,0.151864098001,-0.0893543808943,1.41202931525,-3.03229652245,-0.193665074471,-1.8998352058,100.0
1.409209,1.04617489734,-0.218208767077,-0.752417576458,1.51518952323,1.89216530186,-0.97369430511,-0.502378708032,55.1155128479,-1.63982546225,0.15071361241,-0.0897378760913,1.41164582005,-3.03229652245,-0.192898084077,-1.90136918658,100.0
1.419311,1.04694188773,-0.218975757471,-0.752801071655,1.51480602804,1.89331578745,-0.974077800307,-0.502378708032,55.1155128479,-1.63982546225,0.151480602804,-0.0901213712883,1.41202931525,-3.03306351285,-0.193665074471,-1.90098569139,100.0
1.429239,1.04617489734,-0.218208767077,-0.753184566852,1.51403903764,1.89331578745,-0.97369430511,-0.502762203229,55.1155128479,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03152953206,-0.193281579274,-1.90021870099,100.0
1.439209,1.04617489734,-0.218208767077,-0.752801071655,1.51442253284,1.89331578745,-0.974077800307,-0.501995212836,55.1155128479,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03306351285,-0.193281579274,-1.90060219619,100.0
1.449222,1.04655839253,-0.218592262274,-0.752417576458,1.51480602804,1.89331578745,-0.974077800307,-0.501995212836,55.1155128479,-1.63982546225,0.151480602804,-0.0893543808943,1.41164582005,-3.03191302726,-0.193281579274,-1.90175268178,100.0
