time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.605213,1.0381214982,-0.217441776683,-0.750116605276,1.5197914656,1.88449539792,-0.966024401171,1.02354868072,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41241281045,-3.03229652245,-0.193281579274,-1.8998352058,100.0
0.605399,1.0381214982,-0.217441776683,-0.750116605276,1.5197914656,1.88449539792,-0.966024401171,1.02354868072,5.94059419632,-1.63982546225,0.152247593198,-0.0897378760913,1.41241281045,-3.03229652245,-0.193281579274,-1.8998352058,100.0
0.615509,1.03927198379,-0.216674786289,-0.749733110079,1.5194079704,1.88449539792,-0.966791391565,1.02239819513,5.94059419632,-1.63982546225,0.151864098001,-0.0901213712883,1.41202931525,-3.03268001765,-0.192898084077,-1.8998352058,100.0
0.625497,1.0388884886,-0.216674786289,-0.75088359567,1.5197914656,1.88372840752,-0.966791391565,1.02354868072,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03268001765,-0.193281579274,-1.8998352058,100.0
0.635497,1.0385049934,-0.217058281486,-0.750500100473,1.52017496079,1.88449539792,-0.966024401171,1.02316518552,5.94059419632,-1.63982546225,0.151480602804,-0.0901213712883,1.41164582005,-3.03268001765,-0.19251458888,-1.90060219619,100.0
0.645496,1.0388884886,-0.217058281486,-0.749733110079,1.5194079704,1.88449539792,-0.967174886762,1.02431567111,5.94059419632,-1.63944196705,0.152247593198,-0.0893543808943,1.41202931525,-3.03268001765,-0.193665074471,-1.90021870099,100.0
0.655495,1.0385049934,-0.216674786289,-0.750500100473,1.52017496079,1.88411190272,-0.965640905974,1.02239819513,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41164582005,-3.03229652245,-0.193281579274,-1.8994517106,100.0
0.665501,1.0381214982,-0.216674786289,-0.75088359567,1.5194079704,1.88411190272,-0.966024401171,1.02278169032,5.94059419632,-1.64059245264,0.151864098001,-0.0897378760913,1.41202931525,-3.03268001765,-0.193665074471,-1.90021870099,100.0
0.675507,1.0385049934,-0.217058281486,-0.750116605276,1.5197914656,1.88449539792,-0.966024401171,1.02393217591,5.94059419632,-1.63944196705,0.151480602804,-0.0901213712883,1.41202931525,-3.03268001765,-0.193281579274,-1.8998352058,100.0
0.685503,1.0385049934,-0.216674786289,-0.750500100473,1.52017496079,1.88411190272,-0.965640905974,1.02278169032,5.94059419632,-1.63982546225,0.151864098001,-0.0897378760913,1.41202931525,-3.03229652245,-0.193665074471,-1.8994517106,100.0
0.695483,1.037738003,-0.217441776683,-0.749733110079,1.5197914656,1.88487889311,-0.966024401171,1.02354868072,5.94059419632,-1.63982546225,0.151480602804,-0.0901213712883,1.41202931525,-3.03268001765,-0.193281579274,-1.90098569139,100.0
0.705494,1.03735450781,-0.216674786289,-0.750116605276,1.5197914656,1.88449539792,-0.966407896368,1.02393217591,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41202931525,-3.03268001765,-0.192131093683,-1.8998352058,100.0
0.715480,1.0388884886,-0.216674786289,-0.750116605276,1.52017496079,1.88449539792,-0.966407896368,1.02354868072,5.94059419632,-1.63944196705,0.152631088395,-0.0893543808943,1.41126232485,-3.03229652245,-0.192898084077,-1.90021870099,100.0
0.725520,1.0385049934,-0.217058281486,-0.750116605276,1.52017496079,1.88411190272,-0.966791391565,1.02354868072,5.94059419632,-1.63944196705,0.151480602804,-0.0901213712883,1.41202931525,-3.03268001765,-0.193281579274,-1.90136918658,100.0
0.735496,1.037738003,-0.217058281486,-0.749733110079,1.5197914656,1.88449539792,-0.966407896368,1.0254661567,5.94059419632,-1.64020895745,0.151480602804,-0.0889708856974,1.41164582005,-3.03191302726,-0.192898084077,-1.90060219619,100.0
0.745496,1.037738003,-0.216674786289,-0.750500100473,1.5197914656,1.88487889311,-0.965640905974,1.0250826615,5.94059419632,-1.64020895745,0.152247593198,-0.0901213712883,1.41241281045,-3.03268001765,-0.193665074471,-1.8998352058,100.0
0.755511,1.03927198379,-0.217058281486,-0.750500100473,1.52017496079,1.88411190272,-0.966024401171,1.02431567111,5.94059419632,-1.63944196705,0.151864098001,-0.0897378760913,1.41126232485,-3.03383050324,-0.193281579274,-1.8994517106,100.0
0.765499,1.0385049934,-0.216674786289,-0.750500100473,1.52017496079,1.88334491233,-0.966791391565,1.0254661567,5.94059419632,-1.63944196705,0.152247593198,-0.0897378760913,1.41164582005,-3.03344700804,-0.194048569668,-1.90060219619,100.0
0.775491,1.0385049934,-0.216291291092,-0.750116605276,1.52017496079,1.88411190272,-0.966024401171,1.0250826615,5.94059419632,-1.63982546225,0.151480602804,-0.0901213712883,1.41164582005,-3.03152953206,-0.192898084077,-1.8998352058,100.0
