time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
5.630347,0.839854481367,-0.169121381864,-0.806106904034,1.37406329075,1.93319928793,-0.937262261398,1.01664576717,12.0065793991,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
5.640360,0.833718558216,-0.16720390588,-0.805723408837,1.37061183398,1.93358278313,-0.937262261398,1.01511178638,12.0065793991,-0.959121487625,-0.0705631162427,-0.0226262166213,1.57424778357,-0.0375825293032,0.0958737992428,0.0168737886667,0.0
5.650345,0.82681564467,-0.166053420289,-0.805723408837,1.36447591082,1.93358278313,-0.937262261398,1.01204382481,12.0065793991,-0.959888478019,-0.0690291354548,-0.0226262166213,1.57424778357,-0.0360485485153,0.0970242848338,0.0172572838637,0.0
5.660339,0.820679721519,-0.163752449107,-0.80533991364,1.35910697807,1.93319928793,-0.938029251792,1.01166032961,12.0065793991,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0375825293032,0.0958737992428,0.0168737886667,0.0
5.670349,0.81416030317,-0.161834973122,-0.80533991364,1.3545050357,1.93396627833,-0.936878766201,1.00974285363,12.0065793991,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0172572838637,0.0
5.680354,0.808024380019,-0.160300992334,-0.804572923246,1.34836911255,1.93396627833,-0.936495271004,1.00935935843,12.0065793991,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
5.690345,0.80150496167,-0.158767011546,-0.80533991364,1.34491765578,1.93396627833,-0.936495271004,1.00974285363,12.0065793991,-0.957587506837,-0.0690291354548,-0.0233932070153,1.57463127876,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
5.700335,0.795369038519,-0.157233030758,-0.804572923246,1.33878173263,1.93319928793,-0.93572828061,1.01012634882,12.0065793991,-0.959121487625,-0.0701796210458,-0.0233932070153,1.57501477396,-0.0368155389092,0.0970242848338,0.0161067982728,0.0
5.710365,0.788082629776,-0.15569904997,-0.804189428049,1.33417979026,1.93319928793,-0.934961290216,1.00935935843,12.0065793991,-0.958354497231,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0364320437123,0.0962572944398,0.0168737886667,0.0
5.720354,0.780796221034,-0.154165069182,-0.804189428049,1.3295778479,1.93358278313,-0.934577795019,1.00935935843,12.0065793991,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57348079317,-0.0379660245002,0.0962572944398,0.0164902934698,0.0
5.730349,0.773509812291,-0.151480602804,-0.803805932852,1.32420891514,1.93358278313,-0.934194299822,1.00897586323,12.0065793991,-0.957971002034,-0.0690291354548,-0.0230097118183,1.57424778357,-0.0375825293032,0.0958737992428,0.0161067982728,0.0
5.740351,0.766990393943,-0.151097107607,-0.803805932852,1.31845648719,1.93319928793,-0.933043814231,1.00897586323,12.0065793991,-0.960271973216,-0.0701796210458,-0.0222427214243,1.57386428837,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
5.750349,0.761237965988,-0.148796136425,-0.804572923246,1.31385454482,1.93319928793,-0.932660319034,1.00974285363,12.0065793991,-0.959888478019,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
5.760355,0.753568062049,-0.147645650834,-0.80533991364,1.30963609766,1.93358278313,-0.93189332864,1.01012634882,12.0065793991,-0.958354497231,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
5.770336,0.746281653306,-0.146495165243,-0.804956418443,1.3042671649,1.93319928793,-0.931126338246,1.00935935843,12.0065793991,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0375825293032,0.0954903040459,0.0164902934698,0.0
5.780375,0.740145730155,-0.146111670046,-0.803422437655,1.29966522254,1.93281579274,-0.929208862262,1.00859236803,12.0065793991,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57501477396,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
5.790286,0.733626311806,-0.144577689258,-0.803422437655,1.29506328017,1.93396627833,-0.927291386277,1.00897586323,12.0065793991,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
5.800259,0.726723398261,-0.143427203667,-0.804189428049,1.29007784261,1.93319928793,-0.927291386277,1.00782537764,12.0065793991,-0.959888478019,-0.0694126306518,-0.0222427214243,1.57501477396,-0.0375825293032,0.0966407896368,0.0161067982728,0.0
5.810255,0.720203979912,-0.142276718076,-0.804572923246,1.28509240505,1.93319928793,-0.924990415095,1.00859236803,12.0065793991,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
5.820301,0.712150580776,-0.141126232485,-0.803422437655,1.28010696749,1.93358278313,-0.923839929504,1.00859236803,12.0065793991,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57386428837,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
5.830324,0.705631162427,-0.140359242092,-0.803805932852,1.27588852032,1.93319928793,-0.921922453519,1.00782537764,12.0065793991,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0368155389092,0.0966407896368,0.0161067982728,0.0
5.840332,0.699495239276,-0.139592251698,-0.803805932852,1.27282055875,1.93358278313,-0.919621482337,1.00744188244,12.0065793991,-0.957587506837,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
5.850327,0.691441840139,-0.139208756501,-0.804572923246,1.26821861638,1.93396627833,-0.918087501549,1.00782537764,12.0065793991,-0.959888478019,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0371990341062,0.0954903040459,0.0168737886667,0.0
5.860342,0.6837719362,-0.138825261304,-0.803038942458,1.26438366441,1.93319928793,-0.915786530368,1.00705838725,12.0065793991,-0.958354497231,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0371990341062,0.0962572944398,0.0157233030758,0.0
5.870334,0.677636013048,-0.137291280516,-0.803422437655,1.26054871244,1.93358278313,-0.913485559186,1.00552440646,12.0065793991,-0.957587506837,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0368155389092,0.0958737992428,0.0176407790607,0.0
5.880355,0.670733099503,-0.136907785319,-0.803422437655,1.25709725567,1.93358278313,-0.911184588004,1.00437392087,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0375825293032,0.0970242848338,0.0161067982728,0.0
5.890337,0.664213681154,-0.136907785319,-0.801888456867,1.25249531331,1.93358278313,-0.909267112019,1.00283994008,12.0065793991,-0.959121487625,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0368155389092,0.0966407896368,0.0157233030758,0.0
5.900361,0.6584612532,-0.136524290122,-0.801888456867,1.25057783732,1.93319928793,-0.906199150443,0.999771978504,12.0065793991,-0.959504982822,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0364320437123,0.0958737992428,0.0164902934698,0.0
5.910356,0.651558339654,-0.136524290122,-0.800737971276,1.24597589496,1.93243229754,-0.904665169655,0.997854502519,12.0065793991,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0368155389092,0.0958737992428,0.0168737886667,0.0
5.920343,0.644655426109,-0.136524290122,-0.80150496167,1.24252443819,1.93358278313,-0.902364198474,0.995170036141,12.0065793991,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0375825293032,0.0962572944398,0.0172572838637,0.0
5.930327,0.637752512563,-0.136907785319,-0.800737971276,1.23868948622,1.93319928793,-0.898912741701,0.991335084171,12.0065793991,-0.958354497231,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0383495196971,0.0966407896368,0.0168737886667,0.0
5.940338,0.631233094215,-0.136524290122,-0.799970980882,1.23677201023,1.93281579274,-0.896228275322,0.989034112989,12.0065793991,-0.958354497231,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0360485485153,0.0958737992428,0.0172572838637,0.0
5.950359,0.62548066626,-0.136140794925,-0.799587485685,1.23447103905,1.93319928793,-0.894310799337,0.983665180232,12.0065793991,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
5.960344,0.618577752715,-0.136907785319,-0.799203990488,1.23178657267,1.93281579274,-0.890859342564,0.979446733065,12.0065793991,-0.957971002034,-0.0694126306518,-0.0230097118183,1.57463127876,-0.0368155389092,0.0962572944398,0.0161067982728,0.0
5.970347,0.612441829563,-0.137291280516,-0.798053504897,1.2283351159,1.93319928793,-0.88894186658,0.975228285898,12.0065793991,-0.959888478019,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
5.980357,0.605922411215,-0.136907785319,-0.799587485685,1.22450016393,1.93319928793,-0.886257400201,0.971009838731,12.0065793991,-0.958737992428,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0379660245002,0.0958737992428,0.0164902934698,0.0
5.990327,0.601320468851,-0.136907785319,-0.79651952411,1.22181569755,1.93396627833,-0.884723419413,0.965640905974,12.0065793991,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0371990341062,0.0962572944398,0.0172572838637,0.0
6.000346,0.5951845457,-0.136907785319,-0.795752533716,1.21951472637,1.93396627833,-0.882422448231,0.959504982822,12.0065793991,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
6.010349,0.589432117745,-0.136907785319,-0.79651952411,1.21721375519,1.93319928793,-0.880121477049,0.954903040459,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57348079317,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
6.020346,0.582912699396,-0.136907785319,-0.79651952411,1.2152962792,1.93396627833,-0.877820505867,0.949150612504,12.0065793991,-0.957971002034,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0368155389092,0.0966407896368,0.0168737886667,0.0
6.030327,0.576009785851,-0.136907785319,-0.796136028913,1.21184482243,1.93358278313,-0.876670020277,0.943781679747,12.0065793991,-0.960271973216,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0371990341062,0.0954903040459,0.0168737886667,0.0
6.040338,0.571407843487,-0.136524290122,-0.794218552928,1.20877686085,1.93358278313,-0.874752544292,0.938029251792,12.0065793991,-0.958737992428,-0.0705631162427,-0.0230097118183,1.57463127876,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
6.050356,0.564888425139,-0.136524290122,-0.794985543322,1.20609239447,1.93358278313,-0.87245157311,0.933427309428,12.0065793991,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
6.060369,0.559902987578,-0.136907785319,-0.793068067337,1.2034079281,1.93319928793,-0.870534097125,0.929592357459,12.0065793991,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0360485485153,0.0962572944398,0.0164902934698,0.0
6.070343,0.55338356923,-0.136140794925,-0.793068067337,1.20072346172,1.93358278313,-0.869767106731,0.925757405489,12.0065793991,-0.957587506837,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
6.080345,0.548398131669,-0.136140794925,-0.791917581746,1.19842249054,1.93358278313,-0.86861662114,0.923839929504,12.0065793991,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
6.090345,0.542262208517,-0.135757299728,-0.791534086549,1.19420404337,1.93319928793,-0.866315649958,0.923839929504,12.0065793991,-0.957971002034,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
6.100347,0.53689327576,-0.136907785319,-0.790767096155,1.19228656738,1.93358278313,-0.865165164367,0.923456434307,12.0065793991,-0.958354497231,-0.0694126306518,-0.0230097118183,1.57386428837,-0.0371990341062,0.0962572944398,0.0157233030758,0.0
6.110329,0.531140847805,-0.136524290122,-0.790767096155,1.18883511061,1.93319928793,-0.864398173973,0.921155463125,12.0065793991,-0.959504982822,-0.0686456402579,-0.0226262166213,1.57501477396,-0.0379660245002,0.0970242848338,0.0157233030758,0.0
6.120345,0.526538905442,-0.136524290122,-0.787315639382,1.18615064423,1.93396627833,-0.863631183579,0.918854491943,12.0065793991,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57501477396,-0.0368155389092,0.0970242848338,0.0164902934698,0.0
6.130348,0.520786477487,-0.136140794925,-0.787315639382,1.18231569226,1.93358278313,-0.863247688383,0.916553520762,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57501477396,-0.0364320437123,0.0970242848338,0.0164902934698,0.0
6.140341,0.515034049533,-0.135757299728,-0.785398163397,1.18116520667,1.93396627833,-0.862097202792,0.915786530368,12.0065793991,-0.957971002034,-0.0705631162427,-0.0214757310304,1.57463127876,-0.0364320437123,0.0966407896368,0.0164902934698,0.0
6.150344,0.509665116775,-0.136907785319,-0.785781658594,1.1773302547,1.93434977352,-0.861330212398,0.916937015959,12.0065793991,-0.959504982822,-0.0705631162427,-0.0222427214243,1.57424778357,-0.0360485485153,0.0970242848338,0.0157233030758,0.0
6.160345,0.504679679214,-0.135757299728,-0.782713697019,1.17387879793,1.93396627833,-0.860563222004,0.917320511155,12.0065793991,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0360485485153,0.0966407896368,0.0161067982728,0.0
6.170346,0.500077736851,-0.135373804531,-0.781563211428,1.17042734116,1.93396627833,-0.861713707595,0.916553520762,12.0065793991,-0.959888478019,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0371990341062,0.0954903040459,0.0161067982728,0.0
6.180349,0.493941813699,-0.135757299728,-0.779262240246,1.16774287478,1.93434977352,-0.861330212398,0.916553520762,12.0065793991,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0368155389092,0.0962572944398,0.0161067982728,0.0
6.190345,0.488572880942,-0.134990309334,-0.778111754655,1.16390792281,1.93396627833,-0.860946717201,0.916937015959,12.0065793991,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
6.200345,0.483587443381,-0.13422331894,-0.775043793079,1.16045646604,1.93396627833,-0.860946717201,0.916937015959,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0375825293032,0.0970242848338,0.0164902934698,0.0
6.210370,0.478985501017,-0.134990309334,-0.775043793079,1.15738850446,1.93396627833,-0.861713707595,0.917320511155,12.0065793991,-0.957971002034,-0.0705631162427,-0.0222427214243,1.57424778357,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
6.220338,0.47361656826,-0.134606814137,-0.7723593267,1.15508753328,1.93434977352,-0.862097202792,0.917704006352,12.0065793991,-0.959121487625,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
6.230344,0.468247635502,-0.133839823743,-0.770058355518,1.15048559091,1.93396627833,-0.862097202792,0.917320511155,12.0065793991,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
6.240350,0.463645693138,-0.133839823743,-0.769674860322,1.14780112454,1.93434977352,-0.862097202792,0.917320511155,12.0065793991,-0.959888478019,-0.0705631162427,-0.0226262166213,1.57386428837,-0.0383495196971,0.0958737992428,0.0164902934698,0.0
6.250349,0.458276760381,-0.133839823743,-0.768140879534,1.14473316296,1.93434977352,-0.862097202792,0.917704006352,12.0065793991,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
6.260347,0.454441808411,-0.133456328546,-0.762771946776,1.14166520138,1.93396627833,-0.862480697989,0.918087501549,12.0065793991,-0.959888478019,-0.0701796210458,-0.0233932070153,1.57386428837,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
6.270326,0.449072875653,-0.133072833349,-0.761621461185,1.138980735,1.93473326872,-0.862097202792,0.918854491943,12.0065793991,-0.959121487625,-0.0694126306518,-0.0218592262274,1.57463127876,-0.0371990341062,0.0970242848338,0.0168737886667,0.0
6.280328,0.443703942896,-0.133072833349,-0.758936994806,1.13552927823,1.93396627833,-0.861330212398,0.918854491943,12.0065793991,-0.959504982822,-0.0694126306518,-0.0218592262274,1.57463127876,-0.0383495196971,0.0966407896368,0.0161067982728,0.0
6.290335,0.439102000532,-0.133072833349,-0.756636023624,1.13207782146,1.93473326872,-0.861713707595,0.918854491943,12.0065793991,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0379660245002,0.0958737992428,0.0161067982728,0.0
6.300331,0.434500058169,-0.132689338152,-0.753951557246,1.12824286949,1.93473326872,-0.862480697989,0.91923798714,12.0065793991,-0.959121487625,-0.0701796210458,-0.0218592262274,1.57463127876,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
6.310337,0.430281611002,-0.131922347758,-0.752417576458,1.12479141272,1.93434977352,-0.862864193186,0.919621482337,12.0065793991,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0368155389092,0.0970242848338,0.0168737886667,0.0
6.320337,0.425679668638,-0.131538852561,-0.749733110079,1.12210694634,1.93473326872,-0.861713707595,0.920388472731,12.0065793991,-0.959121487625,-0.0701796210458,-0.0214757310304,1.57463127876,-0.0356650533183,0.0958737992428,0.0164902934698,0.0
6.330332,0.421077726275,-0.131155357364,-0.747815634094,1.11827199437,1.93434977352,-0.861330212398,0.919621482337,12.0065793991,-0.959121487625,-0.0705631162427,-0.0218592262274,1.57386428837,-0.0368155389092,0.0958737992428,0.0161067982728,0.0
6.340342,0.416859279108,-0.13038836697,-0.744747672518,1.1148205376,1.93396627833,-0.862480697989,0.919621482337,12.0065793991,-0.959504982822,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0379660245002,0.0962572944398,0.0164902934698,0.0
6.350345,0.411873841547,-0.129621376576,-0.74321369173,1.11175257602,1.93396627833,-0.862097202792,0.920771967928,12.0065793991,-0.959888478019,-0.0701796210458,-0.0230097118183,1.57463127876,-0.0371990341062,0.0962572944398,0.0172572838637,0.0
6.360345,0.407271899184,-0.129237881379,-0.741296215746,1.10830111925,1.93434977352,-0.862097202792,0.920004977534,12.0065793991,-0.958354497231,-0.0697961258488,-0.0230097118183,1.57348079317,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
6.370344,0.40266995682,-0.128854386182,-0.740145730155,1.10484966247,1.93396627833,-0.861713707595,0.919621482337,12.0065793991,-0.958737992428,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
6.380358,0.398068014456,-0.128470890985,-0.73822825417,1.1010147105,1.93396627833,-0.862097202792,0.918854491943,12.0065793991,-0.959888478019,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0368155389092,0.0966407896368,0.0168737886667,0.0
6.390357,0.394233062487,-0.126553415001,-0.735927282988,1.09794674893,1.93473326872,-0.861713707595,0.920388472731,12.0065793991,-0.959504982822,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
6.400342,0.390398110517,-0.125786424607,-0.734009807003,1.09411179696,1.93473326872,-0.862097202792,0.920004977534,12.0065793991,-0.957971002034,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0375825293032,0.0951068088489,0.0157233030758,0.0
6.410371,0.385796168153,-0.124252443819,-0.732859321412,1.09027684499,1.93511676392,-0.862480697989,0.920388472731,12.0065793991,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
6.420348,0.381577720986,-0.122334967834,-0.731708835821,1.08682538822,1.93473326872,-0.862480697989,0.920004977534,12.0065793991,-0.959121487625,-0.0694126306518,-0.0230097118183,1.57386428837,-0.0371990341062,0.0962572944398,0.0172572838637,0.0
6.430327,0.378126264214,-0.12156797744,-0.729791359836,1.08299043625,1.93473326872,-0.862864193186,0.921155463125,12.0065793991,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0379660245002,0.0966407896368,0.0164902934698,0.0
6.440354,0.374674807441,-0.121184482243,-0.728640874246,1.08030596987,1.93434977352,-0.862097202792,0.920004977534,12.0065793991,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57501477396,-0.0379660245002,0.0958737992428,0.0164902934698,0.0
6.450351,0.371606845865,-0.119650501455,-0.727490388655,1.07723800829,1.93473326872,-0.862864193186,0.920771967928,12.0065793991,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0364320437123,0.0962572944398,0.0161067982728,0.0
6.460343,0.367388398699,-0.11773302547,-0.726339903064,1.07378655152,1.93511676392,-0.862864193186,0.920771967928,12.0065793991,-0.959121487625,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0379660245002,0.0966407896368,0.0168737886667,0.0
6.470359,0.363553446729,-0.116199044682,-0.725956407867,1.06956810435,1.93396627833,-0.863247688383,0.921922453519,12.0065793991,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0368155389092,0.0954903040459,0.0161067982728,0.0
6.480344,0.360101989956,-0.114665063894,-0.724422427079,1.06650014278,1.93550025911,-0.863631183579,0.922305948716,12.0065793991,-0.957971002034,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
6.490342,0.356650533183,-0.113131083107,-0.725189417473,1.06228169561,1.93588375431,-0.863631183579,0.921922453519,12.0065793991,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0368155389092,0.0954903040459,0.0164902934698,0.0
6.500337,0.354349562002,-0.111597102319,-0.722888446291,1.05959722923,1.93588375431,-0.863247688383,0.922305948716,12.0065793991,-0.958354497231,-0.0701796210458,-0.0218592262274,1.57463127876,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
6.510339,0.351281600426,-0.110063121531,-0.722121455897,1.05614577246,1.93511676392,-0.863247688383,0.924606919898,12.0065793991,-0.959888478019,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0368155389092,0.0970242848338,0.0161067982728,0.0
6.520360,0.347830143653,-0.10891263594,-0.722121455897,1.05307781088,1.93511676392,-0.863631183579,0.924990415095,12.0065793991,-0.958354497231,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0379660245002,0.0966407896368,0.0161067982728,0.0
6.530373,0.344762182077,-0.107378655152,-0.722504951094,1.05000984931,1.93550025911,-0.863247688383,0.926524395883,12.0065793991,-0.958737992428,-0.0697961258488,-0.0233932070153,1.57424778357,-0.0371990341062,0.0970242848338,0.0164902934698,0.0
6.540345,0.342077715698,-0.105461179167,-0.721354465503,1.04694188773,1.93626724951,-0.863247688383,0.929975852656,12.0065793991,-0.956820516444,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
6.550326,0.33939324932,-0.103927198379,-0.720587475109,1.04349043096,1.93588375431,-0.863631183579,0.934577795019,12.0065793991,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
6.560327,0.336325287744,-0.102776712788,-0.719820484715,1.04157295497,1.93588375431,-0.863247688383,0.939946727777,12.0065793991,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
6.570318,0.333640821365,-0.100475741606,-0.719820484715,1.037738003,1.93550025911,-0.863247688383,0.94454867014,12.0065793991,-0.959888478019,-0.0705631162427,-0.0226262166213,1.57386428837,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
6.580356,0.331339850183,-0.10009224641,-0.719820484715,1.03505353663,1.93511676392,-0.862864193186,0.949534107701,12.0065793991,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57348079317,-0.0379660245002,0.0970242848338,0.0164902934698,0.0
