time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.515369,1.03620402222,-0.216674786289,-0.751267090867,1.5190244752,1.8864128739,-0.970626343534,1.02469916631,5.94059419632,-1.63982546225,0.151480602804,-0.0897378760913,1.41126232485,-3.03268001765,-0.193281579274,-1.8994517106,100.0
0.515575,1.03620402222,-0.216674786289,-0.751267090867,1.5190244752,1.8864128739,-0.970626343534,1.02469916631,5.94059419632,-1.63982546225,0.151480602804,-0.0897378760913,1.41126232485,-3.03268001765,-0.193281579274,-1.8994517106,100.0
0.525958,1.03582052702,-0.216291291092,-0.752801071655,1.5190244752,1.8864128739,-0.971009838731,1.02354868072,5.94059419632,-1.63944196705,0.151864098001,-0.0897378760913,1.41087882966,-3.03191302726,-0.193281579274,-1.90021870099,100.0
0.535683,1.03620402222,-0.216674786289,-0.751650586064,1.5194079704,1.8867963691,-0.970242848338,1.02354868072,5.94059419632,-1.63944196705,0.151864098001,-0.0897378760913,1.41126232485,-3.03268001765,-0.193665074471,-1.90021870099,100.0
0.545673,1.03620402222,-0.217058281486,-0.750116605276,1.5194079704,1.8867963691,-0.971009838731,1.02393217591,5.94059419632,-1.64020895745,0.151864098001,-0.0901213712883,1.41164582005,-3.03306351285,-0.193281579274,-1.8994517106,100.0
0.555670,1.03620402222,-0.216674786289,-0.751650586064,1.5194079704,1.8867963691,-0.970626343534,1.02431567111,5.94059419632,-1.63944196705,0.151480602804,-0.0893543808943,1.41202931525,-3.03383050324,-0.193665074471,-1.90098569139,100.0
0.565666,1.03582052702,-0.215907795895,-0.751267090867,1.51864098001,1.8867963691,-0.970626343534,1.02431567111,5.94059419632,-1.64020895745,0.151864098001,-0.0893543808943,1.41087882966,-3.03268001765,-0.193281579274,-1.8998352058,100.0
0.575686,1.03582052702,-0.216291291092,-0.751267090867,1.5190244752,1.8867963691,-0.970242848338,1.02431567111,5.94059419632,-1.63905847186,0.152247593198,-0.0897378760913,1.41126232485,-3.03306351285,-0.193281579274,-1.90021870099,100.0
0.585667,1.03658751741,-0.217058281486,-0.751267090867,1.5194079704,1.8871798643,-0.969859353141,1.02431567111,5.94059419632,-1.63944196705,0.151864098001,-0.0893543808943,1.41126232485,-3.03344700804,-0.192898084077,-1.8998352058,100.0
0.595656,1.03658751741,-0.216674786289,-0.75088359567,1.51864098001,1.88756335949,-0.970626343534,1.02354868072,5.94059419632,-1.63982546225,0.151864098001,-0.0905048664852,1.41164582005,-3.03268001765,-0.193281579274,-1.90021870099,100.0
0.605666,1.03620402222,-0.217441776683,-0.751267090867,1.51864098001,1.8867963691,-0.970626343534,1.02393217591,5.94059419632,-1.63944196705,0.151864098001,-0.0901213712883,1.41087882966,-3.03229652245,-0.192898084077,-1.90021870099,100.0
0.615667,1.03582052702,-0.216291291092,-0.750116605276,1.5194079704,1.8867963691,-0.971009838731,1.02393217591,5.94059419632,-1.63905847186,0.151480602804,-0.0901213712883,1.41164582005,-3.03229652245,-0.192898084077,-1.90098569139,100.0
0.625700,1.03620402222,-0.216291291092,-0.749733110079,1.5190244752,1.8867963691,-0.970626343534,1.02431567111,5.94059419632,-1.63982546225,0.152247593198,-0.0901213712883,1.41202931525,-3.03229652245,-0.193281579274,-1.90060219619,100.0
0.635703,1.03582052702,-0.216291291092,-0.75088359567,1.5190244752,1.8867963691,-0.970626343534,1.02393217591,5.94059419632,-1.63982546225,0.151097107607,-0.0893543808943,1.41164582005,-3.03229652245,-0.193281579274,-1.8994517106,100.0
0.645687,1.03658751741,-0.216291291092,-0.750500100473,1.5194079704,1.8864128739,-0.970626343534,1.02431567111,5.94059419632,-1.63944196705,0.151864098001,-0.0893543808943,1.41202931525,-3.03344700804,-0.192898084077,-1.8998352058,100.0
0.655672,1.03543703182,-0.216674786289,-0.750500100473,1.5190244752,1.88756335949,-0.970626343534,1.02431567111,5.94059419632,-1.64020895745,0.151480602804,-0.0897378760913,1.41164582005,-3.03229652245,-0.193281579274,-1.90021870099,100.0
0.665670,1.03658751741,-0.216291291092,-0.750500100473,1.5194079704,1.8871798643,-0.969859353141,1.02431567111,5.94059419632,-1.63905847186,0.151864098001,-0.0893543808943,1.41164582005,-3.03344700804,-0.193281579274,-1.90021870099,100.0
0.675675,1.03620402222,-0.216291291092,-0.750500100473,1.5190244752,1.8867963691,-0.971009838731,1.02469916631,5.94059419632,-1.63982546225,0.151480602804,-0.0901213712883,1.41202931525,-3.03306351285,-0.193665074471,-1.90060219619,100.0
0.685675,1.03658751741,-0.216291291092,-0.75088359567,1.5190244752,1.8867963691,-0.971393333928,1.02393217591,5.94059419632,-1.64020895745,0.151480602804,-0.0897378760913,1.41126232485,-3.03229652245,-0.192898084077,-1.90021870099,100.0
0.695672,1.03658751741,-0.216674786289,-0.75088359567,1.5194079704,1.8867963691,-0.971009838731,1.02393217591,5.94059419632,-1.63982546225,0.151097107607,-0.0901213712883,1.41126232485,-3.03306351285,-0.192898084077,-1.90175268178,100.0
0.705664,1.03620402222,-0.216674786289,-0.75088359567,1.5190244752,1.8867963691,-0.969859353141,1.02431567111,5.94059419632,-1.63905847186,0.152247593198,-0.0893543808943,1.41164582005,-3.03268001765,-0.19251458888,-1.8990682154,100.0
0.715696,1.03620402222,-0.216291291092,-0.750116605276,1.5190244752,1.8871798643,-0.970626343534,1.02431567111,5.94059419632,-1.63982546225,0.151864098001,-0.0893543808943,1.41202931525,-3.03268001765,-0.192898084077,-1.8994517106,100.0
